symbol,symbol_name,timestamps,open,high,low,close,volume,amount,bi_direction,in_zhongshu,is_bi_start,is_bi_end,bi_position,star_buy,star_sell,expma_cross,trend_regime,cci
sz399006,创业板指,2020-09-16 00:00:00,259.764,259.764,254.001,255.48,168027775,1381403977,无,0,0,0,无,0,0,,下降趋势,-65.7
sz399006,创业板指,2020-09-17 00:00:00,255.129,258.226,252.16,255.732,167239057,1382764445,无,0,0,0,无,0,0,,下降趋势,-64.0
sz399006,创业板指,2020-09-18 00:00:00,255.829,260.058,253.784,259.608,168612432,1382292275,无,0,0,0,无,0,0,,下降趋势,-37.7
sz399006,创业板指,2020-09-21 00:00:00,260.555,260.765,256.504,256.922,156041117,1380926948,无,0,0,0,无,0,0,,下降趋势,-29.4
sz399006,创业板指,2020-09-22 00:00:00,255.646,259.681,254.736,255.554,153335322,1380601193,无,0,0,0,无,0,0,,下降趋势,-36.4
sz399006,创业板指,2020-09-23 00:00:00,256.371,260.842,254.934,259.988,151395013,1380997942,无,0,0,0,无,0,0,,下降趋势,0.6
sz399006,创业板指,2020-09-24 00:00:00,257.603,258.362,253.587,253.587,151494832,1380469752,无,0,0,0,无,0,0,,下降趋势,-49.4
sz399006,创业板指,2020-09-25 00:00:00,255.144,257.036,252.913,254.043,114822561,1377803685,无,0,0,0,无,0,0,,下降趋势,-51.5
sz399006,创业板指,2020-09-28 00:00:00,255.178,255.502,251.704,252.125,105451802,1377082710,无,0,0,0,无,0,0,,下降趋势,-85.1
sz399006,创业板指,2020-09-29 00:00:00,253.836,257.927,252.17,256.338,105438948,1377267763,无,0,0,0,无,0,0,,下降趋势,-8.4
sz399006,创业板指,2020-09-30 00:00:00,257.546,260.18,256.105,257.476,105226164,1377030982,无,0,0,0,无,0,0,,震荡偏空,67.3
sz399006,创业板指,2020-10-09 00:00:00,263.259,267.901,262.922,267.293,128032034,1380220625,无,0,0,0,无,0,0,,震荡偏空,297.0
sz399006,创业板指,2020-10-12 00:00:00,270.216,277.739,269.876,277.739,176529215,1384777553,无,0,0,0,无,0,0,金叉,震荡偏空,318.7
sz399006,创业板指,2020-10-13 00:00:00,276.966,279.297,275.415,278.472,183509924,1384482510,无,0,0,0,无,0,0,,上升趋势,212.2
sz399006,创业板指,2020-10-14 00:00:00,277.789,279.349,275.954,276.424,169728640,1384242328,无,0,0,0,无,0,0,,上升趋势,146.2
sz399006,创业板指,2020-10-15 00:00:00,276.717,277.034,273.534,273.796,151905407,1383136706,无,0,0,0,无,0,0,,上升趋势,98.3
sz399006,创业板指,2020-10-16 00:00:00,273.568,275.435,269.725,272.45,142005520,1381716351,无,0,0,0,无,0,0,,上升趋势,67.2
sz399006,创业板指,2020-10-19 00:00:00,275.095,275.276,268.446,268.967,150176421,1381791059,无,0,0,0,无,0,0,,上升趋势,47.0
sz399006,创业板指,2020-10-20 00:00:00,269.805,274.058,268.682,274.058,157557788,1382128389,无,0,0,0,无,0,0,,上升趋势,50.1
sz399006,创业板指,2020-10-21 00:00:00,274.673,274.673,268.934,270.053,161440343,1383110293,无,0,0,0,无,0,0,,上升趋势,36.2
sz399006,创业板指,2020-10-22 00:00:00,268.678,268.689,264.575,267.358,151409040,1381619718,无,0,0,0,无,0,0,,上升趋势,-6.3
sz399006,创业板指,2020-10-23 00:00:00,268.071,270.146,259.242,260.084,153721565,1382211389,无,0,0,0,无,0,0,,震荡偏多,-50.4
sz399006,创业板指,2020-10-26 00:00:00,258.579,262.931,255.532,261.774,133135365,1380332859,无,0,0,0,无,0,0,,震荡偏多,-94.4
sz399006,创业板指,2020-10-27 00:00:00,261.87,265.616,261.308,265.076,142386233,1380971480,无,0,0,0,无,0,0,,震荡偏多,-65.5
sz399006,创业板指,2020-10-28 00:00:00,264.849,268.495,262.847,267.048,158778988,1382763354,无,0,0,0,无,0,0,,震荡偏多,-52.9
sz399006,创业板指,2020-10-29 00:00:00,263.569,271.388,263.123,269.992,161475013,1383508390,无,0,0,0,无,0,0,,震荡偏多,-27.2
sz399006,创业板指,2020-10-30 00:00:00,270.9,271.245,264.731,265.586,173740510,1384137534,无,0,0,0,无,0,0,,震荡偏多,-34.5
sz399006,创业板指,2020-11-02 00:00:00,267.052,272.131,266.476,270.839,138566743,1381455855,无,0,0,0,无,0,0,,震荡偏多,16.4
sz399006,创业板指,2020-11-03 00:00:00,272.07,275.047,270.107,274.431,148443722,1382081313,无,0,0,0,无,0,0,,上升趋势,87.4
sz399006,创业板指,2020-11-04 00:00:00,274.754,275.842,272.552,275.055,145202192,1381759496,无,0,0,0,无,0,0,,上升趋势,113.0
sz399006,创业板指,2020-11-05 00:00:00,278.206,279.157,274.478,278.788,157450200,1383403274,无,0,0,0,无,0,0,,上升趋势,148.4
sz399006,创业板指,2020-11-06 00:00:00,279.855,279.855,270.808,273.307,148553545,1382967347,无,0,0,0,无,0,0,,上升趋势,88.7
sz399006,创业板指,2020-11-09 00:00:00,275.393,283.137,275.393,281.4,165226933,1384773591,无,0,0,0,无,0,0,,上升趋势,146.4
sz399006,创业板指,2020-11-10 00:00:00,281.148,281.148,275.795,277.322,153553843,1384062743,无,0,0,0,无,0,0,,上升趋势,100.5
sz399006,创业板指,2020-11-11 00:00:00,276.271,276.664,268.152,268.152,125100459,1381070415,无,0,0,0,无,0,1,,上升趋势,6.1
sz399006,创业板指,2020-11-12 00:00:00,270.576,272.143,268.776,270.051,107900127,1378601001,无,0,0,0,无,0,0,,震荡偏多,-10.6
sz399006,创业板指,2020-11-13 00:00:00,269.952,271.746,267.909,270.681,96424475,1378041057,无,0,0,0,无,0,0,,震荡偏多,-28.1
sz399006,创业板指,2020-11-16 00:00:00,271.602,272.252,267.91,271.241,98640213,1378362489,无,0,0,0,无,0,0,,震荡偏多,-33.3
sz399006,创业板指,2020-11-17 00:00:00,271.509,271.569,262.637,265.809,112459613,1379681048,无,0,0,0,无,0,0,,震荡偏多,-107.2
sz399006,创业板指,2020-11-18 00:00:00,265.689,268.062,261.282,262.067,105527486,1378825847,无,0,0,0,无,0,0,,震荡偏多,-145.0
sz399006,创业板指,2020-11-19 00:00:00,261.478,265.137,259.383,264.516,117615006,1379082065,无,0,0,0,无,0,0,,下降趋势,-144.0
sz399006,创业板指,2020-11-20 00:00:00,264.956,267.713,264.956,266.709,105833683,1378260341,无,0,0,0,无,0,0,,下降趋势,-78.5
sz399006,创业板指,2020-11-23 00:00:00,267.735,270.577,265.308,268.636,111090074,1379544972,无,0,0,0,无,0,0,,下降趋势,-45.6
sz399006,创业板指,2020-11-24 00:00:00,268.98,270.002,266.495,267.48,100786818,1378321699,无,0,0,0,无,0,0,,下降趋势,-42.8
sz399006,创业板指,2020-11-25 00:00:00,267.811,267.903,261.553,261.553,105680514,1378777244,无,0,0,0,无,0,0,,下降趋势,-100.9
sz399006,创业板指,2020-11-26 00:00:00,261.674,263.287,258.469,260.939,96422806,1377449586,无,0,0,0,无,0,0,死叉,下降趋势,-127.5
sz399006,创业板指,2020-11-27 00:00:00,261.466,263.569,259.407,261.899,92445133,1377165926,无,0,0,0,无,0,0,,下降趋势,-106.0
sz399006,创业板指,2020-11-30 00:00:00,262.787,265.344,259.37,263.189,101784215,1378874116,无,0,0,0,无,0,0,,下降趋势,-77.2
sz399006,创业板指,2020-12-01 00:00:00,262.873,270.028,262.745,269.844,107272561,1378954771,无,0,0,0,无,0,0,,下降趋势,36.8
sz399006,创业板指,2020-12-02 00:00:00,269.744,270.325,266.218,268.297,108326575,1379018770,无,0,0,0,无,0,0,,下降趋势,60.0
sz399006,创业板指,2020-12-03 00:00:00,268.159,272.185,267.021,271.252,103656535,1378657210,无,0,0,0,无,0,0,金叉,震荡偏空,105.3
sz399006,创业板指,2020-12-04 00:00:00,270.137,273.627,269.695,273.084,88609362,1377022162,无,0,0,0,无,0,0,,上升趋势,145.1
sz399006,创业板指,2020-12-07 00:00:00,272.085,273.977,271.593,272.648,90628689,1377917208,无,0,0,0,无,0,0,,上升趋势,131.9
sz399006,创业板指,2020-12-08 00:00:00,273.603,275.734,273.583,274.628,82537974,1376774556,无,0,0,0,无,0,0,,上升趋势,142.8
sz399006,创业板指,2020-12-09 00:00:00,275.235,276.341,269.319,269.783,101002814,1378399081,无,0,0,0,无,0,0,,上升趋势,79.4
sz399006,创业板指,2020-12-10 00:00:00,268.921,273.464,267.546,271.855,85881188,1376811553,无,0,0,0,无,0,0,,上升趋势,55.3
sz399006,创业板指,2020-12-11 00:00:00,272.797,273.394,266.51,268.778,106423086,1378661305,无,0,0,0,无,0,0,,上升趋势,25.8
sz399006,创业板指,2020-12-14 00:00:00,269.519,272.907,267.451,272.66,90804571,1377231565,无,0,0,0,无,0,0,,上升趋势,47.1
sz399006,创业板指,2020-12-15 00:00:00,272.795,276.132,272.014,275.885,85709853,1376955696,无,0,0,0,无,0,0,,上升趋势,102.5
sz399006,创业板指,2020-12-16 00:00:00,276.434,277.159,273.258,276.064,88134018,1376817857,无,0,0,0,无,0,0,,上升趋势,113.6
sz399006,创业板指,2020-12-17 00:00:00,275.844,278.925,273.916,278.562,93729079,1377281104,无,0,0,0,无,0,0,,上升趋势,140.4
sz399006,创业板指,2020-12-18 00:00:00,278.778,280.311,276.847,278.073,82883836,1376673277,无,0,0,0,无,0,0,,上升趋势,151.6
sz399006,创业板指,2020-12-21 00:00:00,278.964,288.244,278.339,288.244,88575200,1378029919,无,0,0,0,无,0,0,,上升趋势,227.5
sz399006,创业板指,2020-12-22 00:00:00,286.721,288.835,280.992,281.175,104673253,1379022019,无,0,0,0,无,0,0,,上升趋势,161.5
sz399006,创业板指,2020-12-23 00:00:00,282.226,286.547,280.979,284.297,99054391,1378799806,无,0,0,0,无,0,0,,上升趋势,130.5
sz399006,创业板指,2020-12-24 00:00:00,283.894,284.834,281.193,282.075,102202310,1377984138,无,0,0,0,无,0,0,,上升趋势,91.1
sz399006,创业板指,2020-12-25 00:00:00,281.155,284.157,279.378,284.08,87907670,1377106049,无,0,0,0,无,0,0,,上升趋势,75.5
sz399006,创业板指,2020-12-28 00:00:00,284.712,286.1,282.3,284.281,97762012,1378010334,无,0,0,0,无,0,0,,上升趋势,84.2
sz399006,创业板指,2020-12-29 00:00:00,283.871,284.372,279.565,281.3,97368670,1377938695,无,0,0,0,无,0,0,,上升趋势,43.5
sz399006,创业板指,2020-12-30 00:00:00,282.801,290.919,282.707,290.054,84564375,1377435878,无,0,0,0,无,0,0,,上升趋势,114.3
sz399006,创业板指,2020-12-31 00:00:00,291.139,296.975,290.967,296.626,87399891,1378286317,无,0,0,0,无,0,0,,上升趋势,195.0
sz399006,创业板指,2021-01-04 00:00:00,297.732,309.453,296.341,307.811,104349613,1381355269,无,0,0,0,无,0,0,,上升趋势,264.2
sz399006,创业板指,2021-01-05 00:00:00,305.018,310.0,302.776,309.798,109187298,1382070223,无,0,0,0,无,0,0,,上升趋势,200.3
sz399006,创业板指,2021-01-06 00:00:00,311.385,313.476,305.756,311.509,111972348,1381081121,无,0,0,0,无,0,0,,上升趋势,161.8
sz399006,创业板指,2021-01-07 00:00:00,310.634,316.24,308.606,316.24,126540769,1381596110,无,0,0,0,无,0,0,,上升趋势,141.2
sz399006,创业板指,2021-01-08 00:00:00,317.937,319.437,311.599,315.078,111271745,1380491221,无,0,0,0,无,0,0,,上升趋势,121.7
sz399006,创业板指,2021-01-11 00:00:00,315.959,315.959,306.674,309.286,108210137,1381099789,无,0,0,0,无,0,0,,上升趋势,79.4
sz399006,创业板指,2021-01-12 00:00:00,307.984,318.035,305.774,318.035,93867326,1379505727,无,0,0,0,无,0,0,,上升趋势,82.9
sz399006,创业板指,2021-01-13 00:00:00,318.075,320.707,310.007,313.03,104239949,1381071766,无,0,0,0,无,0,0,,上升趋势,75.6
sz399006,创业板指,2021-01-14 00:00:00,310.196,314.285,306.102,308.918,94183092,1379552249,无,0,0,0,无,0,1,,上升趋势,43.8
sz399006,创业板指,2021-01-15 00:00:00,307.4,310.987,302.078,308.994,91396639,1378694449,无,0,0,0,无,0,0,,上升趋势,23.0
sz399006,创业板指,2021-01-18 00:00:00,307.803,316.458,305.681,314.92,93923229,1378571990,无,0,0,0,无,0,0,,上升趋势,53.5
sz399006,创业板指,2021-01-19 00:00:00,314.627,315.746,307.419,308.449,106575119,1379427110,无,0,0,0,无,0,0,,震荡偏多,29.8
sz399006,创业板指,2021-01-20 00:00:00,310.635,320.493,309.843,320.493,94380760,1379246689,无,0,0,0,无,0,0,,震荡偏多,118.0
sz399006,创业板指,2021-01-21 00:00:00,321.783,330.332,321.783,328.372,106153641,1380707511,无,0,0,0,无,0,0,,上升趋势,251.7
sz399006,创业板指,2021-01-22 00:00:00,328.204,336.669,328.14,335.824,105032751,1381530126,无,0,0,0,无,0,0,,上升趋势,256.2
sz399006,创业板指,2021-01-25 00:00:00,336.36,342.744,333.374,335.524,103834676,1381825782,无,0,0,0,无,0,0,,上升趋势,200.2
sz399006,创业板指,2021-01-26 00:00:00,333.544,333.544,325.327,325.836,92179459,1379920819,无,0,0,0,无,0,0,,上升趋势,88.9
sz399006,创业板指,2021-01-27 00:00:00,326.977,329.616,319.609,328.103,91484093,1378481436,无,0,0,0,无,0,1,,上升趋势,56.5
sz399006,创业板指,2021-01-28 00:00:00,321.993,324.802,316.053,316.186,95663222,1378573509,无,0,0,0,无,0,0,,震荡偏多,-0.3
sz399006,创业板指,2021-01-29 00:00:00,320.167,322.111,307.004,312.887,98297507,1378985310,无,0,0,0,无,0,0,,震荡偏多,-44.8
sz399006,创业板指,2021-02-01 00:00:00,313.479,318.985,312.344,315.999,87202139,1378005386,无,0,0,0,无,0,0,,震荡偏多,-31.2
sz399006,创业板指,2021-02-02 00:00:00,317.625,323.243,313.076,322.87,85529207,1378269800,无,0,0,0,无,0,0,,震荡偏多,-0.5
sz399006,创业板指,2021-02-03 00:00:00,324.526,327.623,321.887,322.377,87356803,1378649460,无,0,0,0,无,0,0,,震荡偏多,29.0
sz399006,创业板指,2021-02-04 00:00:00,320.865,324.828,315.579,320.055,86627498,1377976259,无,0,0,0,无,0,0,,震荡偏多,-16.1
sz399006,创业板指,2021-02-05 00:00:00,322.485,325.672,319.146,319.371,76045479,1377230894,无,0,0,0,无,0,0,,震荡偏多,-10.9
sz399006,创业板指,2021-02-08 00:00:00,320.248,327.806,316.259,327.806,66972657,1376660503,无,0,0,0,无,0,0,,震荡偏多,8.2
sz399006,创业板指,2021-02-09 00:00:00,329.15,333.997,327.306,333.424,71738961,1377040227,无,0,0,0,无,0,0,,震荡偏多,91.0
sz399006,创业板指,2021-02-10 00:00:00,335.032,342.782,331.467,341.381,69134932,1377119748,无,0,0,0,无,0,0,,上升趋势,142.6
sz399006,创业板指,2021-02-18 00:00:00,347.589,347.6,330.018,332.014,91427754,1379741905,无,0,0,0,无,0,0,,上升趋势,114.4
sz399006,创业板指,2021-02-19 00:00:00,328.901,330.875,319.595,328.553,93986268,1378406456,无,0,0,0,无,0,0,,震荡偏多,20.2
sz399006,创业板指,2021-02-22 00:00:00,327.859,327.859,313.865,313.867,118336667,1380763265,无,0,0,0,无,0,0,,震荡偏多,-64.8
sz399006,创业板指,2021-02-23 00:00:00,309.919,315.637,309.032,311.236,88083782,1377370994,无,0,0,0,无,0,0,,震荡偏多,-118.9
sz399006,创业板指,2021-02-24 00:00:00,311.272,312.524,297.388,300.746,97988561,1378765697,无,0,0,0,无,0,0,,震荡偏多,-171.7
sz399006,创业板指,2021-02-25 00:00:00,304.09,304.5,296.903,297.718,88285850,1377038875,无,0,0,0,无,0,0,,震荡偏多,-174.7
sz399006,创业板指,2021-02-26 00:00:00,290.748,296.103,288.781,291.411,90275926,1377345768,无,0,0,0,无,0,0,,下降趋势,-180.6
sz399006,创业板指,2021-03-01 00:00:00,295.853,299.803,293.508,299.475,90984643,1377448223,无,0,0,0,无,0,0,,下降趋势,-112.4
sz399006,创业板指,2021-03-02 00:00:00,301.91,302.321,293.789,296.689,87564874,1377351377,无,0,0,0,无,0,0,,下降趋势,-92.2
sz399006,创业板指,2021-03-03 00:00:00,295.129,299.799,293.383,299.775,80357921,1376049232,无,0,0,0,无,0,0,,下降趋势,-77.9
sz399006,创业板指,2021-03-04 00:00:00,296.252,296.252,284.115,285.187,95795005,1378126681,无,0,0,0,无,0,0,死叉,下降趋势,-102.8
sz399006,创业板指,2021-03-05 00:00:00,280.025,289.717,280.025,287.197,105779691,1377494955,无,0,0,0,无,0,0,,下降趋势,-99.4
sz399006,创业板指,2021-03-08 00:00:00,288.908,290.547,272.634,272.884,107092804,1378722641,无,0,0,0,无,0,0,,下降趋势,-116.9
sz399006,创业板指,2021-03-09 00:00:00,271.717,273.398,260.824,263.345,108261658,1378559907,无,0,0,0,无,0,0,,下降趋势,-164.7
sz399006,创业板指,2021-03-10 00:00:00,270.823,272.025,266.57,267.67,85425561,1376274889,无,0,0,0,无,0,0,,下降趋势,-134.7
sz399006,创业板指,2021-03-11 00:00:00,268.295,276.895,267.757,274.658,83028387,1376400602,无,0,0,0,无,0,0,,下降趋势,-97.2
sz399006,创业板指,2021-03-12 00:00:00,276.858,277.187,271.133,275.681,83114959,1376182687,无,0,0,0,无,0,0,,下降趋势,-76.6
sz399006,创业板指,2021-03-15 00:00:00,273.745,273.745,261.245,264.401,79935707,1375455085,无,0,0,0,无,0,0,,下降趋势,-104.9
sz399006,创业板指,2021-03-16 00:00:00,266.469,267.892,262.936,267.212,88291561,1374940225,无,0,0,0,无,0,0,,下降趋势,-92.0
sz399006,创业板指,2021-03-17 00:00:00,266.293,271.767,263.173,270.414,84968442,1375058167,无,0,0,0,无,0,0,,下降趋势,-69.0
sz399006,创业板指,2021-03-18 00:00:00,271.727,276.079,271.385,274.873,84056847,1376115474,无,0,0,0,无,0,0,,下降趋势,-29.9
sz399006,创业板指,2021-03-19 00:00:00,269.783,272.687,265.4,267.152,80629029,1376013630,无,0,0,0,无,0,0,,下降趋势,-60.0
sz399006,创业板指,2021-03-22 00:00:00,268.364,272.91,266.562,269.826,82721007,1375936777,无,0,0,0,无,0,0,,下降趋势,-44.8
sz399006,创业板指,2021-03-23 00:00:00,268.464,270.896,264.137,266.808,90522749,1376941237,无,0,0,0,无,0,0,,下降趋势,-62.4
sz399006,创业板指,2021-03-24 00:00:00,265.037,267.84,262.329,263.461,80878794,1375818854,无,0,0,0,无,0,0,,下降趋势,-91.8
sz399006,创业板指,2021-03-25 00:00:00,260.938,267.09,260.394,265.6,84741034,1375864334,无,0,0,0,无,0,0,,震荡偏空,-97.5
sz399006,创业板指,2021-03-26 00:00:00,267.291,275.43,267.291,274.54,80652149,1376455440,无,0,0,0,无,0,0,,震荡偏空,84.0
sz399006,创业板指,2021-03-29 00:00:00,274.786,276.814,271.695,273.396,79025158,1375884961,无,0,0,0,无,0,0,,震荡偏空,98.8
sz399006,创业板指,2021-03-30 00:00:00,272.849,277.987,272.223,277.132,80983696,1375893958,无,0,0,0,无,1,0,,震荡偏空,111.8
sz399006,创业板指,2021-03-31 00:00:00,277.033,277.708,273.122,275.85,68452039,1373937813,无,0,0,0,无,0,0,,震荡偏空,98.5
sz399006,创业板指,2021-04-01 00:00:00,276.642,281.941,276.642,281.541,65051661,1373467377,无,0,0,0,无,0,0,,震荡偏空,154.4
sz399006,创业板指,2021-04-02 00:00:00,282.835,287.111,282.001,285.223,68828039,1375037079,无,0,0,0,无,0,0,,震荡偏空,178.3
sz399006,创业板指,2021-04-06 00:00:00,286.544,287.187,281.449,283.16,70207120,1374520207,无,0,0,0,无,0,0,,震荡偏空,138.6
sz399006,创业板指,2021-04-07 00:00:00,284.357,284.357,277.367,280.72,74257326,1375357902,无,0,0,0,无,0,0,,震荡偏空,85.8
sz399006,创业板指,2021-04-08 00:00:00,279.317,283.894,277.887,282.699,78439434,1375849449,无,0,0,0,无,0,0,,震荡偏空,79.8
sz399006,创业板指,2021-04-09 00:00:00,282.378,282.996,277.231,278.333,69288416,1374533111,无,0,0,0,无,0,0,,震荡偏空,49.8
sz399006,创业板指,2021-04-12 00:00:00,278.978,281.349,271.184,271.995,76038629,1376144609,无,0,0,0,无,0,0,,震荡偏空,-10.5
sz399006,创业板指,2021-04-13 00:00:00,271.956,278.514,271.956,274.285,70626205,1374247107,无,0,0,0,无,0,0,,震荡偏空,-18.1
sz399006,创业板指,2021-04-14 00:00:00,275.367,280.916,275.367,280.441,68452420,1373886324,无,0,0,0,无,0,0,,震荡偏空,27.0
sz399006,创业板指,2021-04-15 00:00:00,278.725,279.367,276.129,279.064,68717981,1373361823,无,0,0,0,无,0,0,,震荡偏空,-0.8
sz399006,创业板指,2021-04-16 00:00:00,280.174,280.262,274.468,278.337,79576096,1374698273,无,0,0,0,无,0,0,,震荡偏空,-22.1
sz399006,创业板指,2021-04-19 00:00:00,277.702,289.973,276.965,289.873,90706316,1377270475,无,0,0,0,无,0,0,,震荡偏空,142.9
sz399006,创业板指,2021-04-20 00:00:00,288.006,292.203,287.029,289.611,91430206,1377021185,无,0,0,0,无,0,0,,上升趋势,181.0
sz399006,创业板指,2021-04-21 00:00:00,287.336,292.072,286.721,291.697,76179405,1375558261,无,0,0,0,无,0,0,,上升趋势,151.5
sz399006,创业板指,2021-04-22 00:00:00,294.13,295.023,290.192,293.94,76739357,1376215149,无,0,0,0,无,0,0,,上升趋势,151.7
sz399006,创业板指,2021-04-23 00:00:00,293.893,300.927,293.794,299.449,83983191,1377235015,无,0,0,0,无,0,0,金叉,上升趋势,170.1
sz399006,创业板指,2021-04-26 00:00:00,301.93,305.712,296.501,296.94,93732277,1378952678,无,0,0,0,无,0,0,,上升趋势,144.1
sz399006,创业板指,2021-04-27 00:00:00,296.403,298.603,294.68,298.603,87910104,1377543302,无,0,0,0,无,0,0,,上升趋势,100.6
sz399006,创业板指,2021-04-28 00:00:00,299.07,305.204,298.065,305.058,82166911,1377448933,无,0,0,0,无,0,0,,上升趋势,120.4
sz399006,创业板指,2021-04-29 00:00:00,305.374,306.86,301.455,305.142,83585824,1377343981,无,0,0,0,无,0,0,,上升趋势,114.1
sz399006,创业板指,2021-04-30 00:00:00,304.065,311.016,303.731,309.14,81081275,1377251195,无,0,0,0,无,0,0,,上升趋势,121.1
sz399006,创业板指,2021-05-06 00:00:00,305.958,305.958,296.199,301.481,74216190,1377046399,无,0,0,0,无,0,0,,上升趋势,63.3
sz399006,创业板指,2021-05-07 00:00:00,302.187,302.685,291.041,291.041,81480623,1376329982,无,0,0,0,无,0,0,,上升趋势,5.3
sz399006,创业板指,2021-05-10 00:00:00,292.042,296.033,290.108,292.172,80161307,1375661945,无,0,0,0,无,0,0,,上升趋势,-27.8
sz399006,创业板指,2021-05-11 00:00:00,289.88,293.248,286.405,292.134,81060365,1375319419,无,0,0,0,无,0,0,,震荡偏多,-71.2
sz399006,创业板指,2021-05-12 00:00:00,291.306,296.521,288.721,296.036,82562319,1375789341,无,0,0,0,无,0,0,,震荡偏多,-43.8
sz399006,创业板指,2021-05-13 00:00:00,292.273,296.762,291.252,294.362,93382116,1376337065,无,0,0,0,无,0,0,,震荡偏多,-46.3
sz399006,创业板指,2021-05-14 00:00:00,295.417,303.973,294.298,303.381,105551583,1378181403,无,0,0,0,无,0,0,,震荡偏多,41.7
sz399006,创业板指,2021-05-17 00:00:00,304.902,313.02,304.902,311.274,102722231,1378759429,无,0,0,0,无,0,0,,上升趋势,152.3
sz399006,创业板指,2021-05-18 00:00:00,310.863,312.894,306.876,309.012,84858621,1376195909,无,0,0,0,无,0,0,,上升趋势,122.9
sz399006,创业板指,2021-05-19 00:00:00,308.122,312.86,307.58,311.472,86107660,1376301438,无,0,0,0,无,0,0,,上升趋势,112.1
sz399006,创业板指,2021-05-20 00:00:00,311.355,315.845,311.256,314.362,86554521,1376595617,无,0,0,0,无,0,0,,上升趋势,121.9
sz399006,创业板指,2021-05-21 00:00:00,316.279,317.19,309.824,311.326,85093497,1376857448,无,0,0,0,无,0,0,,上升趋势,93.6
sz399006,创业板指,2021-05-24 00:00:00,312.878,314.095,307.545,313.969,87403194,1377216641,无,0,0,0,无,0,0,,上升趋势,74.9
sz399006,创业板指,2021-05-25 00:00:00,315.527,323.274,315.19,322.736,92506458,1378300775,无,0,0,0,无,0,0,,上升趋势,126.2
sz399006,创业板指,2021-05-26 00:00:00,322.67,322.877,318.577,319.685,99712489,1377993483,无,0,0,0,无,0,0,,上升趋势,106.0
sz399006,创业板指,2021-05-27 00:00:00,319.204,323.845,316.903,322.611,100394361,1378199608,无,0,0,0,无,0,0,,上升趋势,99.8
sz399006,创业板指,2021-05-28 00:00:00,322.608,328.528,321.503,323.229,102431745,1379555393,无,0,0,0,无,0,0,,上升趋势,117.2
sz399006,创业板指,2021-05-31 00:00:00,324.615,330.975,324.615,330.907,102148571,1379511146,无,0,0,0,无,0,0,,上升趋势,138.5
sz399006,创业板指,2021-06-01 00:00:00,329.053,330.747,324.29,330.016,108692165,1379300444,无,0,0,0,无,0,0,,上升趋势,115.4
sz399006,创业板指,2021-06-02 00:00:00,330.918,331.049,322.885,324.302,105011106,1379224406,无,0,0,0,无,0,0,,上升趋势,83.9
sz399006,创业板指,2021-06-03 00:00:00,324.116,325.516,320.123,320.178,99111259,1378522420,无,0,0,0,无,0,0,,上升趋势,36.6
sz399006,创业板指,2021-06-04 00:00:00,319.439,328.126,318.367,324.261,99530492,1378712752,无,0,0,0,无,0,0,,上升趋势,48.1
sz399006,创业板指,2021-06-07 00:00:00,324.095,324.177,319.791,322.824,101851186,1379097596,无,0,0,0,无,0,0,,震荡偏多,25.6
sz399006,创业板指,2021-06-08 00:00:00,322.727,327.578,318.522,320.857,113862128,1379299501,无,0,0,0,无,0,1,,震荡偏多,17.4
sz399006,创业板指,2021-06-09 00:00:00,320.315,322.218,318.306,320.763,106230210,1377989710,无,0,0,0,无,0,0,,震荡偏多,-26.5
sz399006,创业板指,2021-06-10 00:00:00,321.344,330.116,321.344,328.551,133125999,1381138229,无,0,0,0,无,0,0,,震荡偏多,85.4
sz399006,创业板指,2021-06-11 00:00:00,330.553,332.026,326.636,329.85,142328259,1382816818,无,0,0,0,无,0,0,,震荡偏多,129.7
sz399006,创业板指,2021-06-15 00:00:00,329.821,330.644,324.052,326.219,135815570,1381056059,无,0,0,0,无,0,0,,震荡偏多,59.5
sz399006,创业板指,2021-06-16 00:00:00,325.86,325.869,312.281,312.57,140025079,1381309325,无,0,0,0,无,0,1,,震荡偏多,-162.0
sz399006,创业板指,2021-06-17 00:00:00,313.391,319.754,313.391,318.859,131986883,1380821626,无,0,0,0,无,0,0,,震荡偏多,-134.5
sz399006,创业板指,2021-06-18 00:00:00,321.014,326.073,319.829,323.923,135807223,1381194178,无,0,0,0,无,0,0,,震荡偏多,-12.4
sz399006,创业板指,2021-06-21 00:00:00,323.569,328.874,320.536,327.058,140970658,1381845544,无,0,0,0,无,0,0,,震荡偏多,40.5
sz399006,创业板指,2021-06-22 00:00:00,327.363,329.118,322.042,328.199,152034107,1381987353,无,0,0,0,无,0,0,,震荡偏多,68.1
sz399006,创业板指,2021-06-23 00:00:00,328.876,334.196,326.69,331.895,142736945,1382037144,无,0,0,0,无,0,0,,震荡偏多,144.3
sz399006,创业板指,2021-06-24 00:00:00,332.633,332.856,326.003,327.916,132892484,1380897838,无,0,0,0,无,0,0,,震荡偏多,87.2
sz399006,创业板指,2021-06-25 00:00:00,328.827,335.588,328.627,334.77,127420406,1381368253,无,0,0,0,无,0,0,,震荡偏多,134.3
sz399006,创业板指,2021-06-28 00:00:00,335.622,342.273,334.521,341.286,119358636,1381166639,无,0,0,0,无,0,0,,上升趋势,192.5
sz399006,创业板指,2021-06-29 00:00:00,343.888,344.587,339.263,340.624,122183461,1381422983,无,0,0,0,无,0,0,,上升趋势,172.8
