symbol,symbol_name,timestamps,open,high,low,close,volume,amount,bi_direction,in_zhongshu,is_bi_start,is_bi_end,bi_position,star_buy,star_sell,expma_cross,trend_regime,cci
sh513120,港股创新药ETF广发,2023-12-08 00:00:00,0.79,0.795,0.777,0.784,1888782822,1320200328,无,0,0,0,无,0,0,,下降趋势,-127.6
sh513120,港股创新药ETF广发,2023-12-11 00:00:00,0.778,0.787,0.765,0.782,1867527134,1319924423,无,0,0,0,无,0,0,,下降趋势,-114.6
sh513120,港股创新药ETF广发,2023-12-12 00:00:00,0.784,0.79,0.78,0.789,1607892677,1318488195,无,0,0,0,无,0,0,,下降趋势,-84.6
sh513120,港股创新药ETF广发,2023-12-13 00:00:00,0.787,0.796,0.782,0.782,1498472269,1317862229,无,0,0,0,无,0,0,,下降趋势,-73.7
sh513120,港股创新药ETF广发,2023-12-14 00:00:00,0.797,0.814,0.796,0.803,2280107231,1322966596,无,0,0,0,无,0,0,,下降趋势,-36.8
sh513120,港股创新药ETF广发,2023-12-15 00:00:00,0.807,0.817,0.798,0.802,1814799631,1320077557,无,0,0,0,无,1,0,,下降趋势,-28.3
sh513120,港股创新药ETF广发,2023-12-18 00:00:00,0.799,0.8,0.783,0.785,1234500101,1315508343,无,0,0,0,无,0,0,,下降趋势,-56.7
sh513120,港股创新药ETF广发,2023-12-19 00:00:00,0.788,0.79,0.771,0.779,1538801194,1317977295,无,0,0,0,无,0,0,,下降趋势,-80.2
sh513120,港股创新药ETF广发,2023-12-20 00:00:00,0.786,0.788,0.775,0.776,1190075560,1314778687,无,0,0,0,无,0,0,,下降趋势,-76.7
sh513120,港股创新药ETF广发,2023-12-21 00:00:00,0.767,0.771,0.754,0.765,1879597316,1319822520,无,0,0,0,无,0,0,,下降趋势,-150.8
sh513120,港股创新药ETF广发,2023-12-22 00:00:00,0.768,0.769,0.746,0.747,1744566075,1318924040,无,0,0,0,无,0,0,,下降趋势,-191.6
sh513120,港股创新药ETF广发,2023-12-25 00:00:00,0.749,0.755,0.748,0.753,477005900,1303051220,无,0,0,0,无,0,0,,下降趋势,-159.7
sh513120,港股创新药ETF广发,2023-12-26 00:00:00,0.751,0.753,0.74,0.742,811506520,1309672001,无,0,0,0,无,0,0,,下降趋势,-155.9
sh513120,港股创新药ETF广发,2023-12-27 00:00:00,0.75,0.768,0.748,0.767,1646771100,1318366532,无,0,0,0,无,0,0,,下降趋势,-67.5
sh513120,港股创新药ETF广发,2023-12-28 00:00:00,0.768,0.794,0.766,0.788,1792249510,1319588580,无,0,0,0,无,0,0,,震荡偏空,28.1
sh513120,港股创新药ETF广发,2023-12-29 00:00:00,0.785,0.799,0.785,0.795,1281817139,1316133937,无,0,0,0,无,1,0,,震荡偏空,65.5
sh513120,港股创新药ETF广发,2024-01-02 00:00:00,0.797,0.799,0.78,0.78,1148270900,1314346519,向下,1,1,0,start,0,0,,震荡偏空,37.6
sh513120,港股创新药ETF广发,2024-01-03 00:00:00,0.78,0.791,0.771,0.775,1193332832,1314799302,向下,1,0,0,start,0,0,,震荡偏空,9.4
sh513120,港股创新药ETF广发,2024-01-04 00:00:00,0.779,0.784,0.773,0.782,945726500,1311725648,向下,1,0,0,mid,0,0,,震荡偏空,21.6
sh513120,港股创新药ETF广发,2024-01-05 00:00:00,0.778,0.78,0.752,0.756,1433459757,1317193549,向下,1,0,0,end,0,0,,震荡偏空,-46.3
sh513120,港股创新药ETF广发,2024-01-08 00:00:00,0.753,0.759,0.735,0.736,1274282061,1315036940,向上,1,1,1,start,0,0,,震荡偏空,-118.9
sh513120,港股创新药ETF广发,2024-01-09 00:00:00,0.745,0.765,0.745,0.754,1814279009,1319328151,向上,1,0,0,mid,0,0,,震荡偏空,-57.5
sh513120,港股创新药ETF广发,2024-01-10 00:00:00,0.754,0.771,0.751,0.763,1755549227,1319099733,向上,1,0,0,mid,0,0,,震荡偏空,-19.8
sh513120,港股创新药ETF广发,2024-01-11 00:00:00,0.779,0.787,0.77,0.774,2159402037,1321729418,向下,1,1,1,start,1,0,,震荡偏空,49.5
sh513120,港股创新药ETF广发,2024-01-12 00:00:00,0.768,0.773,0.757,0.758,1249889847,1315165763,向下,1,0,0,start,0,0,,震荡偏空,-22.3
sh513120,港股创新药ETF广发,2024-01-15 00:00:00,0.755,0.771,0.753,0.759,1396080881,1316873921,向下,1,0,0,start,0,0,,震荡偏空,-35.2
sh513120,港股创新药ETF广发,2024-01-16 00:00:00,0.754,0.765,0.748,0.753,1343425964,1316114596,向下,1,0,0,start,0,0,,震荡偏空,-71.6
sh513120,港股创新药ETF广发,2024-01-17 00:00:00,0.749,0.75,0.713,0.714,1699218559,1318282416,向下,0,0,0,start,0,0,,下降趋势,-185.9
sh513120,港股创新药ETF广发,2024-01-18 00:00:00,0.717,0.732,0.709,0.73,2374853447,1322008082,向下,0,0,0,start,0,0,,下降趋势,-165.7
sh513120,港股创新药ETF广发,2024-01-19 00:00:00,0.725,0.731,0.692,0.693,2126800465,1320451634,向下,0,0,0,mid,0,0,,下降趋势,-186.9
sh513120,港股创新药ETF广发,2024-01-22 00:00:00,0.697,0.698,0.66,0.666,2076715239,1319588596,向下,0,0,0,mid,0,0,,下降趋势,-205.9
sh513120,港股创新药ETF广发,2024-01-23 00:00:00,0.669,0.693,0.667,0.683,2545166647,1322185416,向下,0,0,0,mid,0,0,,下降趋势,-144.4
sh513120,港股创新药ETF广发,2024-01-24 00:00:00,0.693,0.699,0.671,0.688,2213486358,1320452794,向下,0,0,0,mid,0,0,,下降趋势,-107.9
sh513120,港股创新药ETF广发,2024-01-25 00:00:00,0.695,0.707,0.687,0.706,1998152567,1319504079,向下,0,0,0,mid,0,0,,下降趋势,-65.5
sh513120,港股创新药ETF广发,2024-01-26 00:00:00,0.707,0.72,0.635,0.652,45504694,1329013292,向下,0,0,0,mid,0,0,,下降趋势,-112.2
sh513120,港股创新药ETF广发,2024-01-29 00:00:00,0.664,0.675,0.648,0.652,2354910754,1320795917,向下,0,0,0,mid,0,0,,下降趋势,-111.6
sh513120,港股创新药ETF广发,2024-01-30 00:00:00,0.642,0.65,0.637,0.639,1797463292,1317660577,向下,0,0,0,end,0,0,,下降趋势,-122.9
sh513120,港股创新药ETF广发,2024-01-31 00:00:00,0.634,0.637,0.61,0.613,2217544454,1319386146,向下,0,0,0,end,0,0,,下降趋势,-143.9
sh513120,港股创新药ETF广发,2024-02-01 00:00:00,0.615,0.637,0.611,0.629,2392494111,1320353138,向下,0,0,0,end,0,0,,下降趋势,-118.2
sh513120,港股创新药ETF广发,2024-02-02 00:00:00,0.639,0.644,0.589,0.599,3262767561,1324252754,向下,0,0,0,end,0,0,,下降趋势,-129.8
sh513120,港股创新药ETF广发,2024-02-05 00:00:00,0.595,0.605,0.584,0.592,3129142654,1323173743,向下,0,0,0,end,0,0,,下降趋势,-138.3
sh513120,港股创新药ETF广发,2024-02-06 00:00:00,0.594,0.636,0.584,0.636,3869378659,1326279808,向上,0,1,1,start,0,0,,下降趋势,-77.3
sh513120,港股创新药ETF广发,2024-02-07 00:00:00,0.645,0.655,0.627,0.633,3733223910,1326387136,向上,0,0,0,start,0,0,,下降趋势,-29.3
sh513120,港股创新药ETF广发,2024-02-08 00:00:00,0.632,0.636,0.621,0.627,2103213577,1318958503,向上,0,0,0,start,1,0,,下降趋势,-44.1
sh513120,港股创新药ETF广发,2024-02-19 00:00:00,0.642,0.645,0.631,0.64,1101924044,1311210743,向上,0,0,0,mid,0,0,,震荡偏空,-13.0
sh513120,港股创新药ETF广发,2024-02-20 00:00:00,0.642,0.662,0.636,0.651,2426137700,1320955470,向上,1,0,0,mid,0,0,,震荡偏空,24.8
sh513120,港股创新药ETF广发,2024-02-21 00:00:00,0.648,0.676,0.646,0.662,2659822620,1322470430,向上,1,0,0,mid,0,0,,震荡偏空,71.1
sh513120,港股创新药ETF广发,2024-02-22 00:00:00,0.661,0.67,0.656,0.666,1557466159,1316356424,向上,1,0,0,mid,0,0,,震荡偏空,100.5
sh513120,港股创新药ETF广发,2024-02-23 00:00:00,0.665,0.673,0.663,0.67,1553833584,1316427842,向上,1,0,0,end,0,0,,震荡偏空,118.1
sh513120,港股创新药ETF广发,2024-02-26 00:00:00,0.671,0.684,0.669,0.672,1774985369,1317986209,向上,1,0,0,end,0,0,,震荡偏空,129.9
sh513120,港股创新药ETF广发,2024-02-27 00:00:00,0.674,0.687,0.67,0.686,2075422200,1319613922,向上,1,0,0,end,0,0,,震荡偏空,121.4
sh513120,港股创新药ETF广发,2024-02-28 00:00:00,0.699,0.712,0.678,0.679,2435903596,1321885897,向下,1,1,1,start,0,0,,震荡偏空,121.6
sh513120,港股创新药ETF广发,2024-02-29 00:00:00,0.681,0.699,0.68,0.694,2008266409,1319461544,向下,1,0,0,start,0,0,,震荡偏空,106.8
sh513120,港股创新药ETF广发,2024-03-01 00:00:00,0.686,0.687,0.673,0.679,2072458557,1319611966,向下,1,0,0,mid,0,0,,震荡偏空,67.8
sh513120,港股创新药ETF广发,2024-03-04 00:00:00,0.682,0.7,0.682,0.691,2602944210,1322664706,向下,1,0,0,mid,0,0,,震荡偏空,95.0
sh513120,港股创新药ETF广发,2024-03-05 00:00:00,0.687,0.688,0.665,0.666,1479953700,1315855118,向下,1,0,0,mid,0,0,,震荡偏空,26.2
sh513120,港股创新药ETF广发,2024-03-06 00:00:00,0.665,0.676,0.66,0.668,1833143136,1318186734,向下,1,0,0,end,0,0,,震荡偏空,-2.2
sh513120,港股创新药ETF广发,2024-03-07 00:00:00,0.654,0.66,0.643,0.644,1636923195,1316922613,向上,1,1,1,start,0,0,,震荡偏空,-108.2
sh513120,港股创新药ETF广发,2024-03-08 00:00:00,0.65,0.658,0.649,0.658,1468245900,1315257871,向上,1,0,0,start,0,0,,震荡偏空,-91.5
sh513120,港股创新药ETF广发,2024-03-11 00:00:00,0.658,0.666,0.656,0.665,1420170968,1314904539,向上,1,0,0,mid,0,0,,震荡偏空,-59.6
sh513120,港股创新药ETF广发,2024-03-12 00:00:00,0.672,0.69,0.671,0.689,2168561665,1320181264,向上,1,0,0,mid,0,0,,震荡偏空,60.2
sh513120,港股创新药ETF广发,2024-03-13 00:00:00,0.686,0.692,0.682,0.683,1280949148,1313968004,向上,1,0,0,end,0,0,,震荡偏空,65.2
sh513120,港股创新药ETF广发,2024-03-14 00:00:00,0.725,0.74,0.694,0.699,4162124708,1328561390,向下,1,1,1,start,0,0,,震荡偏空,176.4
sh513120,港股创新药ETF广发,2024-03-15 00:00:00,0.693,0.708,0.69,0.697,2048762600,1319798224,向下,1,0,0,start,0,0,,上升趋势,93.6
sh513120,港股创新药ETF广发,2024-03-18 00:00:00,0.697,0.701,0.684,0.701,1805770676,1318409581,向下,1,0,0,start,0,0,,上升趋势,68.6
sh513120,港股创新药ETF广发,2024-03-19 00:00:00,0.695,0.696,0.674,0.675,2189888900,1320306551,向下,1,0,0,start,0,0,,上升趋势,6.7
sh513120,港股创新药ETF广发,2024-03-20 00:00:00,0.677,0.683,0.674,0.678,1290971500,1313920178,向下,1,0,0,start,0,0,,上升趋势,-5.5
sh513120,港股创新药ETF广发,2024-03-21 00:00:00,0.683,0.684,0.671,0.673,1788474188,1318089209,向下,1,0,0,start,0,0,,上升趋势,-15.9
sh513120,港股创新药ETF广发,2024-03-22 00:00:00,0.669,0.671,0.646,0.65,1899064000,1318334071,向下,1,0,0,start,0,0,,下降趋势,-100.5
sh513120,港股创新药ETF广发,2024-03-25 00:00:00,0.655,0.662,0.652,0.653,1288533844,1313479196,向下,1,0,0,start,0,0,,下降趋势,-86.3
sh513120,港股创新药ETF广发,2024-03-26 00:00:00,0.656,0.657,0.649,0.655,1146868889,1311940891,向下,1,0,0,mid,0,0,,下降趋势,-84.1
sh513120,港股创新药ETF广发,2024-03-27 00:00:00,0.649,0.659,0.644,0.649,1457204100,1315079970,向下,1,0,0,mid,0,0,,下降趋势,-97.6
sh513120,港股创新药ETF广发,2024-03-28 00:00:00,0.648,0.655,0.64,0.645,1706016411,1317254017,向下,1,0,0,mid,0,0,,下降趋势,-107.1
sh513120,港股创新药ETF广发,2024-03-29 00:00:00,0.643,0.646,0.638,0.642,476173400,1301394666,向下,0,0,0,mid,0,0,,下降趋势,-109.0
sh513120,港股创新药ETF广发,2024-04-01 00:00:00,0.644,0.654,0.643,0.653,770295054,1307469015,向下,1,0,0,mid,0,0,,下降趋势,-68.8
sh513120,港股创新药ETF广发,2024-04-02 00:00:00,0.652,0.653,0.642,0.644,1148027304,1311806832,向下,1,0,0,mid,0,0,,下降趋势,-71.1
sh513120,港股创新药ETF广发,2024-04-03 00:00:00,0.644,0.644,0.633,0.633,1294489800,1313117984,向下,0,0,0,mid,0,0,,下降趋势,-98.2
sh513120,港股创新药ETF广发,2024-04-08 00:00:00,0.62,0.632,0.618,0.628,1707686400,1316940781,向下,0,0,0,mid,0,0,,下降趋势,-137.7
sh513120,港股创新药ETF广发,2024-04-09 00:00:00,0.629,0.645,0.626,0.643,1806170568,1317591743,向下,1,0,0,mid,0,0,,下降趋势,-80.5
sh513120,港股创新药ETF广发,2024-04-10 00:00:00,0.646,0.648,0.638,0.64,986627700,1310137283,向下,0,0,0,end,0,0,,下降趋势,-51.4
sh513120,港股创新药ETF广发,2024-04-11 00:00:00,0.63,0.636,0.629,0.633,994514900,1310070454,向下,0,0,0,end,0,0,,下降趋势,-104.1
sh513120,港股创新药ETF广发,2024-04-12 00:00:00,0.631,0.639,0.628,0.629,1059546500,1310681187,向下,0,0,0,end,0,0,,下降趋势,-97.6
sh513120,港股创新药ETF广发,2024-04-15 00:00:00,0.624,0.626,0.61,0.612,1495727500,1314619724,向下,0,0,0,end,0,0,,下降趋势,-184.4
sh513120,港股创新药ETF广发,2024-04-16 00:00:00,0.608,0.611,0.593,0.595,1270809300,1312173115,向下,0,0,0,end,0,0,,下降趋势,-224.9
sh513120,港股创新药ETF广发,2024-04-17 00:00:00,0.597,0.602,0.59,0.598,1774489182,1316763532,向下,0,0,0,end,0,0,,下降趋势,-181.3
sh513120,港股创新药ETF广发,2024-04-18 00:00:00,0.596,0.599,0.588,0.591,1867721566,1317301094,向下,0,0,0,end,0,0,,下降趋势,-150.3
sh513120,港股创新药ETF广发,2024-04-19 00:00:00,0.587,0.588,0.572,0.577,1697262533,1315547150,向上,0,1,1,start,0,0,,下降趋势,-155.4
sh513120,港股创新药ETF广发,2024-04-22 00:00:00,0.582,0.596,0.577,0.595,1744912271,1316300120,向上,0,0,0,start,0,0,,下降趋势,-97.8
sh513120,港股创新药ETF广发,2024-04-23 00:00:00,0.596,0.613,0.594,0.61,1945942800,1317770410,向上,0,0,0,start,0,0,,下降趋势,-37.2
sh513120,港股创新药ETF广发,2024-04-24 00:00:00,0.612,0.625,0.607,0.623,1860115825,1317592151,向上,0,0,0,start,1,0,,下降趋势,13.9
sh513120,港股创新药ETF广发,2024-04-25 00:00:00,0.62,0.642,0.618,0.632,2153143800,1319259172,向上,0,0,0,mid,0,0,,震荡偏空,62.9
sh513120,港股创新药ETF广发,2024-04-26 00:00:00,0.635,0.646,0.633,0.644,1673475600,1316991211,向上,1,0,0,mid,0,0,,震荡偏空,93.4
sh513120,港股创新药ETF广发,2024-04-29 00:00:00,0.649,0.665,0.647,0.655,1693601646,1317314362,向上,1,0,0,mid,0,0,,震荡偏空,133.7
sh513120,港股创新药ETF广发,2024-04-30 00:00:00,0.657,0.658,0.644,0.645,1198956800,1312404607,向上,1,0,0,mid,0,0,,震荡偏空,106.5
sh513120,港股创新药ETF广发,2024-05-06 00:00:00,0.666,0.677,0.665,0.676,1595087959,1316968791,向上,1,0,0,mid,0,0,,震荡偏空,152.3
sh513120,港股创新药ETF广发,2024-05-07 00:00:00,0.676,0.679,0.665,0.667,991913124,1310628028,向上,1,0,0,mid,0,0,,上升趋势,121.3
sh513120,港股创新药ETF广发,2024-05-08 00:00:00,0.668,0.678,0.664,0.665,1346619941,1314356071,向上,1,0,0,end,0,0,,上升趋势,97.7
sh513120,港股创新药ETF广发,2024-05-09 00:00:00,0.672,0.689,0.671,0.689,1596490500,1317144261,向上,1,0,0,end,0,0,,上升趋势,110.4
sh513120,港股创新药ETF广发,2024-05-10 00:00:00,0.694,0.696,0.684,0.696,1278121100,1314041447,向上,1,0,0,end,0,0,金叉,上升趋势,112.4
sh513120,港股创新药ETF广发,2024-05-13 00:00:00,0.707,0.71,0.678,0.689,2062006034,1319760543,向下,1,1,1,start,0,0,,上升趋势,100.5
sh513120,港股创新药ETF广发,2024-05-14 00:00:00,0.693,0.704,0.692,0.692,1617168600,1317441159,向下,1,0,0,start,0,0,,上升趋势,99.6
sh513120,港股创新药ETF广发,2024-05-15 00:00:00,0.688,0.689,0.678,0.679,586618800,1304340881,向下,1,0,0,start,0,0,,上升趋势,57.9
sh513120,港股创新药ETF广发,2024-05-16 00:00:00,0.689,0.694,0.68,0.687,1645997200,1317464222,向下,1,0,0,mid,0,0,,上升趋势,66.1
sh513120,港股创新药ETF广发,2024-05-17 00:00:00,0.691,0.7,0.684,0.687,1396949700,1315327619,向下,1,0,0,mid,0,0,,上升趋势,71.9
sh513120,港股创新药ETF广发,2024-05-20 00:00:00,0.685,0.7,0.685,0.692,1365758200,1315023232,向下,1,0,0,mid,0,0,,上升趋势,71.9
sh513120,港股创新药ETF广发,2024-05-21 00:00:00,0.691,0.693,0.666,0.668,1205012774,1312971227,向下,1,0,0,mid,0,0,,上升趋势,-19.5
sh513120,港股创新药ETF广发,2024-05-22 00:00:00,0.67,0.674,0.662,0.667,1355855574,1314392535,向下,1,0,0,end,0,0,,上升趋势,-76.1
sh513120,港股创新药ETF广发,2024-05-23 00:00:00,0.662,0.663,0.651,0.653,975977300,1310257366,向下,1,0,0,end,0,0,,震荡偏多,-161.5
sh513120,港股创新药ETF广发,2024-05-24 00:00:00,0.648,0.65,0.616,0.627,3142430700,1324081365,向下,0,0,0,end,0,0,,震荡偏多,-227.3
sh513120,港股创新药ETF广发,2024-05-27 00:00:00,0.629,0.637,0.612,0.635,1680642500,1316613422,向上,0,1,1,start,0,0,死叉,震荡偏多,-179.3
sh513120,港股创新药ETF广发,2024-05-28 00:00:00,0.636,0.65,0.629,0.636,1616516000,1316405571,向上,0,0,0,start,0,0,,下降趋势,-112.6
sh513120,港股创新药ETF广发,2024-05-29 00:00:00,0.629,0.63,0.619,0.62,1250432800,1312417028,向上,0,0,0,start,0,0,,下降趋势,-127.9
sh513120,港股创新药ETF广发,2024-05-30 00:00:00,0.619,0.628,0.615,0.617,1198289000,1311861581,向上,0,0,0,mid,0,0,,下降趋势,-110.5
sh513120,港股创新药ETF广发,2024-05-31 00:00:00,0.639,0.65,0.627,0.627,1953856414,1318312613,向上,0,0,0,mid,0,0,,下降趋势,-62.2
sh513120,港股创新药ETF广发,2024-06-03 00:00:00,0.625,0.628,0.618,0.623,1176038800,1311693601,向上,0,0,0,mid,0,0,,下降趋势,-80.7
sh513120,港股创新药ETF广发,2024-06-04 00:00:00,0.621,0.643,0.621,0.642,1680817700,1316903878,向上,0,0,0,end,0,0,,下降趋势,-41.2
sh513120,港股创新药ETF广发,2024-06-05 00:00:00,0.644,0.652,0.639,0.641,1202834300,1312375718,向上,0,0,0,end,0,0,,下降趋势,-9.8
sh513120,港股创新药ETF广发,2024-06-06 00:00:00,0.649,0.653,0.636,0.638,1236982700,1312680200,向下,0,1,1,start,0,0,,下降趋势,-5.2
sh513120,港股创新药ETF广发,2024-06-07 00:00:00,0.642,0.646,0.638,0.64,913300900,1309398072,向下,0,0,0,start,0,0,,下降趋势,7.2
sh513120,港股创新药ETF广发,2024-06-11 00:00:00,0.632,0.635,0.626,0.63,948030700,1309560156,向下,0,0,0,start,0,0,,下降趋势,-43.6
sh513120,港股创新药ETF广发,2024-06-12 00:00:00,0.629,0.645,0.624,0.636,1861213700,1317859013,向下,0,0,0,start,0,0,,下降趋势,5.2
sh513120,港股创新药ETF广发,2024-06-13 00:00:00,0.643,0.647,0.64,0.643,1209445175,1312398934,向下,1,0,0,start,0,0,,下降趋势,99.4
sh513120,港股创新药ETF广发,2024-06-14 00:00:00,0.641,0.646,0.639,0.642,956707200,1309835612,向下,0,0,0,start,0,0,,震荡偏空,78.4
sh513120,港股创新药ETF广发,2024-06-17 00:00:00,0.639,0.647,0.638,0.643,1116601600,1311452692,向下,1,0,0,start,0,0,,震荡偏空,72.9
sh513120,港股创新药ETF广发,2024-06-18 00:00:00,0.64,0.643,0.627,0.629,1239172800,1312511661,向下,0,0,0,mid,0,0,,震荡偏空,-20.5
sh513120,港股创新药ETF广发,2024-06-19 00:00:00,0.631,0.64,0.63,0.635,1387174300,1313992666,向下,0,0,0,mid,0,0,,震荡偏空,-10.1
sh513120,港股创新药ETF广发,2024-06-20 00:00:00,0.635,0.642,0.622,0.623,1147325300,1311575316,向下,0,0,0,mid,0,0,,下降趋势,-95.3
sh513120,港股创新药ETF广发,2024-06-21 00:00:00,0.619,0.623,0.615,0.617,979213000,1309694567,向下,0,0,0,mid,0,0,,下降趋势,-181.1
sh513120,港股创新药ETF广发,2024-06-24 00:00:00,0.615,0.623,0.611,0.615,1143721500,1311262248,向下,0,0,0,mid,0,0,,下降趋势,-182.6
sh513120,港股创新药ETF广发,2024-06-25 00:00:00,0.62,0.627,0.616,0.619,1093815700,1310860095,向下,0,0,0,mid,0,0,,下降趋势,-111.0
sh513120,港股创新药ETF广发,2024-06-26 00:00:00,0.617,0.634,0.617,0.632,1283584700,1312787688,向下,0,0,0,mid,0,0,,下降趋势,-43.5
sh513120,港股创新药ETF广发,2024-06-27 00:00:00,0.627,0.629,0.614,0.617,896140400,1308934494,向下,0,0,0,mid,0,0,,下降趋势,-93.7
sh513120,港股创新药ETF广发,2024-06-28 00:00:00,0.614,0.622,0.608,0.61,1049571200,1310338268,向下,0,0,0,mid,0,0,,下降趋势,-126.3
sh513120,港股创新药ETF广发,2024-07-01 00:00:00,0.608,0.611,0.601,0.609,507713800,1301462796,向下,0,0,0,end,0,0,,下降趋势,-138.5
sh513120,港股创新药ETF广发,2024-07-02 00:00:00,0.607,0.619,0.604,0.606,786761400,1306896905,向下,0,0,0,end,0,0,,下降趋势,-100.7
sh513120,港股创新药ETF广发,2024-07-03 00:00:00,0.608,0.616,0.603,0.612,1181103400,1311492830,向下,0,0,0,end,0,0,,下降趋势,-85.7
sh513120,港股创新药ETF广发,2024-07-04 00:00:00,0.615,0.617,0.602,0.604,912181700,1308897731,向下,0,0,0,end,0,0,,下降趋势,-96.2
sh513120,港股创新药ETF广发,2024-07-05 00:00:00,0.601,0.625,0.6,0.623,1963777100,1318033978,向下,0,0,0,end,0,0,,下降趋势,-25.5
sh513120,港股创新药ETF广发,2024-07-08 00:00:00,0.618,0.622,0.596,0.598,1412936400,1313616617,向下,0,0,0,end,0,0,,下降趋势,-109.1
sh513120,港股创新药ETF广发,2024-07-09 00:00:00,0.597,0.605,0.593,0.6,1332045900,1312688365,向上,0,1,1,start,0,0,,下降趋势,-146.9
sh513120,港股创新药ETF广发,2024-07-10 00:00:00,0.6,0.607,0.594,0.596,1264424600,1312102360,向上,0,0,0,start,0,0,,下降趋势,-131.0
sh513120,港股创新药ETF广发,2024-07-11 00:00:00,0.602,0.612,0.6,0.611,1705211400,1316422052,向上,0,0,0,start,0,0,,下降趋势,-38.6
sh513120,港股创新药ETF广发,2024-07-12 00:00:00,0.621,0.633,0.62,0.631,1578287200,1315712606,向上,0,0,0,mid,0,0,,震荡偏空,141.0
sh513120,港股创新药ETF广发,2024-07-15 00:00:00,0.63,0.638,0.62,0.621,1041295600,1310419064,向上,0,0,0,mid,0,0,,震荡偏空,115.3
sh513120,港股创新药ETF广发,2024-07-16 00:00:00,0.618,0.625,0.617,0.623,972289900,1309684398,向上,0,0,0,mid,0,0,,震荡偏空,84.8
sh513120,港股创新药ETF广发,2024-07-17 00:00:00,0.626,0.642,0.625,0.639,1895779200,1318031889,向上,0,0,0,mid,0,0,,震荡偏空,169.2
sh513120,港股创新药ETF广发,2024-07-18 00:00:00,0.635,0.644,0.635,0.641,1360880500,1313835887,向上,0,0,0,end,0,0,,震荡偏空,152.2
sh513120,港股创新药ETF广发,2024-07-19 00:00:00,0.633,0.636,0.63,0.63,942345700,1309544318,向上,0,0,0,end,0,0,,上升趋势,86.1
sh513120,港股创新药ETF广发,2024-07-22 00:00:00,0.634,0.646,0.631,0.644,1337804100,1313612562,向上,1,0,0,end,0,0,,上升趋势,110.5
sh513120,港股创新药ETF广发,2024-07-23 00:00:00,0.649,0.65,0.63,0.632,1194886741,1312174931,向下,0,1,1,start,0,0,,上升趋势,82.3
sh513120,港股创新药ETF广发,2024-07-24 00:00:00,0.631,0.639,0.619,0.62,1198001000,1312020473,向下,0,0,0,start,0,0,,上升趋势,19.3
sh513120,港股创新药ETF广发,2024-07-25 00:00:00,0.622,0.625,0.61,0.613,1390656100,1313675400,向下,0,0,0,mid,0,0,,上升趋势,-35.1
sh513120,港股创新药ETF广发,2024-07-26 00:00:00,0.617,0.623,0.614,0.618,1010333100,1309992060,向下,0,0,0,mid,0,0,,震荡偏空,-30.1
sh513120,港股创新药ETF广发,2024-07-29 00:00:00,0.623,0.625,0.615,0.617,827567600,1307854015,向下,0,0,0,mid,0,0,,震荡偏空,-40.3
sh513120,港股创新药ETF广发,2024-07-30 00:00:00,0.617,0.622,0.604,0.608,1333877800,1312990252,向下,0,0,0,end,0,0,,下降趋势,-111.5
sh513120,港股创新药ETF广发,2024-07-31 00:00:00,0.609,0.631,0.604,0.629,2091716300,1318774523,向上,0,1,1,start,0,0,,下降趋势,-46.6
sh513120,港股创新药ETF广发,2024-08-01 00:00:00,0.63,0.637,0.622,0.626,1156583000,1311585975,向上,0,0,0,start,0,0,,震荡偏空,14.6
sh513120,港股创新药ETF广发,2024-08-02 00:00:00,0.621,0.643,0.618,0.624,2241840700,1319686409,向上,0,0,0,start,0,0,,震荡偏空,13.2
sh513120,港股创新药ETF广发,2024-08-05 00:00:00,0.618,0.64,0.615,0.617,2741193170,1322071531,向上,0,0,0,start,0,0,,震荡偏空,-26.3
sh513120,港股创新药ETF广发,2024-08-06 00:00:00,0.628,0.639,0.625,0.638,2512829000,1321034928,向上,0,0,0,mid,0,0,,上升趋势,63.7
sh513120,港股创新药ETF广发,2024-08-07 00:00:00,0.643,0.649,0.637,0.641,1597412300,1316280536,向上,0,0,0,mid,0,0,,上升趋势,133.7
sh513120,港股创新药ETF广发,2024-08-08 00:00:00,0.64,0.652,0.639,0.645,1797564400,1317678520,向上,1,0,0,mid,0,0,金叉,上升趋势,134.8
sh513120,港股创新药ETF广发,2024-08-09 00:00:00,0.652,0.656,0.645,0.645,1380009100,1314269350,向上,1,0,0,mid,0,0,,上升趋势,144.8
sh513120,港股创新药ETF广发,2024-08-12 00:00:00,0.648,0.659,0.646,0.654,1814368388,1317885864,向上,1,0,0,mid,0,0,,上升趋势,145.4
sh513120,港股创新药ETF广发,2024-08-13 00:00:00,0.656,0.659,0.647,0.654,1037993597,1310802029,向上,1,0,0,mid,0,0,,上升趋势,116.7
sh513120,港股创新药ETF广发,2024-08-14 00:00:00,0.656,0.658,0.639,0.64,1136165343,1311697141,向上,0,0,0,end,0,0,,上升趋势,64.6
sh513120,港股创新药ETF广发,2024-08-15 00:00:00,0.638,0.652,0.637,0.648,1847013900,1317929702,向上,1,0,0,end,0,0,,上升趋势,55.3
sh513120,港股创新药ETF广发,2024-08-16 00:00:00,0.653,0.667,0.65,0.66,1849686600,1318151684,向上,1,0,0,end,0,0,,上升趋势,113.0
sh513120,港股创新药ETF广发,2024-08-19 00:00:00,0.663,0.669,0.656,0.659,1182579500,1312481699,向下,1,1,1,start,0,0,,上升趋势,119.5
