symbol,symbol_name,timestamps,open,high,low,close,volume,amount,bi_direction,in_zhongshu,is_bi_start,is_bi_end,bi_position,star_buy,star_sell,expma_cross,trend_regime,cci
sz159740,恒生科技ETF大成,2022-10-28 00:00:00,0.403,0.407,0.385,0.386,1109274400,1305552974,无,0,0,0,无,0,0,,下降趋势,-124.0
sz159740,恒生科技ETF大成,2022-10-31 00:00:00,0.387,0.406,0.385,0.395,1266554379,1307568288,无,0,0,0,无,0,0,,下降趋势,-94.5
sz159740,恒生科技ETF大成,2022-11-01 00:00:00,0.401,0.431,0.4,0.425,1764845548,1311646243,无,0,0,0,无,1,0,,震荡偏空,-9.3
sz159740,恒生科技ETF大成,2022-11-02 00:00:00,0.419,0.436,0.416,0.429,1420494181,1309694382,无,0,0,0,无,0,0,,震荡偏空,27.0
sz159740,恒生科技ETF大成,2022-11-03 00:00:00,0.421,0.429,0.418,0.42,833642092,1302861463,无,0,0,0,无,0,0,,震荡偏空,17.8
sz159740,恒生科技ETF大成,2022-11-04 00:00:00,0.424,0.461,0.424,0.45,1844307672,1313085940,无,0,0,0,无,0,0,,震荡偏空,108.3
sz159740,恒生科技ETF大成,2022-11-07 00:00:00,0.437,0.47,0.436,0.463,1589053200,1311629579,无,0,0,0,无,0,0,,震荡偏空,148.1
sz159740,恒生科技ETF大成,2022-11-08 00:00:00,0.465,0.468,0.455,0.458,965584300,1305712343,无,0,0,0,无,0,0,,震荡偏空,149.3
sz159740,恒生科技ETF大成,2022-11-09 00:00:00,0.459,0.465,0.445,0.445,1058454500,1306877024,无,0,0,0,无,0,0,,震荡偏空,100.9
sz159740,恒生科技ETF大成,2022-11-10 00:00:00,0.439,0.442,0.436,0.436,827755600,1303195893,无,0,0,0,无,0,0,,震荡偏空,49.9
sz159740,恒生科技ETF大成,2022-11-11 00:00:00,0.479,0.479,0.458,0.466,1648592350,1312196891,无,0,0,0,无,0,0,,震荡偏空,122.0
sz159740,恒生科技ETF大成,2022-11-14 00:00:00,0.482,0.488,0.471,0.473,1582704638,1312043715,无,0,0,0,无,0,0,,震荡偏空,126.3
sz159740,恒生科技ETF大成,2022-11-15 00:00:00,0.471,0.509,0.468,0.505,1873415558,1314708368,无,0,0,0,无,0,0,,上升趋势,145.7
sz159740,恒生科技ETF大成,2022-11-16 00:00:00,0.508,0.519,0.498,0.502,1440200200,1311663579,无,0,0,0,无,0,0,,上升趋势,148.8
sz159740,恒生科技ETF大成,2022-11-17 00:00:00,0.5,0.503,0.486,0.5,1125650258,1308908196,无,0,0,0,无,0,0,,上升趋势,109.6
sz159740,恒生科技ETF大成,2022-11-18 00:00:00,0.516,0.524,0.501,0.503,1376350771,1311275857,无,0,0,0,无,0,0,,上升趋势,123.7
sz159740,恒生科技ETF大成,2022-11-21 00:00:00,0.492,0.497,0.481,0.495,877107100,1305300097,无,0,0,0,无,0,0,金叉,上升趋势,64.7
sz159740,恒生科技ETF大成,2022-11-22 00:00:00,0.493,0.496,0.473,0.475,1103224280,1308547309,无,0,0,0,无,0,0,,上升趋势,30.0
sz159740,恒生科技ETF大成,2022-11-23 00:00:00,0.479,0.488,0.473,0.485,1128086100,1308703745,无,0,0,0,无,0,0,,上升趋势,22.7
sz159740,恒生科技ETF大成,2022-11-24 00:00:00,0.489,0.493,0.481,0.483,693307718,1302377650,无,0,0,0,无,0,0,,上升趋势,28.6
sz159740,恒生科技ETF大成,2022-11-25 00:00:00,0.486,0.486,0.473,0.477,692185300,1302165118,无,0,0,0,无,0,0,,上升趋势,-5.8
sz159740,恒生科技ETF大成,2022-11-28 00:00:00,0.457,0.471,0.456,0.466,1099202100,1307763662,无,0,0,0,无,0,0,,上升趋势,-71.5
sz159740,恒生科技ETF大成,2022-11-29 00:00:00,0.478,0.496,0.477,0.494,1427183908,1311130848,无,0,0,0,无,0,0,,上升趋势,31.1
sz159740,恒生科技ETF大成,2022-11-30 00:00:00,0.497,0.506,0.494,0.503,885591710,1305692637,无,0,0,0,无,0,0,,上升趋势,84.4
sz159740,恒生科技ETF大成,2022-12-01 00:00:00,0.53,0.537,0.517,0.52,1320504462,1311040505,无,0,0,0,无,0,0,,上升趋势,187.2
sz159740,恒生科技ETF大成,2022-12-02 00:00:00,0.517,0.529,0.514,0.517,912389900,1306679923,无,0,0,0,无,0,0,,上升趋势,131.4
sz159740,恒生科技ETF大成,2022-12-05 00:00:00,0.539,0.559,0.532,0.558,1261790190,1310991216,无,0,0,0,无,0,0,,上升趋势,199.1
sz159740,恒生科技ETF大成,2022-12-06 00:00:00,0.546,0.567,0.544,0.548,1049633869,1309336116,无,0,0,0,无,0,0,,上升趋势,161.9
sz159740,恒生科技ETF大成,2022-12-07 00:00:00,0.551,0.572,0.545,0.545,1405116351,1312505047,无,0,0,0,无,0,0,,上升趋势,128.2
sz159740,恒生科技ETF大成,2022-12-08 00:00:00,0.541,0.561,0.54,0.559,1152147700,1310175678,无,0,0,0,无,0,0,,上升趋势,103.2
sz159740,恒生科技ETF大成,2022-12-09 00:00:00,0.566,0.581,0.558,0.575,1407116109,1312760455,无,0,0,0,无,0,0,,上升趋势,118.7
sz159740,恒生科技ETF大成,2022-12-12 00:00:00,0.566,0.573,0.555,0.556,959660600,1308677477,无,0,0,0,无,0,0,,上升趋势,85.2
sz159740,恒生科技ETF大成,2022-12-13 00:00:00,0.556,0.567,0.552,0.559,988551401,1308894233,无,0,0,0,无,0,0,,上升趋势,70.7
sz159740,恒生科技ETF大成,2022-12-14 00:00:00,0.566,0.569,0.551,0.562,969014841,1308721407,无,0,0,0,无,0,0,,上升趋势,64.6
sz159740,恒生科技ETF大成,2022-12-15 00:00:00,0.559,0.561,0.547,0.549,819443000,1305951261,无,0,0,0,无,0,0,,上升趋势,39.5
sz159740,恒生科技ETF大成,2022-12-16 00:00:00,0.545,0.557,0.538,0.551,1145868400,1310054418,无,0,0,0,无,0,1,,上升趋势,20.3
sz159740,恒生科技ETF大成,2022-12-19 00:00:00,0.555,0.567,0.544,0.547,1026164775,1309100135,无,0,0,0,无,0,0,,震荡偏多,26.1
sz159740,恒生科技ETF大成,2022-12-20 00:00:00,0.54,0.542,0.524,0.527,1001775600,1308555764,无,0,0,0,无,0,0,,震荡偏多,-117.2
sz159740,恒生科技ETF大成,2022-12-21 00:00:00,0.532,0.536,0.528,0.529,635071000,1302404874,无,0,0,0,无,0,0,,震荡偏多,-127.6
sz159740,恒生科技ETF大成,2022-12-22 00:00:00,0.546,0.559,0.543,0.555,951481303,1308250596,无,0,0,0,无,0,0,,震荡偏多,1.4
sz159740,恒生科技ETF大成,2022-12-23 00:00:00,0.546,0.556,0.544,0.548,802805963,1305616081,无,0,0,0,无,0,0,,震荡偏多,-27.2
sz159740,恒生科技ETF大成,2022-12-26 00:00:00,0.545,0.545,0.539,0.54,145285301,1284881662,无,0,0,0,无,0,0,,震荡偏多,-84.3
sz159740,恒生科技ETF大成,2022-12-27 00:00:00,0.545,0.553,0.543,0.553,237456000,1291340208,无,0,0,0,无,0,0,,震荡偏多,-11.5
sz159740,恒生科技ETF大成,2022-12-28 00:00:00,0.551,0.564,0.549,0.553,798175586,1305723595,无,0,0,0,无,0,0,,震荡偏多,34.7
sz159740,恒生科技ETF大成,2022-12-29 00:00:00,0.545,0.551,0.54,0.542,657276803,1303025783,无,0,0,0,无,0,0,,震荡偏多,-45.9
sz159740,恒生科技ETF大成,2022-12-30 00:00:00,0.554,0.556,0.544,0.545,618645700,1302466036,无,0,0,0,无,0,0,,震荡偏多,0.2
sz159740,恒生科技ETF大成,2023-01-03 00:00:00,0.54,0.554,0.528,0.551,949894545,1307937747,无,0,0,0,无,0,0,,震荡偏多,-30.7
sz159740,恒生科技ETF大成,2023-01-04 00:00:00,0.56,0.575,0.556,0.575,1207282122,1310941736,无,0,0,0,无,0,0,,震荡偏多,206.9
sz159740,恒生科技ETF大成,2023-01-05 00:00:00,0.595,0.599,0.582,0.583,1021257069,1309629439,无,0,0,0,无,0,0,,上升趋势,269.4
sz159740,恒生科技ETF大成,2023-01-06 00:00:00,0.591,0.592,0.57,0.574,808587302,1306549243,无,0,0,0,无,0,0,,上升趋势,151.1
sz159740,恒生科技ETF大成,2023-01-09 00:00:00,0.581,0.59,0.576,0.586,671128693,1304097305,无,0,0,0,无,0,0,,上升趋势,135.2
sz159740,恒生科技ETF大成,2023-01-10 00:00:00,0.583,0.586,0.575,0.583,568344302,1302161285,无,0,0,0,无,0,0,,上升趋势,98.5
sz159740,恒生科技ETF大成,2023-01-11 00:00:00,0.588,0.595,0.582,0.583,701696299,1304783561,无,0,0,0,无,0,0,,上升趋势,100.2
sz159740,恒生科技ETF大成,2023-01-12 00:00:00,0.585,0.587,0.565,0.569,828491845,1306761668,无,0,0,0,无,0,0,,上升趋势,40.2
sz159740,恒生科技ETF大成,2023-01-13 00:00:00,0.572,0.576,0.566,0.576,582433038,1302242484,无,0,0,0,无,0,0,,震荡偏多,30.5
sz159740,恒生科技ETF大成,2023-01-16 00:00:00,0.58,0.582,0.566,0.568,763516698,1305553864,无,0,0,0,无,0,1,,震荡偏多,20.9
sz159740,恒生科技ETF大成,2023-01-17 00:00:00,0.57,0.581,0.567,0.571,649085793,1303468473,无,0,0,0,无,0,0,,震荡偏多,19.8
sz159740,恒生科技ETF大成,2023-01-18 00:00:00,0.571,0.579,0.567,0.574,639608794,1303324813,无,0,0,0,无,0,0,,震荡偏多,16.3
sz159740,恒生科技ETF大成,2023-01-19 00:00:00,0.569,0.573,0.564,0.57,541006951,1301467649,无,0,0,0,无,0,0,,震荡偏多,-26.6
sz159740,恒生科技ETF大成,2023-01-20 00:00:00,0.574,0.584,0.574,0.581,494307300,1300774490,无,0,0,0,无,0,0,,震荡偏多,46.4
sz159740,恒生科技ETF大成,2023-01-30 00:00:00,0.605,0.608,0.584,0.585,864810200,1307953814,无,0,0,0,无,0,0,,震荡偏多,150.7
sz159740,恒生科技ETF大成,2023-01-31 00:00:00,0.585,0.59,0.569,0.57,631515430,1303265051,无,0,0,0,无,0,0,,震荡偏多,-26.4
sz159740,恒生科技ETF大成,2023-02-01 00:00:00,0.579,0.595,0.575,0.593,752753068,1305565630,无,0,0,0,无,0,0,,震荡偏多,105.4
sz159740,恒生科技ETF大成,2023-02-02 00:00:00,0.602,0.605,0.594,0.598,667560500,1304370147,无,0,0,0,无,0,0,,上升趋势,174.4
sz159740,恒生科技ETF大成,2023-02-03 00:00:00,0.59,0.594,0.581,0.589,609260963,1302997325,无,0,0,0,无,0,0,,震荡偏多,67.5
sz159740,恒生科技ETF大成,2023-02-06 00:00:00,0.576,0.578,0.566,0.569,709514117,1304508848,无,0,0,0,无,0,0,,震荡偏多,-71.9
sz159740,恒生科技ETF大成,2023-02-07 00:00:00,0.572,0.584,0.571,0.576,642696575,1303446245,无,0,0,0,无,0,0,,震荡偏多,-17.0
sz159740,恒生科技ETF大成,2023-02-08 00:00:00,0.576,0.578,0.564,0.566,682973277,1303973383,无,0,0,0,无,0,0,,震荡偏多,-80.5
sz159740,恒生科技ETF大成,2023-02-09 00:00:00,0.56,0.582,0.558,0.581,1070267800,1309809016,无,0,0,0,无,0,0,,震荡偏多,-43.7
sz159740,恒生科技ETF大成,2023-02-10 00:00:00,0.576,0.578,0.56,0.561,870699401,1307287362,无,0,0,0,无,0,0,,震荡偏多,-100.6
sz159740,恒生科技ETF大成,2023-02-13 00:00:00,0.555,0.565,0.551,0.561,666694805,1303486893,无,0,0,0,无,0,0,,震荡偏多,-141.2
sz159740,恒生科技ETF大成,2023-02-14 00:00:00,0.564,0.565,0.557,0.558,412342239,1297896581,无,0,0,0,无,0,0,,震荡偏多,-115.6
sz159740,恒生科技ETF大成,2023-02-15 00:00:00,0.559,0.562,0.549,0.554,561453401,1301573894,无,0,0,0,无,0,0,,震荡偏多,-130.1
sz159740,恒生科技ETF大成,2023-02-16 00:00:00,0.559,0.575,0.558,0.563,1023407084,1309307765,无,0,0,0,无,0,0,,震荡偏多,-56.0
sz159740,恒生科技ETF大成,2023-02-17 00:00:00,0.562,0.568,0.552,0.552,625319928,1302774888,无,0,0,0,无,0,0,,下降趋势,-95.1
sz159740,恒生科技ETF大成,2023-02-20 00:00:00,0.551,0.561,0.546,0.56,720759112,1304321185,无,0,0,0,无,0,0,,下降趋势,-91.8
sz159740,恒生科技ETF大成,2023-02-21 00:00:00,0.555,0.558,0.542,0.545,842335400,1306304543,无,0,0,0,无,0,0,,下降趋势,-122.5
sz159740,恒生科技ETF大成,2023-02-22 00:00:00,0.538,0.542,0.532,0.535,756321661,1304527187,无,0,0,0,无,0,0,,下降趋势,-179.2
sz159740,恒生科技ETF大成,2023-02-23 00:00:00,0.535,0.545,0.534,0.539,800529934,1305337382,无,0,0,0,无,0,0,,下降趋势,-143.3
sz159740,恒生科技ETF大成,2023-02-24 00:00:00,0.535,0.538,0.527,0.529,902493800,1306841306,无,0,0,0,无,0,0,死叉,下降趋势,-159.4
sz159740,恒生科技ETF大成,2023-02-27 00:00:00,0.522,0.53,0.519,0.521,834347702,1305532152,无,0,0,0,无,0,0,,下降趋势,-160.8
sz159740,恒生科技ETF大成,2023-02-28 00:00:00,0.526,0.529,0.514,0.518,731445136,1303780344,无,0,0,0,无,0,0,,下降趋势,-139.3
sz159740,恒生科技ETF大成,2023-03-01 00:00:00,0.519,0.544,0.518,0.543,1221139428,1310399801,无,0,0,0,无,0,0,,下降趋势,-57.7
sz159740,恒生科技ETF大成,2023-03-02 00:00:00,0.535,0.539,0.532,0.535,864013500,1306314563,无,0,0,0,无,0,0,,下降趋势,-47.1
sz159740,恒生科技ETF大成,2023-03-03 00:00:00,0.547,0.552,0.54,0.55,881113923,1306884832,无,0,0,0,无,0,0,,下降趋势,20.9
sz159740,恒生科技ETF大成,2023-03-06 00:00:00,0.545,0.55,0.54,0.547,772320500,1305002540,无,0,0,0,无,0,0,,下降趋势,18.9
sz159740,恒生科技ETF大成,2023-03-07 00:00:00,0.544,0.555,0.533,0.535,1032507400,1309023518,无,0,0,0,无,0,0,,下降趋势,-3.6
sz159740,恒生科技ETF大成,2023-03-08 00:00:00,0.529,0.53,0.521,0.524,940144000,1307264743,无,0,0,0,无,0,0,,下降趋势,-99.7
sz159740,恒生科技ETF大成,2023-03-09 00:00:00,0.525,0.528,0.521,0.524,494575241,1299667477,无,0,0,0,无,0,0,,下降趋势,-93.9
sz159740,恒生科技ETF大成,2023-03-10 00:00:00,0.511,0.512,0.498,0.498,860056972,1305394473,无,0,0,0,无,0,0,,下降趋势,-204.5
sz159740,恒生科技ETF大成,2023-03-13 00:00:00,0.502,0.514,0.501,0.507,990047801,1307550044,无,0,0,0,无,0,0,,下降趋势,-139.3
sz159740,恒生科技ETF大成,2023-03-14 00:00:00,0.503,0.508,0.493,0.496,812996300,1304560720,无,0,0,0,无,0,0,,下降趋势,-150.7
sz159740,恒生科技ETF大成,2023-03-15 00:00:00,0.505,0.511,0.5,0.501,676685134,1302538365,无,0,0,0,无,0,0,,下降趋势,-106.0
sz159740,恒生科技ETF大成,2023-03-16 00:00:00,0.496,0.507,0.495,0.496,809413031,1304512686,无,0,0,0,无,0,0,,下降趋势,-106.3
sz159740,恒生科技ETF大成,2023-03-17 00:00:00,0.507,0.516,0.505,0.512,1005954600,1307888797,无,0,0,0,无,0,0,,下降趋势,-45.5
sz159740,恒生科技ETF大成,2023-03-20 00:00:00,0.513,0.515,0.498,0.5,669826600,1302427057,无,0,0,0,无,0,0,,下降趋势,-65.1
sz159740,恒生科技ETF大成,2023-03-21 00:00:00,0.507,0.511,0.503,0.511,674007099,1302534105,无,0,0,0,无,0,0,,下降趋势,-42.0
sz159740,恒生科技ETF大成,2023-03-22 00:00:00,0.519,0.527,0.518,0.52,760553200,1304264938,无,0,0,0,无,1,0,,震荡偏空,20.4
sz159740,恒生科技ETF大成,2023-03-23 00:00:00,0.517,0.535,0.516,0.535,946059260,1307394532,无,0,0,0,无,0,0,,震荡偏空,65.5
sz159740,恒生科技ETF大成,2023-03-24 00:00:00,0.537,0.552,0.535,0.54,989264800,1308641049,无,0,0,0,无,0,0,,震荡偏空,139.7
sz159740,恒生科技ETF大成,2023-03-27 00:00:00,0.543,0.544,0.529,0.537,1078080289,1309262154,无,0,0,0,无,0,0,,震荡偏空,114.9
sz159740,恒生科技ETF大成,2023-03-28 00:00:00,0.537,0.541,0.53,0.536,755041301,1304478111,无,0,0,0,无,0,0,,震荡偏空,98.5
sz159740,恒生科技ETF大成,2023-03-29 00:00:00,0.56,0.561,0.549,0.554,1578833498,1313923455,无,0,0,0,无,0,0,,震荡偏空,154.3
sz159740,恒生科技ETF大成,2023-03-30 00:00:00,0.556,0.561,0.548,0.554,692206900,1303829967,无,0,0,0,无,0,0,,上升趋势,125.3
sz159740,恒生科技ETF大成,2023-03-31 00:00:00,0.564,0.565,0.554,0.557,661148816,1303409670,无,0,0,0,无,0,0,金叉,上升趋势,117.1
sz159740,恒生科技ETF大成,2023-04-03 00:00:00,0.556,0.559,0.551,0.556,590450916,1302090331,无,0,0,0,无,0,0,,上升趋势,92.1
sz159740,恒生科技ETF大成,2023-04-04 00:00:00,0.554,0.555,0.546,0.551,651588000,1303017375,无,0,0,0,无,0,0,,上升趋势,66.3
sz159740,恒生科技ETF大成,2023-04-06 00:00:00,0.542,0.549,0.541,0.544,554427600,1301282562,无,0,0,0,无,0,0,,上升趋势,36.7
sz159740,恒生科技ETF大成,2023-04-07 00:00:00,0.55,0.554,0.55,0.553,191190700,1288267576,无,0,0,0,无,0,0,,上升趋势,61.6
sz159740,恒生科技ETF大成,2023-04-10 00:00:00,0.554,0.555,0.552,0.553,138288903,1284634673,无,0,0,0,无,0,0,,上升趋势,60.2
sz159740,恒生科技ETF大成,2023-04-11 00:00:00,0.555,0.56,0.544,0.548,597179900,1302156301,无,0,0,0,无,0,0,,上升趋势,36.0
sz159740,恒生科技ETF大成,2023-04-12 00:00:00,0.55,0.552,0.54,0.542,371272470,1296117213,无,0,0,0,无,0,0,,上升趋势,-24.2
sz159740,恒生科技ETF大成,2023-04-13 00:00:00,0.53,0.538,0.528,0.533,699003570,1303477781,无,0,0,0,无,0,0,,上升趋势,-139.9
sz159740,恒生科技ETF大成,2023-04-14 00:00:00,0.54,0.543,0.532,0.537,624507200,1302334311,无,0,0,0,无,0,0,,震荡偏多,-89.8
sz159740,恒生科技ETF大成,2023-04-17 00:00:00,0.534,0.551,0.534,0.551,867289903,1306577121,无,0,0,0,无,0,0,,上升趋势,-25.7
sz159740,恒生科技ETF大成,2023-04-18 00:00:00,0.548,0.551,0.543,0.545,682636301,1303506388,无,0,0,0,无,0,0,,震荡偏多,-26.8
sz159740,恒生科技ETF大成,2023-04-19 00:00:00,0.545,0.546,0.535,0.537,370542300,1295946700,无,0,0,0,无,0,0,,震荡偏多,-90.8
sz159740,恒生科技ETF大成,2023-04-20 00:00:00,0.535,0.538,0.533,0.534,438326300,1298120999,无,0,0,0,无,0,0,,震荡偏多,-118.7
sz159740,恒生科技ETF大成,2023-04-21 00:00:00,0.531,0.532,0.518,0.518,534669100,1300622261,无,0,0,0,无,0,0,死叉,下降趋势,-192.6
sz159740,恒生科技ETF大成,2023-04-24 00:00:00,0.519,0.523,0.51,0.511,564475000,1300960411,无,0,0,0,无,0,0,,下降趋势,-195.2
sz159740,恒生科技ETF大成,2023-04-25 00:00:00,0.513,0.514,0.496,0.5,646274300,1301972035,无,0,0,0,无,0,0,,下降趋势,-203.4
sz159740,恒生科技ETF大成,2023-04-26 00:00:00,0.497,0.513,0.497,0.508,743385800,1303610551,无,0,0,0,无,0,0,,下降趋势,-143.1
sz159740,恒生科技ETF大成,2023-04-27 00:00:00,0.506,0.507,0.501,0.504,473535800,1298377030,无,0,0,0,无,0,0,,下降趋势,-120.6
sz159740,恒生科技ETF大成,2023-04-28 00:00:00,0.508,0.517,0.508,0.514,451833406,1297934913,无,0,0,0,无,0,0,,下降趋势,-67.2
sz159740,恒生科技ETF大成,2023-05-04 00:00:00,0.506,0.51,0.501,0.504,535465400,1300296923,无,0,0,0,无,0,0,,下降趋势,-87.8
sz159740,恒生科技ETF大成,2023-05-05 00:00:00,0.511,0.516,0.507,0.51,611273718,1301609503,无,0,0,0,无,0,0,,下降趋势,-53.5
sz159740,恒生科技ETF大成,2023-05-08 00:00:00,0.512,0.516,0.508,0.512,473430801,1298587707,无,0,0,0,无,0,0,,下降趋势,-42.5
sz159740,恒生科技ETF大成,2023-05-09 00:00:00,0.511,0.512,0.499,0.499,659484586,1302255805,无,0,0,0,无,0,0,,下降趋势,-74.8
sz159740,恒生科技ETF大成,2023-05-10 00:00:00,0.5,0.502,0.494,0.502,543683700,1300315492,无,0,0,0,无,0,0,,下降趋势,-91.3
sz159740,恒生科技ETF大成,2023-05-11 00:00:00,0.508,0.51,0.5,0.501,473973320,1298450137,无,0,0,0,无,0,0,,下降趋势,-63.9
sz159740,恒生科技ETF大成,2023-05-12 00:00:00,0.513,0.516,0.507,0.508,638506399,1302057183,无,0,0,0,无,0,0,,下降趋势,0.9
sz159740,恒生科技ETF大成,2023-05-15 00:00:00,0.505,0.519,0.504,0.515,630925002,1301934656,无,0,0,0,无,0,0,,震荡偏空,52.4
sz159740,恒生科技ETF大成,2023-05-16 00:00:00,0.523,0.524,0.517,0.519,336874439,1294414291,无,0,0,0,无,0,0,,震荡偏空,156.2
sz159740,恒生科技ETF大成,2023-05-17 00:00:00,0.522,0.524,0.516,0.517,335381102,1294361983,无,0,0,0,无,0,0,,震荡偏空,130.3
sz159740,恒生科技ETF大成,2023-05-18 00:00:00,0.518,0.523,0.515,0.517,518497475,1300252063,无,0,0,0,无,0,0,,震荡偏空,105.3
sz159740,恒生科技ETF大成,2023-05-19 00:00:00,0.513,0.515,0.509,0.511,438857400,1297489517,无,0,0,0,无,0,0,,震荡偏空,18.6
sz159740,恒生科技ETF大成,2023-05-22 00:00:00,0.511,0.522,0.508,0.521,608448400,1301671367,无,0,0,0,无,0,0,,震荡偏空,79.3
sz159740,恒生科技ETF大成,2023-05-23 00:00:00,0.521,0.525,0.511,0.512,425015000,1297249447,无,0,0,0,无,0,0,,震荡偏空,60.5
sz159740,恒生科技ETF大成,2023-05-24 00:00:00,0.508,0.51,0.504,0.505,505722600,1299467213,无,0,0,0,无,0,0,,震荡偏空,-68.9
sz159740,恒生科技ETF大成,2023-05-25 00:00:00,0.499,0.503,0.488,0.494,650768331,1301913892,无,0,0,0,无,0,0,,下降趋势,-162.6
sz159740,恒生科技ETF大成,2023-05-26 00:00:00,0.49,0.492,0.487,0.492,144667500,1283922963,无,0,0,0,无,0,0,,下降趋势,-157.4
sz159740,恒生科技ETF大成,2023-05-29 00:00:00,0.499,0.501,0.487,0.49,516152378,1299373812,无,0,0,0,无,0,0,,下降趋势,-117.9
sz159740,恒生科技ETF大成,2023-05-30 00:00:00,0.491,0.497,0.488,0.496,532932602,1299858903,无,0,0,0,无,0,0,,下降趋势,-101.7
sz159740,恒生科技ETF大成,2023-05-31 00:00:00,0.49,0.491,0.48,0.482,559682800,1300331745,无,0,0,0,无,0,0,,下降趋势,-136.0
sz159740,恒生科技ETF大成,2023-06-01 00:00:00,0.485,0.498,0.484,0.488,884687122,1305471275,无,0,0,0,无,0,0,,下降趋势,-83.4
sz159740,恒生科技ETF大成,2023-06-02 00:00:00,0.499,0.513,0.498,0.511,701176900,1302914222,无,0,0,0,无,1,0,,下降趋势,17.0
sz159740,恒生科技ETF大成,2023-06-05 00:00:00,0.509,0.515,0.507,0.512,513583401,1299880132,无,0,0,0,无,0,0,,震荡偏空,45.9
sz159740,恒生科技ETF大成,2023-06-06 00:00:00,0.513,0.522,0.509,0.51,813480496,1304982367,无,0,0,0,无,0,0,,震荡偏空,64.3
sz159740,恒生科技ETF大成,2023-06-07 00:00:00,0.522,0.525,0.519,0.524,545424512,1300752468,无,0,0,0,无,0,0,,震荡偏空,115.9
sz159740,恒生科技ETF大成,2023-06-08 00:00:00,0.523,0.524,0.516,0.52,556593500,1300879435,无,0,0,0,无,0,0,,震荡偏空,91.7
sz159740,恒生科技ETF大成,2023-06-09 00:00:00,0.524,0.528,0.517,0.528,581566500,1301356404,无,0,0,0,无,0,0,,上升趋势,109.6
sz159740,恒生科技ETF大成,2023-06-12 00:00:00,0.528,0.53,0.522,0.528,486323844,1299449867,无,0,0,0,无,0,0,,上升趋势,112.3
sz159740,恒生科技ETF大成,2023-06-13 00:00:00,0.527,0.546,0.527,0.541,898331700,1306964977,无,0,0,0,无,0,0,金叉,上升趋势,138.4
sz159740,恒生科技ETF大成,2023-06-14 00:00:00,0.545,0.553,0.542,0.542,669854900,1303312033,无,0,0,0,无,0,0,,上升趋势,144.2
sz159740,恒生科技ETF大成,2023-06-15 00:00:00,0.553,0.559,0.552,0.558,978218200,1308724164,无,0,0,0,无,0,0,,上升趋势,155.7
sz159740,恒生科技ETF大成,2023-06-16 00:00:00,0.564,0.57,0.56,0.566,1310039300,1311802813,无,0,0,0,无,0,0,,上升趋势,158.6
sz159740,恒生科技ETF大成,2023-06-19 00:00:00,0.563,0.565,0.551,0.557,710226917,1304204835,无,0,0,0,无,0,0,,上升趋势,110.5
sz159740,恒生科技ETF大成,2023-06-20 00:00:00,0.56,0.562,0.546,0.548,536713547,1301103953,无,0,0,0,无,0,0,,上升趋势,76.0
sz159740,恒生科技ETF大成,2023-06-21 00:00:00,0.538,0.542,0.534,0.535,513009200,1300472475,无,0,0,0,无,0,0,,上升趋势,11.8
sz159740,恒生科技ETF大成,2023-06-26 00:00:00,0.523,0.531,0.521,0.526,578047247,1301343168,无,0,0,0,无,0,0,,上升趋势,-42.7
sz159740,恒生科技ETF大成,2023-06-27 00:00:00,0.527,0.539,0.527,0.538,561279400,1301227319,无,0,0,0,无,0,0,,上升趋势,-12.5
sz159740,恒生科技ETF大成,2023-06-28 00:00:00,0.537,0.542,0.531,0.542,554300000,1301152706,无,0,0,0,无,0,0,,上升趋势,-3.2
sz159740,恒生科技ETF大成,2023-06-29 00:00:00,0.541,0.542,0.533,0.535,580660300,1301582681,无,0,0,0,无,0,0,,震荡偏多,-19.5
sz159740,恒生科技ETF大成,2023-06-30 00:00:00,0.532,0.537,0.53,0.532,571401258,1301370723,无,0,0,0,无,0,0,,震荡偏多,-50.2
sz159740,恒生科技ETF大成,2023-07-03 00:00:00,0.536,0.55,0.535,0.55,1074919917,1309394183,无,0,0,0,无,0,0,,震荡偏多,18.4
sz159740,恒生科技ETF大成,2023-07-04 00:00:00,0.548,0.555,0.544,0.55,591725500,1302016470,无,0,0,0,无,0,0,,上升趋势,41.7
sz159740,恒生科技ETF大成,2023-07-05 00:00:00,0.55,0.553,0.542,0.544,383169259,1296535869,无,0,0,0,无,0,0,,震荡偏多,13.5
sz159740,恒生科技ETF大成,2023-07-06 00:00:00,0.541,0.55,0.532,0.535,596253800,1301921909,无,0,0,0,无,0,0,,震荡偏多,-37.1
sz159740,恒生科技ETF大成,2023-07-07 00:00:00,0.532,0.537,0.524,0.53,660063801,1302789531,无,0,0,0,无,0,0,,震荡偏多,-88.4
sz159740,恒生科技ETF大成,2023-07-10 00:00:00,0.541,0.544,0.532,0.534,509785300,1300411336,无,0,0,0,无,0,0,,震荡偏多,-32.8
sz159740,恒生科技ETF大成,2023-07-11 00:00:00,0.544,0.547,0.538,0.543,482613303,1299822296,无,0,0,0,无,0,0,,震荡偏多,41.5
sz159740,恒生科技ETF大成,2023-07-12 00:00:00,0.546,0.554,0.544,0.548,580181500,1301823604,无,0,0,0,无,0,0,,震荡偏多,119.9
sz159740,恒生科技ETF大成,2023-07-13 00:00:00,0.56,0.569,0.56,0.567,724657357,1304654033,无,0,0,0,无,0,0,,上升趋势,217.8
