symbol,symbol_name,timestamps,open,high,low,close,volume,amount,bi_direction,in_zhongshu,is_bi_start,is_bi_end,bi_position,star_buy,star_sell,expma_cross,trend_regime,cci
sh600438,通威股份,2021-08-05 00:00:00,5.0,5.236,4.942,5.127,169223499,1342229212,无,0,0,0,无,0,0,,上升趋势,216.1
sh600438,通威股份,2021-08-06 00:00:00,5.127,5.269,5.0,5.069,101575147,1335518778,无,0,0,0,无,0,0,,上升趋势,166.4
sh600438,通威股份,2021-08-09 00:00:00,5.003,5.068,4.763,4.952,99397586,1334904724,无,0,0,0,无,0,0,,上升趋势,97.1
sh600438,通威股份,2021-08-10 00:00:00,4.93,5.088,4.787,4.93,95103840,1334558176,无,0,0,0,无,0,1,,上升趋势,80.3
sh600438,通威股份,2021-08-11 00:00:00,4.896,4.929,4.644,4.718,129833602,1337484618,无,0,0,0,无,0,0,,上升趋势,34.4
sh600438,通威股份,2021-08-12 00:00:00,4.71,4.787,4.55,4.769,117044842,1336052883,无,0,0,0,无,0,0,,上升趋势,15.7
sh600438,通威股份,2021-08-13 00:00:00,4.661,4.746,4.597,4.61,84023952,1332266452,无,0,0,0,无,0,0,,震荡偏多,-2.4
sh600438,通威股份,2021-08-16 00:00:00,4.53,4.786,4.508,4.7,95087269,1334132880,无,0,0,0,无,0,0,,震荡偏多,-5.7
sh600438,通威股份,2021-08-17 00:00:00,4.7,4.93,4.7,4.797,111980998,1335978410,无,0,0,0,无,0,0,,震荡偏多,25.3
sh600438,通威股份,2021-08-18 00:00:00,4.87,4.974,4.69,4.745,113841900,1336140892,无,0,0,0,无,0,0,,震荡偏多,13.3
sh600438,通威股份,2021-08-19 00:00:00,4.745,4.938,4.65,4.902,97688712,1334648642,无,0,0,0,无,0,0,,震荡偏多,13.0
sh600438,通威股份,2021-08-20 00:00:00,4.9,4.949,4.75,4.896,79795712,1332061914,无,0,0,0,无,0,0,,震荡偏多,20.4
sh600438,通威股份,2021-08-23 00:00:00,4.93,5.095,4.75,5.043,107938438,1335774848,无,0,0,0,无,0,0,,震荡偏多,63.0
sh600438,通威股份,2021-08-24 00:00:00,5.014,5.339,5.002,5.07,106194018,1336122749,无,0,0,0,无,0,0,,上升趋势,132.3
sh600438,通威股份,2021-08-25 00:00:00,5.098,5.55,5.05,5.464,152562650,1341199157,无,0,0,0,无,0,0,,上升趋势,201.8
sh600438,通威股份,2021-08-26 00:00:00,5.41,5.546,5.363,5.419,95254338,1335561677,无,0,0,0,无,0,0,,上升趋势,195.5
sh600438,通威股份,2021-08-27 00:00:00,5.359,5.908,5.331,5.737,135860578,1340498900,无,0,0,0,无,0,0,,上升趋势,187.6
sh600438,通威股份,2021-08-30 00:00:00,5.788,6.232,5.77,6.049,151184041,1342673395,无,0,0,0,无,0,0,,上升趋势,190.6
sh600438,通威股份,2021-08-31 00:00:00,5.986,6.161,5.869,6.1,104708161,1337715544,无,0,0,0,无,0,0,,上升趋势,149.5
sh600438,通威股份,2021-09-01 00:00:00,6.102,6.16,5.49,5.635,148791731,1341983569,无,0,0,0,无,0,0,,上升趋势,85.4
sh600438,通威股份,2021-09-02 00:00:00,5.7,6.19,5.7,6.19,122835981,1339717524,无,0,0,0,无,0,0,,上升趋势,106.9
sh600438,通威股份,2021-09-03 00:00:00,6.1,6.277,5.722,5.855,120952450,1339466342,无,0,0,0,无,0,0,,上升趋势,83.1
sh600438,通威股份,2021-09-06 00:00:00,5.888,5.888,5.31,5.565,116234892,1337912792,无,0,0,0,无,0,1,,上升趋势,21.1
sh600438,通威股份,2021-09-07 00:00:00,5.565,5.759,5.47,5.718,75467463,1333636833,无,0,0,0,无,0,0,,上升趋势,23.7
sh600438,通威股份,2021-09-08 00:00:00,5.7,5.824,5.451,5.512,78984294,1333988430,无,0,0,0,无,0,0,,震荡偏多,4.5
sh600438,通威股份,2021-09-09 00:00:00,5.515,5.723,5.468,5.691,67838603,1331798076,无,0,0,0,无,0,0,,震荡偏多,-0.6
sh600438,通威股份,2021-09-10 00:00:00,5.611,5.898,5.558,5.865,86068251,1335038355,无,0,0,0,无,0,0,,震荡偏多,27.7
sh600438,通威股份,2021-09-13 00:00:00,5.802,5.878,5.504,5.546,91806026,1335506747,无,0,0,0,无,0,0,,震荡偏多,-30.7
sh600438,通威股份,2021-09-14 00:00:00,5.402,5.419,5.1,5.197,144757784,1340240051,无,0,0,0,无,0,0,,震荡偏多,-173.7
sh600438,通威股份,2021-09-15 00:00:00,5.25,5.36,5.201,5.301,76769768,1332855195,无,0,0,0,无,0,0,,震荡偏多,-144.4
sh600438,通威股份,2021-09-16 00:00:00,5.306,5.339,4.95,4.95,121148105,1337411068,无,0,0,0,无,0,0,,震荡偏多,-170.6
sh600438,通威股份,2021-09-17 00:00:00,5.083,5.097,4.769,4.942,105337782,1335446833,无,0,0,0,无,0,0,,震荡偏多,-168.3
sh600438,通威股份,2021-09-22 00:00:00,4.893,5.048,4.82,4.91,59198643,1328453887,无,0,0,0,无,0,0,,震荡偏多,-131.2
sh600438,通威股份,2021-09-23 00:00:00,5.007,5.149,4.905,4.92,74837270,1331675687,无,0,0,0,无,0,0,,下降趋势,-95.5
sh600438,通威股份,2021-09-24 00:00:00,4.91,5.21,4.814,5.085,99949819,1335284743,无,0,0,0,无,0,0,,下降趋势,-74.1
sh600438,通威股份,2021-09-27 00:00:00,5.12,5.149,4.846,5.015,84915665,1333602969,无,0,0,0,无,0,0,,下降趋势,-72.1
sh600438,通威股份,2021-09-28 00:00:00,5.015,5.119,4.91,4.946,51979485,1327145827,无,0,0,0,无,0,0,,下降趋势,-66.4
sh600438,通威股份,2021-09-29 00:00:00,4.87,5.097,4.85,5.026,63491448,1329452323,无,0,0,0,无,0,0,,下降趋势,-59.2
sh600438,通威股份,2021-09-30 00:00:00,5.019,5.184,4.941,5.094,61067387,1329122187,无,0,0,0,无,0,0,,下降趋势,-32.0
sh600438,通威股份,2021-10-08 00:00:00,5.257,5.299,4.928,5.046,65026983,1329869461,无,0,0,0,无,0,0,,下降趋势,-19.4
sh600438,通威股份,2021-10-11 00:00:00,5.03,5.25,5.01,5.151,62287645,1329543447,无,0,0,0,无,0,0,,下降趋势,18.3
sh600438,通威股份,2021-10-12 00:00:00,5.16,5.287,5.107,5.273,64760935,1330156433,无,0,0,0,无,0,0,,下降趋势,112.1
sh600438,通威股份,2021-10-13 00:00:00,5.276,5.545,5.232,5.49,76562785,1333260282,无,0,0,0,无,0,0,,震荡偏空,214.1
sh600438,通威股份,2021-10-14 00:00:00,5.46,5.625,5.375,5.437,66499826,1331281805,无,0,0,0,无,0,0,,上升趋势,204.9
sh600438,通威股份,2021-10-15 00:00:00,5.417,5.63,5.361,5.59,59510994,1329921775,无,0,0,0,无,0,0,,上升趋势,163.0
sh600438,通威股份,2021-10-18 00:00:00,5.649,5.672,5.42,5.581,61553723,1330324203,无,0,0,0,无,0,0,,上升趋势,133.9
sh600438,通威股份,2021-10-19 00:00:00,5.528,5.6,5.388,5.389,64260887,1330652590,无,0,0,0,无,0,0,,上升趋势,82.6
sh600438,通威股份,2021-10-20 00:00:00,5.38,5.598,5.374,5.455,67707662,1331591396,无,0,0,0,无,0,0,,上升趋势,74.2
sh600438,通威股份,2021-10-21 00:00:00,5.45,5.485,5.332,5.393,44468170,1326383375,无,0,0,0,无,0,0,,上升趋势,42.9
sh600438,通威股份,2021-10-22 00:00:00,5.44,5.573,5.377,5.462,44631757,1326549324,无,0,0,0,无,0,0,,上升趋势,57.1
sh600438,通威股份,2021-10-25 00:00:00,5.48,5.748,5.48,5.7,82720978,1334546426,无,0,0,0,无,0,0,,上升趋势,107.5
sh600438,通威股份,2021-10-26 00:00:00,5.72,5.738,5.54,5.612,62013196,1330574128,无,0,0,0,无,0,0,,上升趋势,100.2
sh600438,通威股份,2021-10-27 00:00:00,5.651,5.728,5.58,5.655,61721104,1330657045,无,0,0,0,无,0,0,,上升趋势,107.3
sh600438,通威股份,2021-10-28 00:00:00,5.618,5.653,5.46,5.544,58023439,1329634313,无,0,0,0,无,0,0,,上升趋势,50.3
sh600438,通威股份,2021-10-29 00:00:00,5.56,5.741,5.361,5.723,94340272,1335652911,无,0,0,0,无,0,0,,上升趋势,75.9
sh600438,通威股份,2021-11-01 00:00:00,5.65,5.687,5.44,5.5,90260072,1335230381,无,0,0,0,无,0,0,,上升趋势,11.8
sh600438,通威股份,2021-11-02 00:00:00,5.43,5.466,5.112,5.132,105406707,1336279459,无,0,0,0,无,0,0,,震荡偏多,-226.4
sh600438,通威股份,2021-11-03 00:00:00,5.03,5.224,5.029,5.147,69876183,1331052920,无,0,0,0,无,0,0,,震荡偏多,-216.0
sh600438,通威股份,2021-11-04 00:00:00,5.203,5.356,5.11,5.27,71351429,1331686205,无,0,0,0,无,0,0,,震荡偏多,-119.6
sh600438,通威股份,2021-11-05 00:00:00,5.281,5.281,5.0,5.005,83971617,1333638940,无,0,0,0,无,0,0,,下降趋势,-148.3
sh600438,通威股份,2021-11-08 00:00:00,4.972,5.1,4.942,5.04,44207119,1325704106,无,0,0,0,无,0,0,,下降趋势,-135.8
sh600438,通威股份,2021-11-09 00:00:00,5.13,5.207,5.025,5.048,50324286,1327031605,无,0,0,0,无,0,0,,下降趋势,-92.3
sh600438,通威股份,2021-11-10 00:00:00,5.039,5.07,4.78,4.87,89628210,1333928693,无,0,0,0,无,0,0,死叉,下降趋势,-121.8
sh600438,通威股份,2021-11-11 00:00:00,4.88,4.95,4.847,4.89,48393665,1326276590,无,0,0,0,无,0,0,,下降趋势,-105.8
sh600438,通威股份,2021-11-12 00:00:00,4.9,4.99,4.9,4.948,42199315,1324950477,无,0,0,0,无,0,0,,下降趋势,-84.1
sh600438,通威股份,2021-11-15 00:00:00,4.971,4.971,4.802,4.833,41278155,1324251962,无,0,0,0,无,0,0,,下降趋势,-94.6
sh600438,通威股份,2021-11-16 00:00:00,4.817,4.88,4.782,4.864,31482838,1320531321,无,0,0,0,无,0,0,,下降趋势,-95.2
sh600438,通威股份,2021-11-17 00:00:00,4.872,5.02,4.85,5.02,57916179,1328212364,无,0,0,0,无,0,0,,下降趋势,-50.6
sh600438,通威股份,2021-11-18 00:00:00,5.02,5.02,4.881,4.941,35552196,1322332056,无,0,0,0,无,0,0,,下降趋势,-48.0
sh600438,通威股份,2021-11-19 00:00:00,4.935,4.97,4.8,4.893,54485195,1327376223,无,0,0,0,无,0,0,,下降趋势,-69.8
sh600438,通威股份,2021-11-22 00:00:00,4.85,4.951,4.81,4.922,65493922,1329487087,无,0,0,0,无,0,0,,下降趋势,-59.6
sh600438,通威股份,2021-11-23 00:00:00,4.914,4.918,4.82,4.838,54986569,1327440372,无,0,0,0,无,0,0,,下降趋势,-78.8
sh600438,通威股份,2021-11-24 00:00:00,4.86,4.865,4.588,4.638,99694852,1334511873,无,0,0,0,无,0,0,,下降趋势,-197.6
sh600438,通威股份,2021-11-25 00:00:00,4.62,4.63,4.46,4.5,91948438,1333321003,无,0,0,0,无,0,0,,下降趋势,-266.7
sh600438,通威股份,2021-11-26 00:00:00,4.524,4.553,4.45,4.493,65200586,1328458869,无,0,0,0,无,0,0,,下降趋势,-199.0
sh600438,通威股份,2021-11-29 00:00:00,4.41,4.48,4.39,4.429,65073478,1328265378,无,0,0,0,无,0,0,,下降趋势,-164.9
sh600438,通威股份,2021-11-30 00:00:00,4.469,4.55,4.431,4.492,66451731,1328676012,无,0,0,0,无,0,0,,下降趋势,-108.6
sh600438,通威股份,2021-12-01 00:00:00,4.431,4.616,4.418,4.566,77944271,1330854973,无,0,0,0,无,0,0,,下降趋势,-76.7
sh600438,通威股份,2021-12-02 00:00:00,4.563,4.644,4.512,4.566,52367391,1326375903,无,0,0,0,无,0,0,,下降趋势,-52.8
sh600438,通威股份,2021-12-03 00:00:00,4.524,4.566,4.29,4.397,96698595,1333616339,无,0,0,0,无,0,0,,下降趋势,-94.9
sh600438,通威股份,2021-12-06 00:00:00,4.397,4.57,4.397,4.454,79292481,1330946807,无,0,0,0,无,0,0,,下降趋势,-65.6
sh600438,通威股份,2021-12-07 00:00:00,4.519,4.532,4.41,4.498,46291856,1324770276,无,0,0,0,无,0,0,,下降趋势,-56.8
sh600438,通威股份,2021-12-08 00:00:00,4.5,4.709,4.46,4.645,92843118,1333721692,无,0,0,0,无,1,0,,震荡偏空,3.2
sh600438,通威股份,2021-12-09 00:00:00,4.64,4.699,4.59,4.656,59375971,1327816223,无,0,0,0,无,0,0,,震荡偏空,39.4
sh600438,通威股份,2021-12-10 00:00:00,4.64,4.888,4.619,4.843,93708191,1334217819,无,0,0,0,无,0,0,,震荡偏空,134.9
sh600438,通威股份,2021-12-13 00:00:00,4.818,4.882,4.739,4.825,62036148,1328677652,无,0,0,0,无,0,0,,震荡偏空,162.9
sh600438,通威股份,2021-12-14 00:00:00,4.825,4.828,4.655,4.675,50237127,1326268385,无,0,0,0,无,0,0,,震荡偏空,96.4
sh600438,通威股份,2021-12-15 00:00:00,4.644,4.868,4.638,4.727,52107411,1326762922,无,0,0,0,无,0,0,,震荡偏空,92.5
sh600438,通威股份,2021-12-16 00:00:00,4.735,4.803,4.691,4.72,30148818,1319772699,无,0,0,0,无,0,0,,震荡偏空,75.8
sh600438,通威股份,2021-12-17 00:00:00,4.682,4.685,4.502,4.511,55630159,1326932619,无,0,0,0,无,0,0,,震荡偏空,-28.9
sh600438,通威股份,2021-12-20 00:00:00,4.471,4.557,4.406,4.415,40416410,1322687411,无,0,0,0,无,0,0,,震荡偏空,-90.7
sh600438,通威股份,2021-12-21 00:00:00,4.42,4.5,4.385,4.476,27869874,1318310635,无,0,0,0,无,0,0,,震荡偏空,-86.9
sh600438,通威股份,2021-12-22 00:00:00,4.507,4.516,4.442,4.455,21819061,1315472159,无,0,0,0,无,0,0,,震荡偏空,-68.5
sh600438,通威股份,2021-12-23 00:00:00,4.45,4.47,4.38,4.406,32426072,1319812116,无,0,0,0,无,0,0,,下降趋势,-96.8
sh600438,通威股份,2021-12-24 00:00:00,4.435,4.447,4.125,4.127,84498547,1330862734,无,0,0,0,无,0,0,,下降趋势,-164.8
sh600438,通威股份,2021-12-27 00:00:00,4.1,4.118,3.924,4.035,76880138,1329048563,无,0,0,0,无,0,0,,下降趋势,-198.3
sh600438,通威股份,2021-12-28 00:00:00,4.011,4.15,3.985,4.127,58580161,1326290735,无,0,0,0,无,0,0,,下降趋势,-138.2
sh600438,通威股份,2021-12-29 00:00:00,4.109,4.271,4.09,4.221,66927741,1327959048,无,0,0,0,无,0,0,,下降趋势,-89.3
sh600438,通威股份,2021-12-30 00:00:00,4.201,4.319,4.182,4.21,58743922,1326775943,无,0,0,0,无,0,0,,下降趋势,-65.6
sh600438,通威股份,2021-12-31 00:00:00,4.293,4.608,4.293,4.496,105094305,1334633445,无,0,0,0,无,1,0,,震荡偏空,18.1
sh600438,通威股份,2022-01-04 00:00:00,4.56,4.568,4.2,4.252,85532863,1331331082,无,0,0,0,无,0,0,,震荡偏空,-18.5
sh600438,通威股份,2022-01-05 00:00:00,4.253,4.289,4.134,4.173,50274292,1325108393,无,0,0,0,无,0,0,,震荡偏空,-62.2
sh600438,通威股份,2022-01-06 00:00:00,4.16,4.209,4.05,4.19,50266189,1324874350,无,0,0,0,无,0,0,,震荡偏空,-71.7
sh600438,通威股份,2022-01-07 00:00:00,4.233,4.312,4.101,4.21,58840336,1326693388,无,0,0,0,无,0,0,,震荡偏空,-37.5
sh600438,通威股份,2022-01-10 00:00:00,4.21,4.248,4.093,4.189,39507748,1321511961,无,0,0,0,无,0,0,,震荡偏空,-46.9
sh600438,通威股份,2022-01-11 00:00:00,4.182,4.224,4.039,4.08,38241236,1320910489,无,0,0,0,无,0,0,,震荡偏空,-76.7
sh600438,通威股份,2022-01-12 00:00:00,4.119,4.256,4.035,4.251,57811929,1326431303,无,0,0,0,无,0,0,,震荡偏空,-27.2
sh600438,通威股份,2022-01-13 00:00:00,4.241,4.258,4.108,4.109,38847560,1321267170,无,0,0,0,无,0,0,,震荡偏空,-37.1
sh600438,通威股份,2022-01-14 00:00:00,4.085,4.195,4.06,4.142,30841627,1318623960,无,0,0,0,无,0,0,,震荡偏空,-54.4
sh600438,通威股份,2022-01-17 00:00:00,4.175,4.267,4.143,4.154,37433361,1320891296,无,0,0,0,无,0,0,,震荡偏空,-15.0
sh600438,通威股份,2022-01-18 00:00:00,4.141,4.18,4.08,4.128,31433962,1318743404,无,0,0,0,无,0,0,,震荡偏空,-82.4
sh600438,通威股份,2022-01-19 00:00:00,4.107,4.12,4.04,4.051,30589067,1318342803,无,0,0,0,无,0,0,,震荡偏空,-125.8
sh600438,通威股份,2022-01-20 00:00:00,4.068,4.081,3.981,4.0,31748400,1318576681,无,0,0,0,无,0,0,,震荡偏空,-150.9
sh600438,通威股份,2022-01-21 00:00:00,3.99,4.092,3.938,3.994,30570819,1318223329,无,0,0,0,无,0,0,,下降趋势,-158.0
sh600438,通威股份,2022-01-24 00:00:00,3.995,4.11,3.93,4.084,32569723,1318916240,无,0,0,0,无,0,0,,震荡偏空,-105.1
sh600438,通威股份,2022-01-25 00:00:00,4.04,4.084,3.86,3.885,40331053,1321110228,无,0,0,0,无,0,0,,下降趋势,-168.1
sh600438,通威股份,2022-01-26 00:00:00,3.955,4.042,3.908,4.005,34858247,1319436411,无,0,0,0,无,0,0,,震荡偏空,-101.8
sh600438,通威股份,2022-01-27 00:00:00,3.976,3.998,3.865,3.869,31566361,1318285585,无,0,0,0,无,0,0,,下降趋势,-139.9
sh600438,通威股份,2022-01-28 00:00:00,3.917,3.928,3.643,3.735,43809196,1321519638,无,0,0,0,无,0,0,,下降趋势,-200.1
sh600438,通威股份,2022-02-07 00:00:00,3.801,4.023,3.801,3.985,53027091,1325018666,无,0,0,0,无,0,0,,下降趋势,-68.5
sh600438,通威股份,2022-02-08 00:00:00,3.998,3.998,3.794,3.875,43051273,1321571761,无,0,0,0,无,1,0,,下降趋势,-89.0
sh600438,通威股份,2022-02-09 00:00:00,3.861,3.926,3.837,3.9,37657014,1320015474,无,0,0,0,无,0,0,,震荡偏空,-77.9
sh600438,通威股份,2022-02-10 00:00:00,3.9,3.96,3.808,3.858,38478513,1320268259,无,0,0,0,无,0,0,,震荡偏空,-75.7
sh600438,通威股份,2022-02-11 00:00:00,3.8,3.884,3.778,3.79,29369301,1317380196,无,0,0,0,无,0,0,,下降趋势,-109.1
sh600438,通威股份,2022-02-14 00:00:00,3.783,3.794,3.68,3.745,42102327,1320862760,无,0,0,0,无,0,0,,下降趋势,-151.5
sh600438,通威股份,2022-02-15 00:00:00,3.76,3.88,3.739,3.864,45549304,1322255750,无,0,0,0,无,0,0,,震荡偏空,-68.2
sh600438,通威股份,2022-02-16 00:00:00,3.91,3.919,3.828,3.841,28088569,1317118835,无,0,0,0,无,0,0,,震荡偏空,-29.4
sh600438,通威股份,2022-02-17 00:00:00,3.836,3.999,3.81,3.965,50262040,1324090161,无,0,0,0,无,0,0,,震荡偏空,41.9
sh600438,通威股份,2022-02-18 00:00:00,3.925,3.957,3.884,3.906,33228891,1318769314,无,0,0,0,无,0,0,,震荡偏空,47.9
sh600438,通威股份,2022-02-21 00:00:00,3.915,3.981,3.872,3.957,28754603,1317443938,无,0,0,0,无,0,0,,震荡偏空,75.3
sh600438,通威股份,2022-02-22 00:00:00,3.919,4.192,3.912,4.181,89681026,1331402638,无,0,0,0,无,0,0,,震荡偏空,235.0
sh600438,通威股份,2022-02-23 00:00:00,4.181,4.328,4.168,4.297,73109021,1329183850,无,0,0,0,无,0,0,,震荡偏空,270.0
sh600438,通威股份,2022-02-24 00:00:00,4.2,4.395,4.163,4.212,76909976,1329837499,无,0,0,0,无,0,0,,震荡偏空,186.2
sh600438,通威股份,2022-02-25 00:00:00,4.302,4.399,4.2,4.209,53403601,1325919801,无,0,0,0,无,0,0,,上升趋势,138.8
sh600438,通威股份,2022-02-28 00:00:00,4.249,4.306,4.202,4.29,41131742,1322350704,无,0,0,0,无,0,0,,上升趋势,107.5
sh600438,通威股份,2022-03-01 00:00:00,4.397,4.515,4.316,4.335,71320089,1329274941,无,0,0,0,无,0,0,,上升趋势,123.4
sh600438,通威股份,2022-03-02 00:00:00,4.31,4.439,4.24,4.402,53387493,1326079359,无,0,0,0,无,0,0,,上升趋势,95.5
sh600438,通威股份,2022-03-03 00:00:00,4.39,4.435,4.301,4.321,39651969,1322123140,无,0,0,0,无,0,0,,上升趋势,81.1
sh600438,通威股份,2022-03-04 00:00:00,4.253,4.372,4.24,4.272,31617618,1319240324,无,0,0,0,无,0,0,,上升趋势,54.1
sh600438,通威股份,2022-03-07 00:00:00,4.249,4.35,4.155,4.225,38195813,1321255477,无,0,0,0,无,0,0,金叉,上升趋势,28.7
sh600438,通威股份,2022-03-08 00:00:00,4.225,4.356,4.208,4.279,52654436,1325837372,无,0,0,0,无,0,0,,上升趋势,38.4
sh600438,通威股份,2022-03-09 00:00:00,4.35,4.395,4.105,4.335,73988643,1329453422,无,0,0,0,无,0,0,,上升趋势,31.3
sh600438,通威股份,2022-03-10 00:00:00,4.63,4.648,4.451,4.486,114065563,1335533860,无,0,0,0,无,0,0,,上升趋势,207.2
sh600438,通威股份,2022-03-11 00:00:00,4.406,4.563,4.387,4.555,71255726,1329523874,无,0,0,0,无,0,0,,上升趋势,155.4
sh600438,通威股份,2022-03-14 00:00:00,4.5,4.568,4.401,4.402,47697378,1325322409,无,0,0,0,无,0,0,,上升趋势,99.3
sh600438,通威股份,2022-03-15 00:00:00,4.344,4.546,4.28,4.397,71685518,1329420483,无,0,0,0,无,0,0,,上升趋势,49.5
sh600438,通威股份,2022-03-16 00:00:00,4.47,4.566,4.276,4.56,77037470,1330397495,无,0,0,0,无,0,0,,上升趋势,85.1
sh600438,通威股份,2022-03-17 00:00:00,4.588,4.65,4.45,4.467,76222489,1330500178,无,0,0,0,无,0,0,,上升趋势,109.4
sh600438,通威股份,2022-03-18 00:00:00,4.42,4.466,4.345,4.43,35058900,1320684378,无,0,0,0,无,0,0,,上升趋势,17.9
sh600438,通威股份,2022-03-21 00:00:00,4.42,4.515,4.379,4.478,39113859,1322283812,无,0,0,0,无,0,0,,上升趋势,48.5
sh600438,通威股份,2022-03-22 00:00:00,4.54,4.585,4.399,4.47,53016960,1326310732,无,0,0,0,无,0,0,,上升趋势,62.7
sh600438,通威股份,2022-03-23 00:00:00,4.515,4.518,4.387,4.406,35219044,1320875443,无,0,0,0,无,0,0,,震荡偏多,20.6
sh600438,通威股份,2022-03-24 00:00:00,4.362,4.364,4.211,4.236,53585392,1325915846,无,0,0,0,无,0,0,,震荡偏多,-114.3
sh600438,通威股份,2022-03-25 00:00:00,4.26,4.294,4.128,4.129,37283678,1320838875,无,0,0,0,无,0,0,,震荡偏多,-169.7
sh600438,通威股份,2022-03-28 00:00:00,4.19,4.385,4.16,4.32,65169146,1327948560,无,0,0,0,无,0,0,,震荡偏多,-91.2
sh600438,通威股份,2022-03-29 00:00:00,4.328,4.494,4.294,4.36,50388818,1325650573,无,0,0,0,无,0,0,,震荡偏多,-27.4
sh600438,通威股份,2022-03-30 00:00:00,4.399,4.48,4.301,4.469,49860329,1325607364,无,0,0,0,无,0,0,,震荡偏多,9.5
sh600438,通威股份,2022-03-31 00:00:00,4.411,4.438,4.251,4.269,48463467,1324981367,无,0,0,0,无,0,0,,震荡偏多,-66.1
sh600438,通威股份,2022-04-01 00:00:00,4.271,4.416,4.203,4.332,43151547,1323231570,无,0,0,0,无,0,0,,震荡偏多,-57.5
sh600438,通威股份,2022-04-06 00:00:00,4.299,4.299,4.101,4.14,57279084,1326295625,无,0,0,0,无,0,0,,震荡偏多,-135.6
sh600438,通威股份,2022-04-07 00:00:00,4.08,4.21,4.08,4.133,28678048,1317940606,无,0,0,0,无,0,0,死叉,下降趋势,-133.8
sh600438,通威股份,2022-04-08 00:00:00,4.134,4.139,3.988,4.087,35202541,1319801302,无,0,0,0,无,0,0,,下降趋势,-152.5
sh600438,通威股份,2022-04-11 00:00:00,4.06,4.06,3.891,3.91,38684388,1320543000,无,0,0,0,无,0,0,,下降趋势,-173.9
sh600438,通威股份,2022-04-12 00:00:00,3.9,3.985,3.88,3.965,29651048,1317741807,无,0,0,0,无,0,0,,下降趋势,-142.3
sh600438,通威股份,2022-04-13 00:00:00,3.949,4.026,3.91,3.93,27214456,1317055984,无,0,0,0,无,0,0,,下降趋势,-116.0
sh600438,通威股份,2022-04-14 00:00:00,3.979,3.995,3.888,3.934,29187977,1317594092,无,0,0,0,无,0,0,,下降趋势,-106.3
sh600438,通威股份,2022-04-15 00:00:00,3.89,3.966,3.838,3.949,28449923,1317301048,无,0,0,0,无,0,0,,下降趋势,-97.3
sh600438,通威股份,2022-04-18 00:00:00,3.917,4.048,3.891,4.03,30862097,1318273043,无,0,0,0,无,0,0,,下降趋势,-57.4
sh600438,通威股份,2022-04-19 00:00:00,4.034,4.095,3.99,3.995,30198745,1318121605,无,0,0,0,无,0,0,,下降趋势,-36.1
sh600438,通威股份,2022-04-20 00:00:00,3.956,3.983,3.895,3.918,24097078,1315034488,无,0,0,0,无,0,0,,下降趋势,-69.9
sh600438,通威股份,2022-04-21 00:00:00,3.88,3.908,3.728,3.744,46527048,1322408372,无,0,0,0,无,0,0,,下降趋势,-131.1
sh600438,通威股份,2022-04-22 00:00:00,3.701,3.779,3.668,3.683,30152091,1317369147,无,0,0,0,无,0,0,,下降趋势,-167.4
sh600438,通威股份,2022-04-25 00:00:00,3.604,3.656,3.515,3.517,46247326,1321559688,无,0,0,0,无,0,0,,下降趋势,-227.2
sh600438,通威股份,2022-04-26 00:00:00,3.636,3.77,3.598,3.653,64205956,1326241551,无,0,0,0,无,0,0,,下降趋势,-122.8
sh600438,通威股份,2022-04-27 00:00:00,3.66,4.0,3.638,3.982,71438331,1327716933,无,0,0,0,无,1,0,,下降趋势,-4.8
sh600438,通威股份,2022-04-28 00:00:00,3.925,4.085,3.902,3.97,57806144,1326039805,无,0,0,0,无,0,0,,下降趋势,67.3
sh600438,通威股份,2022-04-29 00:00:00,3.999,4.15,3.965,4.11,58009163,1326210219,无,0,0,0,无,0,0,,震荡偏空,110.3
sh600438,通威股份,2022-05-05 00:00:00,4.147,4.17,4.061,4.072,43597290,1322594913,无,0,0,0,无,0,0,,震荡偏空,111.1
sh600438,通威股份,2022-05-06 00:00:00,3.985,4.006,3.931,3.958,28711423,1317534046,无,0,0,0,无,0,0,,震荡偏空,37.1
sh600438,通威股份,2022-05-09 00:00:00,3.94,4.042,3.902,3.952,26894796,1316912904,无,0,0,0,无,0,0,,震荡偏空,35.9
sh600438,通威股份,2022-05-10 00:00:00,3.901,4.08,3.881,4.002,40553120,1321306810,无,0,0,0,无,0,0,,震荡偏空,43.9
sh600438,通威股份,2022-05-11 00:00:00,4.018,4.148,3.947,4.068,50977631,1324877583,无,0,0,0,无,0,0,,震荡偏空,74.1
sh600438,通威股份,2022-05-12 00:00:00,4.01,4.092,4.0,4.026,30566378,1318259708,无,0,0,0,无,0,0,,震荡偏空,65.7
sh600438,通威股份,2022-05-13 00:00:00,4.07,4.114,3.991,4.035,33968825,1319363351,无,0,0,0,无,0,0,,震荡偏空,62.5
sh600438,通威股份,2022-05-16 00:00:00,4.04,4.094,3.96,3.972,32790216,1318887448,无,0,0,0,无,0,0,,震荡偏空,39.4
sh600438,通威股份,2022-05-17 00:00:00,4.044,4.225,4.032,4.21,73451287,1328953274,无,0,0,0,无,0,0,,震荡偏空,114.5
sh600438,通威股份,2022-05-18 00:00:00,4.22,4.236,4.142,4.192,43469553,1322823220,无,0,0,0,无,0,0,,上升趋势,140.7
sh600438,通威股份,2022-05-19 00:00:00,4.13,4.583,4.118,4.542,114851937,1335295825,无,0,0,0,无,0,0,金叉,上升趋势,262.1
