symbol,symbol_name,timestamps,open,high,low,close,volume,amount,bi_direction,in_zhongshu,is_bi_start,is_bi_end,bi_position,star_buy,star_sell,expma_cross,trend_regime,cci
sz002261,拓维信息,2020-10-27 00:00:00,0.744,0.744,0.702,0.721,16018129,1289489541,无,0,0,0,无,0,0,,下降趋势,-239.7
sz002261,拓维信息,2020-10-28 00:00:00,0.72,0.727,0.702,0.722,10041864,1284039470,无,0,0,0,无,0,0,,下降趋势,-185.1
sz002261,拓维信息,2020-10-29 00:00:00,0.712,0.721,0.706,0.71,8045942,1281022896,无,0,0,0,无,0,0,,下降趋势,-149.9
sz002261,拓维信息,2020-10-30 00:00:00,0.711,0.718,0.677,0.69,13078322,1286462793,无,0,0,0,无,0,0,,下降趋势,-145.4
sz002261,拓维信息,2020-11-02 00:00:00,0.681,0.688,0.66,0.673,13867032,1286708460,无,0,0,0,无,0,0,,下降趋势,-147.3
sz002261,拓维信息,2020-11-03 00:00:00,0.671,0.703,0.671,0.699,12198431,1285612773,无,0,0,0,无,0,0,,下降趋势,-96.0
sz002261,拓维信息,2020-11-04 00:00:00,0.699,0.703,0.685,0.69,7370473,1279435124,无,0,0,0,无,0,0,,下降趋势,-79.7
sz002261,拓维信息,2020-11-05 00:00:00,0.697,0.71,0.694,0.707,10246878,1284062469,无,0,0,0,无,0,0,,下降趋势,-53.7
sz002261,拓维信息,2020-11-06 00:00:00,0.706,0.714,0.695,0.699,8458638,1281540897,无,0,0,0,无,0,0,,下降趋势,-48.9
sz002261,拓维信息,2020-11-09 00:00:00,0.702,0.735,0.701,0.727,15656455,1289244613,无,0,0,0,无,1,0,,震荡偏空,-4.2
sz002261,拓维信息,2020-11-10 00:00:00,0.728,0.73,0.714,0.72,8919932,1282780632,无,0,0,0,无,0,0,,震荡偏空,8.8
sz002261,拓维信息,2020-11-11 00:00:00,0.719,0.722,0.705,0.706,7092122,1279278463,无,0,0,0,无,0,0,,震荡偏空,-10.4
sz002261,拓维信息,2020-11-12 00:00:00,0.716,0.727,0.704,0.708,8550629,1281928638,无,0,0,0,无,0,0,,震荡偏空,16.3
sz002261,拓维信息,2020-11-13 00:00:00,0.702,0.713,0.693,0.71,6419335,1278000657,无,0,0,0,无,0,0,,震荡偏空,-3.2
sz002261,拓维信息,2020-11-16 00:00:00,0.702,0.714,0.695,0.705,8141838,1280965130,无,0,0,0,无,0,0,,震荡偏空,0.5
sz002261,拓维信息,2020-11-17 00:00:00,0.702,0.707,0.688,0.692,7472596,1279645645,无,0,0,0,无,0,0,,震荡偏空,-51.0
sz002261,拓维信息,2020-11-18 00:00:00,0.693,0.703,0.691,0.696,4921886,1275249075,无,0,0,0,无,0,0,,震荡偏空,-36.8
sz002261,拓维信息,2020-11-19 00:00:00,0.695,0.701,0.686,0.698,6088680,1277275985,无,0,0,0,无,0,0,,震荡偏空,-48.4
sz002261,拓维信息,2020-11-20 00:00:00,0.698,0.7,0.69,0.696,5272725,1275829637,无,0,0,0,无,0,0,,震荡偏空,-68.7
sz002261,拓维信息,2020-11-23 00:00:00,0.695,0.715,0.691,0.708,11626889,1285318594,无,0,0,0,无,0,0,,震荡偏空,1.8
sz002261,拓维信息,2020-11-24 00:00:00,0.704,0.712,0.701,0.709,7950780,1280750540,无,0,0,0,无,0,0,,震荡偏空,18.3
sz002261,拓维信息,2020-11-25 00:00:00,0.711,0.718,0.705,0.706,7999800,1280902545,无,0,0,0,无,0,0,,震荡偏空,36.4
sz002261,拓维信息,2020-11-26 00:00:00,0.703,0.708,0.695,0.697,6684165,1278355285,无,0,0,0,无,0,0,,震荡偏空,-55.1
sz002261,拓维信息,2020-11-27 00:00:00,0.697,0.701,0.69,0.695,5353208,1275979255,无,0,0,0,无,0,0,,震荡偏空,-88.0
sz002261,拓维信息,2020-11-30 00:00:00,0.694,0.702,0.693,0.697,6034125,1277205726,无,0,0,0,无,0,0,,震荡偏空,-56.7
sz002261,拓维信息,2020-12-01 00:00:00,0.695,0.711,0.691,0.707,8735618,1282047514,无,0,0,0,无,0,0,,震荡偏空,17.5
sz002261,拓维信息,2020-12-02 00:00:00,0.71,0.722,0.709,0.714,10689500,1284639046,无,0,0,0,无,0,0,,震荡偏空,165.9
sz002261,拓维信息,2020-12-03 00:00:00,0.72,0.72,0.709,0.715,8003119,1280972397,无,0,0,0,无,0,0,,震荡偏空,136.3
sz002261,拓维信息,2020-12-04 00:00:00,0.716,0.723,0.71,0.721,10061682,1284114768,无,0,0,0,无,0,0,,震荡偏空,139.3
sz002261,拓维信息,2020-12-07 00:00:00,0.72,0.721,0.705,0.706,7619898,1280208099,无,0,0,0,无,0,0,,震荡偏空,59.4
sz002261,拓维信息,2020-12-08 00:00:00,0.705,0.709,0.702,0.704,4560418,1274362981,无,0,0,0,无,0,0,,震荡偏空,-0.7
sz002261,拓维信息,2020-12-09 00:00:00,0.705,0.705,0.69,0.691,7986770,1280571223,无,0,0,0,无,0,0,,震荡偏空,-101.8
sz002261,拓维信息,2020-12-10 00:00:00,0.691,0.691,0.671,0.672,8644854,1281313063,无,0,0,0,无,0,0,,震荡偏空,-222.9
sz002261,拓维信息,2020-12-11 00:00:00,0.672,0.675,0.642,0.654,12516715,1285320176,无,0,0,0,无,0,0,,下降趋势,-254.4
sz002261,拓维信息,2020-12-14 00:00:00,0.654,0.66,0.647,0.657,4744145,1273831174,无,0,0,0,无,0,0,,下降趋势,-190.2
sz002261,拓维信息,2020-12-15 00:00:00,0.658,0.662,0.653,0.659,4415800,1272826562,无,0,0,0,无,0,0,,下降趋势,-131.4
sz002261,拓维信息,2020-12-16 00:00:00,0.66,0.662,0.6,0.619,13409026,1285641886,无,0,0,0,无,0,0,,下降趋势,-172.7
sz002261,拓维信息,2020-12-17 00:00:00,0.618,0.681,0.615,0.681,11709778,1284782574,无,0,0,0,无,1,0,,下降趋势,-68.9
sz002261,拓维信息,2020-12-18 00:00:00,0.686,0.71,0.666,0.671,22809044,1293211379,无,0,0,0,无,0,0,,下降趋势,-4.8
sz002261,拓维信息,2020-12-21 00:00:00,0.659,0.669,0.649,0.664,11188422,1284300106,无,0,0,0,无,0,0,,下降趋势,-55.0
sz002261,拓维信息,2020-12-22 00:00:00,0.656,0.683,0.651,0.669,15420037,1287988033,无,0,0,0,无,0,0,,震荡偏空,-29.3
sz002261,拓维信息,2020-12-23 00:00:00,0.66,0.679,0.658,0.67,10209936,1283581823,无,0,0,0,无,0,0,,震荡偏空,-17.8
sz002261,拓维信息,2020-12-24 00:00:00,0.67,0.67,0.639,0.642,11566240,1284501464,无,0,0,0,无,0,0,,下降趋势,-73.0
sz002261,拓维信息,2020-12-25 00:00:00,0.642,0.648,0.634,0.638,6116500,1276456157,无,0,0,0,无,0,0,,下降趋势,-104.3
sz002261,拓维信息,2020-12-28 00:00:00,0.638,0.638,0.618,0.622,8298100,1279615247,无,0,0,0,无,0,0,,下降趋势,-154.4
sz002261,拓维信息,2020-12-29 00:00:00,0.619,0.684,0.619,0.684,13653724,1286623142,无,0,0,0,无,0,0,,震荡偏空,31.7
sz002261,拓维信息,2020-12-30 00:00:00,0.7,0.735,0.693,0.709,48265943,1302564041,无,0,0,0,无,0,0,,震荡偏空,248.3
sz002261,拓维信息,2020-12-31 00:00:00,0.698,0.724,0.691,0.715,32003980,1297640090,无,0,0,0,无,0,0,,震荡偏空,173.0
sz002261,拓维信息,2021-01-04 00:00:00,0.705,0.741,0.702,0.734,34495542,1299103719,无,0,0,0,无,0,0,,震荡偏空,168.6
sz002261,拓维信息,2021-01-05 00:00:00,0.726,0.743,0.719,0.732,27762810,1296077830,无,0,0,0,无,0,0,,上升趋势,138.6
sz002261,拓维信息,2021-01-06 00:00:00,0.726,0.728,0.705,0.71,19584655,1292199711,无,0,0,0,无,0,0,,上升趋势,81.7
sz002261,拓维信息,2021-01-07 00:00:00,0.718,0.719,0.688,0.7,18586500,1291303964,无,0,0,0,无,0,0,,上升趋势,46.1
sz002261,拓维信息,2021-01-08 00:00:00,0.699,0.739,0.69,0.733,38016220,1300482600,无,0,0,0,无,0,0,,上升趋势,75.1
sz002261,拓维信息,2021-01-11 00:00:00,0.722,0.756,0.711,0.741,33701903,1298942964,无,0,0,0,无,0,0,,上升趋势,92.9
sz002261,拓维信息,2021-01-12 00:00:00,0.739,0.755,0.729,0.742,25715684,1295380414,无,0,0,0,无,0,0,金叉,上升趋势,92.9
sz002261,拓维信息,2021-01-13 00:00:00,0.732,0.741,0.714,0.715,22205418,1293505254,无,0,0,0,无,0,0,,上升趋势,49.9
sz002261,拓维信息,2021-01-14 00:00:00,0.713,0.769,0.711,0.753,41538811,1301566389,无,0,0,0,无,0,0,,上升趋势,90.5
sz002261,拓维信息,2021-01-15 00:00:00,0.745,0.76,0.74,0.757,24965190,1295157091,无,0,0,0,无,0,0,,上升趋势,110.6
sz002261,拓维信息,2021-01-18 00:00:00,0.748,0.76,0.743,0.748,22311420,1293898461,无,0,0,0,无,0,0,,上升趋势,106.3
sz002261,拓维信息,2021-01-19 00:00:00,0.743,0.747,0.72,0.723,22409920,1293672155,无,0,0,0,无,0,1,,上升趋势,9.4
sz002261,拓维信息,2021-01-20 00:00:00,0.722,0.732,0.717,0.728,12679511,1286530878,无,0,0,0,无,0,0,,上升趋势,-19.9
sz002261,拓维信息,2021-01-21 00:00:00,0.723,0.732,0.714,0.728,14749569,1288425635,无,0,0,0,无,0,0,,上升趋势,-34.5
sz002261,拓维信息,2021-01-22 00:00:00,0.725,0.727,0.7,0.7,18316327,1291239208,无,0,0,0,无,0,0,,震荡偏多,-112.4
sz002261,拓维信息,2021-01-25 00:00:00,0.695,0.695,0.65,0.665,20219865,1291879674,无,0,0,0,无,0,0,,震荡偏多,-235.7
sz002261,拓维信息,2021-01-26 00:00:00,0.665,0.683,0.656,0.667,11475388,1284639756,无,0,0,0,无,0,0,死叉,其他,-180.6
sz002261,拓维信息,2021-01-27 00:00:00,0.666,0.697,0.661,0.681,16563835,1289155219,无,0,0,0,无,0,0,,下降趋势,-123.3
sz002261,拓维信息,2021-01-28 00:00:00,0.673,0.694,0.665,0.667,13562379,1286615047,无,0,0,0,无,0,0,,下降趋势,-106.8
sz002261,拓维信息,2021-01-29 00:00:00,0.674,0.694,0.663,0.679,17542551,1289960609,无,0,0,0,无,0,0,,下降趋势,-81.5
sz002261,拓维信息,2021-02-01 00:00:00,0.684,0.709,0.682,0.705,19959010,1292164823,无,0,0,0,无,0,0,,下降趋势,-26.9
sz002261,拓维信息,2021-02-02 00:00:00,0.704,0.704,0.69,0.695,13042527,1286395759,无,0,0,0,无,0,0,,下降趋势,-28.0
sz002261,拓维信息,2021-02-03 00:00:00,0.69,0.694,0.66,0.66,14593117,1287309080,无,0,0,0,无,0,0,,下降趋势,-80.5
sz002261,拓维信息,2021-02-04 00:00:00,0.663,0.669,0.627,0.638,12276111,1284938208,无,0,0,0,无,0,0,,下降趋势,-134.3
sz002261,拓维信息,2021-02-05 00:00:00,0.641,0.656,0.63,0.632,7882100,1279280584,无,0,0,0,无,0,0,,下降趋势,-133.7
sz002261,拓维信息,2021-02-08 00:00:00,0.639,0.647,0.622,0.644,8053334,1279499700,无,0,0,0,无,0,0,,下降趋势,-127.8
sz002261,拓维信息,2021-02-09 00:00:00,0.643,0.655,0.638,0.645,7624401,1278989038,无,0,0,0,无,0,0,,下降趋势,-92.7
sz002261,拓维信息,2021-02-10 00:00:00,0.644,0.65,0.635,0.636,8189009,1279807375,无,0,0,0,无,0,0,,下降趋势,-97.8
sz002261,拓维信息,2021-02-18 00:00:00,0.643,0.665,0.643,0.659,11377123,1284387253,无,0,0,0,无,0,0,,下降趋势,-33.3
sz002261,拓维信息,2021-02-19 00:00:00,0.66,0.682,0.656,0.682,14180049,1286977604,无,0,0,0,无,0,0,,下降趋势,32.4
sz002261,拓维信息,2021-02-22 00:00:00,0.684,0.718,0.684,0.691,24584755,1294202043,无,0,0,0,无,0,0,,震荡偏空,105.3
sz002261,拓维信息,2021-02-23 00:00:00,0.686,0.705,0.682,0.687,14331914,1287503682,无,0,0,0,无,0,0,,震荡偏空,78.1
sz002261,拓维信息,2021-02-24 00:00:00,0.686,0.704,0.686,0.694,11535024,1285091183,无,0,0,0,无,0,0,,震荡偏空,79.8
sz002261,拓维信息,2021-02-25 00:00:00,0.7,0.705,0.679,0.68,10398616,1283985750,无,0,0,0,无,0,0,,震荡偏空,55.6
sz002261,拓维信息,2021-02-26 00:00:00,0.671,0.7,0.671,0.696,13611846,1286805957,无,0,0,0,无,0,0,,震荡偏空,62.4
sz002261,拓维信息,2021-03-01 00:00:00,0.7,0.713,0.697,0.706,15784856,1288936192,无,0,0,0,无,0,0,,震荡偏空,108.4
sz002261,拓维信息,2021-03-02 00:00:00,0.703,0.707,0.689,0.698,11355942,1284950195,无,0,0,0,无,0,0,,上升趋势,74.8
sz002261,拓维信息,2021-03-03 00:00:00,0.697,0.706,0.692,0.706,10822277,1284545778,无,0,0,0,无,0,0,,上升趋势,74.8
sz002261,拓维信息,2021-03-04 00:00:00,0.704,0.705,0.691,0.692,10319098,1284075563,无,0,0,0,无,0,0,,上升趋势,52.8
sz002261,拓维信息,2021-03-05 00:00:00,0.688,0.699,0.687,0.693,9493600,1283146826,无,0,0,0,无,0,0,,上升趋势,37.1
sz002261,拓维信息,2021-03-08 00:00:00,0.694,0.703,0.674,0.675,12901820,1286171760,无,0,0,0,无,0,0,,上升趋势,-11.5
sz002261,拓维信息,2021-03-09 00:00:00,0.675,0.678,0.64,0.647,14589939,1286995320,无,0,0,0,无,0,0,,下降趋势,-185.6
sz002261,拓维信息,2021-03-10 00:00:00,0.653,0.654,0.638,0.64,8457843,1280290766,无,0,0,0,无,0,0,,下降趋势,-221.3
sz002261,拓维信息,2021-03-11 00:00:00,0.64,0.655,0.637,0.65,6783711,1277661146,无,0,0,0,无,0,0,,下降趋势,-160.9
sz002261,拓维信息,2021-03-12 00:00:00,0.652,0.654,0.641,0.65,5317156,1275269478,无,0,0,0,无,0,0,,下降趋势,-117.9
sz002261,拓维信息,2021-03-15 00:00:00,0.65,0.653,0.639,0.646,5877233,1276174590,无,0,0,0,无,0,0,,下降趋势,-100.0
sz002261,拓维信息,2021-03-16 00:00:00,0.644,0.657,0.642,0.656,6600777,1277429525,无,0,0,0,无,0,0,,下降趋势,-69.0
sz002261,拓维信息,2021-03-17 00:00:00,0.656,0.658,0.649,0.653,5544000,1275715652,无,0,0,0,无,0,0,,下降趋势,-55.2
sz002261,拓维信息,2021-03-18 00:00:00,0.651,0.653,0.641,0.642,7612736,1278977905,无,0,0,0,无,0,0,,下降趋势,-68.5
sz002261,拓维信息,2021-03-19 00:00:00,0.64,0.644,0.634,0.636,6082211,1276401822,无,0,0,0,无,0,0,,下降趋势,-81.8
sz002261,拓维信息,2021-03-22 00:00:00,0.638,0.646,0.638,0.644,5132503,1274768069,无,0,0,0,无,0,0,,下降趋势,-62.5
sz002261,拓维信息,2021-03-23 00:00:00,0.646,0.656,0.64,0.651,8476492,1280395955,无,0,0,0,无,0,0,,下降趋势,-34.9
sz002261,拓维信息,2021-03-24 00:00:00,0.651,0.653,0.642,0.642,6338320,1276902552,无,0,0,0,无,0,0,,下降趋势,-47.5
sz002261,拓维信息,2021-03-25 00:00:00,0.641,0.653,0.636,0.647,7016327,1277992502,无,0,0,0,无,0,0,,下降趋势,-44.9
sz002261,拓维信息,2021-03-26 00:00:00,0.649,0.655,0.645,0.652,6015473,1276460746,无,0,0,0,无,0,0,,震荡偏空,64.8
sz002261,拓维信息,2021-03-29 00:00:00,0.652,0.658,0.646,0.646,5931604,1276325119,无,0,0,0,无,0,0,,震荡偏空,65.6
sz002261,拓维信息,2021-03-30 00:00:00,0.646,0.646,0.635,0.637,6707639,1277402785,无,0,0,0,无,0,0,,下降趋势,-141.7
sz002261,拓维信息,2021-03-31 00:00:00,0.641,0.641,0.635,0.639,3394942,1269132912,无,0,0,0,无,0,0,,下降趋势,-131.3
sz002261,拓维信息,2021-04-01 00:00:00,0.641,0.648,0.635,0.642,4583234,1273017688,无,0,0,0,无,0,0,,震荡偏空,-64.3
sz002261,拓维信息,2021-04-02 00:00:00,0.642,0.647,0.641,0.645,4508597,1272813138,无,0,0,0,无,0,0,,震荡偏空,-17.4
sz002261,拓维信息,2021-04-06 00:00:00,0.646,0.651,0.643,0.649,4737982,1273639894,无,0,0,0,无,0,0,,震荡偏空,45.7
sz002261,拓维信息,2021-04-07 00:00:00,0.646,0.648,0.636,0.64,7689018,1278987190,无,0,0,0,无,0,0,,震荡偏空,-56.3
sz002261,拓维信息,2021-04-08 00:00:00,0.645,0.659,0.642,0.642,9409600,1281924022,无,0,0,0,无,0,0,,震荡偏空,60.5
sz002261,拓维信息,2021-04-09 00:00:00,0.639,0.642,0.636,0.637,5925325,1276131578,无,0,0,0,无,0,0,,震荡偏空,-113.8
sz002261,拓维信息,2021-04-12 00:00:00,0.637,0.638,0.619,0.619,8998635,1280724855,无,0,0,0,无,0,0,,下降趋势,-239.4
sz002261,拓维信息,2021-04-13 00:00:00,0.62,0.623,0.615,0.62,5192567,1274366548,无,0,0,0,无,0,0,,下降趋势,-227.0
sz002261,拓维信息,2021-04-14 00:00:00,0.617,0.622,0.613,0.621,5116045,1274088491,无,0,0,0,无,0,0,,下降趋势,-171.5
sz002261,拓维信息,2021-04-15 00:00:00,0.623,0.633,0.621,0.624,6229384,1276441066,无,0,0,0,无,0,0,,下降趋势,-88.9
sz002261,拓维信息,2021-04-16 00:00:00,0.624,0.631,0.623,0.63,5719743,1275672014,无,0,0,0,无,0,0,,下降趋势,-60.0
sz002261,拓维信息,2021-04-19 00:00:00,0.639,0.642,0.634,0.641,10080949,1282794932,无,0,0,0,无,1,0,,震荡偏空,28.6
sz002261,拓维信息,2021-04-20 00:00:00,0.64,0.705,0.636,0.678,45839154,1301710327,无,0,0,0,无,0,0,,震荡偏空,230.1
sz002261,拓维信息,2021-04-21 00:00:00,0.659,0.662,0.647,0.652,23720256,1293150675,无,0,0,0,无,0,0,,震荡偏空,89.2
sz002261,拓维信息,2021-04-22 00:00:00,0.653,0.675,0.646,0.67,22643642,1292827547,无,0,0,0,无,0,0,,震荡偏空,122.8
sz002261,拓维信息,2021-04-23 00:00:00,0.692,0.736,0.684,0.686,40055826,1300612965,无,0,0,0,无,0,0,,上升趋势,222.7
sz002261,拓维信息,2021-04-26 00:00:00,0.674,0.688,0.661,0.661,24374239,1293687193,无,0,0,0,无,0,0,,上升趋势,83.6
sz002261,拓维信息,2021-04-27 00:00:00,0.657,0.668,0.652,0.654,12263315,1285134367,无,0,0,0,无,0,0,,上升趋势,36.4
sz002261,拓维信息,2021-04-28 00:00:00,0.65,0.663,0.647,0.655,8535986,1280672117,无,0,0,0,无,0,0,,上升趋势,23.8
sz002261,拓维信息,2021-04-29 00:00:00,0.648,0.659,0.645,0.652,7732814,1279286127,无,0,0,0,无,0,0,,上升趋势,10.8
sz002261,拓维信息,2021-04-30 00:00:00,0.652,0.655,0.634,0.637,9787116,1282332131,无,0,0,0,无,0,0,,上升趋势,-29.5
sz002261,拓维信息,2021-05-06 00:00:00,0.64,0.64,0.633,0.638,5388465,1275267827,无,0,0,0,无,0,0,,下降趋势,-57.0
sz002261,拓维信息,2021-05-07 00:00:00,0.637,0.651,0.634,0.64,8069686,1279683056,无,0,0,0,无,0,0,,下降趋势,-50.1
sz002261,拓维信息,2021-05-10 00:00:00,0.64,0.684,0.637,0.666,19034739,1290870147,无,0,0,0,无,0,0,,上升趋势,33.2
sz002261,拓维信息,2021-05-11 00:00:00,0.659,0.671,0.655,0.669,12072607,1285104393,无,0,0,0,无,0,0,,上升趋势,36.7
sz002261,拓维信息,2021-05-12 00:00:00,0.698,0.727,0.694,0.716,56036302,1304321860,无,0,0,0,无,0,0,金叉,上升趋势,216.3
sz002261,拓维信息,2021-05-13 00:00:00,0.738,0.755,0.708,0.713,67286970,1307203616,无,0,0,0,无,0,0,,上升趋势,192.5
sz002261,拓维信息,2021-05-14 00:00:00,0.725,0.735,0.7,0.719,45791790,1302109372,无,0,0,0,无,0,0,,上升趋势,126.5
sz002261,拓维信息,2021-05-17 00:00:00,0.741,0.753,0.716,0.716,45181076,1302129106,无,0,0,0,无,0,0,,上升趋势,118.8
sz002261,拓维信息,2021-05-18 00:00:00,0.703,0.716,0.691,0.707,28553902,1296042744,无,0,0,0,无,0,0,,上升趋势,63.7
sz002261,拓维信息,2021-05-19 00:00:00,0.703,0.709,0.685,0.686,23006716,1293396374,无,0,0,0,无,0,0,,上升趋势,33.2
sz002261,拓维信息,2021-05-20 00:00:00,0.687,0.69,0.673,0.675,17504075,1289932988,无,0,0,0,无,0,0,,上升趋势,-0.9
sz002261,拓维信息,2021-05-21 00:00:00,0.675,0.686,0.667,0.673,18668473,1290817960,无,0,0,0,无,0,0,,上升趋势,-14.0
sz002261,拓维信息,2021-05-24 00:00:00,0.674,0.696,0.663,0.694,25957535,1294599928,无,0,0,0,无,0,0,,上升趋势,2.1
sz002261,拓维信息,2021-05-25 00:00:00,0.71,0.726,0.701,0.72,44843312,1301861038,无,0,0,0,无,0,0,,上升趋势,71.2
sz002261,拓维信息,2021-05-26 00:00:00,0.721,0.741,0.719,0.72,47479158,1302654817,无,0,0,0,无,0,0,,上升趋势,89.2
sz002261,拓维信息,2021-05-27 00:00:00,0.711,0.736,0.711,0.73,34405564,1299126523,无,0,0,0,无,0,0,,上升趋势,77.6
sz002261,拓维信息,2021-05-28 00:00:00,0.738,0.803,0.723,0.803,103333201,1312653781,无,0,0,0,无,0,0,,上升趋势,203.3
sz002261,拓维信息,2021-05-31 00:00:00,0.84,0.882,0.821,0.843,135656073,1317621554,无,0,0,0,无,0,0,,上升趋势,299.9
sz002261,拓维信息,2021-06-01 00:00:00,0.83,0.916,0.828,0.878,112533239,1315635535,无,0,0,0,无,0,0,,上升趋势,220.0
sz002261,拓维信息,2021-06-02 00:00:00,0.886,0.887,0.838,0.855,86389064,1311813796,无,0,0,0,无,0,0,,上升趋势,141.2
sz002261,拓维信息,2021-06-03 00:00:00,0.859,0.868,0.807,0.812,79241980,1310455656,无,0,0,0,无,0,0,,上升趋势,84.0
sz002261,拓维信息,2021-06-04 00:00:00,0.801,0.829,0.796,0.81,52242808,1305114820,无,0,0,0,无,0,0,,上升趋势,55.6
sz002261,拓维信息,2021-06-07 00:00:00,0.818,0.891,0.81,0.891,106559728,1314572917,无,0,0,0,无,0,0,,上升趋势,92.2
sz002261,拓维信息,2021-06-08 00:00:00,0.915,0.974,0.89,0.907,166086675,1320607192,无,0,0,0,无,0,0,,上升趋势,125.7
sz002261,拓维信息,2021-06-09 00:00:00,0.899,0.992,0.871,0.955,135734696,1318290346,无,0,0,0,无,0,0,,上升趋势,121.7
sz002261,拓维信息,2021-06-10 00:00:00,0.926,1.029,0.92,0.991,184740658,1322785931,无,0,0,0,无,0,0,,上升趋势,140.3
sz002261,拓维信息,2021-06-11 00:00:00,0.975,1.028,0.952,0.968,145694717,1319820106,无,0,0,0,无,0,0,,上升趋势,127.5
sz002261,拓维信息,2021-06-15 00:00:00,0.931,0.94,0.899,0.899,101341667,1314712246,无,0,0,0,无,0,0,,上升趋势,53.7
sz002261,拓维信息,2021-06-16 00:00:00,0.848,0.924,0.821,0.87,114460537,1315657432,无,0,0,0,无,0,0,,上升趋势,0.3
sz002261,拓维信息,2021-06-17 00:00:00,0.865,0.957,0.858,0.947,146824076,1319215091,无,0,0,0,无,0,0,,上升趋势,47.5
sz002261,拓维信息,2021-06-18 00:00:00,0.922,0.969,0.913,0.933,124618762,1317779473,无,0,0,0,无,0,0,,上升趋势,60.6
sz002261,拓维信息,2021-06-21 00:00:00,0.945,0.97,0.921,0.942,102449520,1315373653,无,0,0,0,无,0,0,,上升趋势,60.8
sz002261,拓维信息,2021-06-22 00:00:00,0.932,0.951,0.885,0.9,91312820,1313255661,无,0,0,0,无,0,0,,震荡偏多,8.8
sz002261,拓维信息,2021-06-23 00:00:00,0.891,0.921,0.878,0.914,69287024,1310022885,无,0,0,0,无,0,0,,震荡偏多,-9.2
sz002261,拓维信息,2021-06-24 00:00:00,0.903,0.93,0.868,0.868,66018947,1309502648,无,0,0,0,无,0,0,,震荡偏多,-50.7
sz002261,拓维信息,2021-06-25 00:00:00,0.859,0.887,0.833,0.839,63532778,1308671421,无,0,0,0,无,0,0,,震荡偏多,-140.9
sz002261,拓维信息,2021-06-28 00:00:00,0.837,0.875,0.833,0.863,47906816,1304694618,无,0,0,0,无,0,0,,震荡偏多,-128.8
sz002261,拓维信息,2021-06-29 00:00:00,0.888,0.949,0.87,0.949,61480810,1309171867,无,0,0,0,无,0,0,,震荡偏多,14.0
sz002261,拓维信息,2021-06-30 00:00:00,0.988,1.043,0.97,1.017,195422332,1324082074,无,0,0,0,无,0,0,,震荡偏多,165.4
sz002261,拓维信息,2021-07-01 00:00:00,1.031,1.089,0.984,0.995,167617127,1322082439,无,0,0,0,无,0,0,,上升趋势,166.1
sz002261,拓维信息,2021-07-02 00:00:00,0.98,1.085,0.98,1.041,168418443,1322274454,无,0,0,0,无,0,0,,上升趋势,161.3
sz002261,拓维信息,2021-07-05 00:00:00,1.06,1.069,1.016,1.052,120990362,1318433988,无,0,0,0,无,0,0,,上升趋势,136.0
sz002261,拓维信息,2021-07-06 00:00:00,1.06,1.076,1.004,1.027,117403871,1318107305,无,0,0,0,无,0,0,,上升趋势,100.1
sz002261,拓维信息,2021-07-07 00:00:00,0.994,1.021,0.98,1.011,87925796,1314025705,无,0,0,0,无,0,0,,上升趋势,53.9
sz002261,拓维信息,2021-07-08 00:00:00,1.005,1.029,0.98,0.981,83055396,1313141931,无,0,0,0,无,0,0,,上升趋势,40.0
sz002261,拓维信息,2021-07-09 00:00:00,0.968,1.007,0.956,0.985,74351194,1311672457,无,0,0,0,无,0,0,,震荡偏多,22.0
sz002261,拓维信息,2021-07-12 00:00:00,1.012,1.035,0.993,1.022,90404169,1314586560,无,0,0,0,无,0,0,,震荡偏多,51.9
sz002261,拓维信息,2021-07-13 00:00:00,1.004,1.013,0.974,0.989,71044678,1311217585,无,0,0,0,无,0,0,,震荡偏多,19.6
sz002261,拓维信息,2021-07-14 00:00:00,0.98,1.02,0.97,1.015,74813393,1311963831,无,0,0,0,无,0,0,,震荡偏多,25.8
sz002261,拓维信息,2021-07-15 00:00:00,1.035,1.044,0.98,0.999,71099713,1311426050,无,0,0,0,无,0,0,,震荡偏多,26.1
sz002261,拓维信息,2021-07-16 00:00:00,0.985,1.015,0.971,0.971,63373686,1310068044,无,0,0,0,无,0,0,,震荡偏多,-60.0
sz002261,拓维信息,2021-07-19 00:00:00,0.963,0.965,0.903,0.908,75741948,1311145937,无,0,0,0,无,0,0,,震荡偏多,-258.3
sz002261,拓维信息,2021-07-20 00:00:00,0.9,0.915,0.883,0.914,46120414,1304803274,无,0,0,0,无,0,0,,震荡偏多,-222.5
sz002261,拓维信息,2021-07-21 00:00:00,0.918,0.937,0.907,0.927,52760621,1307053159,无,0,0,0,无,0,0,,震荡偏多,-135.6
sz002261,拓维信息,2021-07-22 00:00:00,0.928,0.928,0.903,0.906,44170752,1304433893,无,0,0,0,无,0,0,,震荡偏多,-123.9
sz002261,拓维信息,2021-07-23 00:00:00,0.902,0.917,0.88,0.885,46179404,1304785540,无,0,0,0,无,0,0,,震荡偏多,-121.9
sz002261,拓维信息,2021-07-26 00:00:00,0.867,0.89,0.835,0.847,46394510,1304312809,无,0,0,0,无,0,0,,下降趋势,-142.5
sz002261,拓维信息,2021-07-27 00:00:00,0.854,0.868,0.836,0.837,39973438,1302514036,无,0,0,0,无,0,0,,下降趋势,-128.7
