symbol,symbol_name,timestamps,open,high,low,close,volume,amount,bi_direction,in_zhongshu,is_bi_start,is_bi_end,bi_position,star_buy,star_sell,expma_cross,trend_regime,cci
sh601012,隆基绿能,2020-12-14 00:00:00,7.4,7.749,7.33,7.577,64812554,1334939000,无,0,0,0,无,0,0,,上升趋势,146.9
sh601012,隆基绿能,2020-12-15 00:00:00,7.577,7.655,7.415,7.631,49690071,1331620590,无,0,0,0,无,0,0,,上升趋势,125.4
sh601012,隆基绿能,2020-12-16 00:00:00,7.8,7.8,7.546,7.6,43394743,1329967110,无,0,0,0,无,0,0,,上升趋势,125.9
sh601012,隆基绿能,2020-12-17 00:00:00,7.527,7.547,7.3,7.481,45660247,1330263785,无,0,0,0,无,0,0,,上升趋势,60.5
sh601012,隆基绿能,2020-12-18 00:00:00,7.475,7.78,7.444,7.765,49301851,1331832588,无,0,0,0,无,0,0,,上升趋势,110.6
sh601012,隆基绿能,2020-12-21 00:00:00,8.4,8.542,8.201,8.542,104851998,1342457947,无,0,0,0,无,0,0,,上升趋势,249.1
sh601012,隆基绿能,2020-12-22 00:00:00,8.65,9.094,8.6,8.79,124489504,1344555941,无,0,0,0,无,0,0,,上升趋势,239.6
sh601012,隆基绿能,2020-12-23 00:00:00,8.988,9.354,8.909,9.22,93249498,1342032950,无,0,0,0,无,0,0,,上升趋势,204.7
sh601012,隆基绿能,2020-12-24 00:00:00,9.098,9.237,8.947,9.06,59467376,1335928388,无,0,0,0,无,0,0,,上升趋势,139.9
sh601012,隆基绿能,2020-12-25 00:00:00,9.15,9.393,9.02,9.345,77859333,1339392937,无,0,0,0,无,0,0,,上升趋势,122.8
sh601012,隆基绿能,2020-12-28 00:00:00,9.347,9.47,9.08,9.215,63356777,1336809845,无,0,0,0,无,0,0,,上升趋势,100.6
sh601012,隆基绿能,2020-12-29 00:00:00,9.239,9.24,8.76,8.84,87111987,1340567209,无,0,0,0,无,0,0,,上升趋势,62.5
sh601012,隆基绿能,2020-12-30 00:00:00,9.0,9.232,8.854,9.074,75832989,1338877047,无,0,0,0,无,0,0,,上升趋势,63.2
sh601012,隆基绿能,2020-12-31 00:00:00,9.18,9.373,8.913,9.22,85197903,1340666972,无,0,0,0,无,0,0,,上升趋势,65.8
sh601012,隆基绿能,2021-01-04 00:00:00,9.22,10.142,9.22,10.01,113225943,1344636171,无,0,0,0,无,0,0,,上升趋势,115.2
sh601012,隆基绿能,2021-01-05 00:00:00,9.901,10.688,9.79,10.487,99197922,1343776471,无,0,0,0,无,0,0,,上升趋势,159.0
sh601012,隆基绿能,2021-01-06 00:00:00,10.491,10.83,10.355,10.7,86244761,1342708074,无,0,0,0,无,0,0,,上升趋势,178.1
sh601012,隆基绿能,2021-01-07 00:00:00,10.958,11.478,10.75,11.355,98898721,1344520898,无,0,0,0,无,0,0,,上升趋势,189.2
sh601012,隆基绿能,2021-01-08 00:00:00,11.6,11.7,10.694,11.04,126620017,1347535531,无,0,0,0,无,0,0,,上升趋势,141.4
sh601012,隆基绿能,2021-01-11 00:00:00,11.08,11.08,10.477,10.615,98528650,1344073284,无,0,0,0,无,0,0,,上升趋势,85.7
sh601012,隆基绿能,2021-01-12 00:00:00,10.566,11.062,10.488,10.995,85405608,1342806190,无,0,0,0,无,0,1,,上升趋势,81.0
sh601012,隆基绿能,2021-01-13 00:00:00,11.012,11.437,10.665,10.818,87997639,1343271840,无,0,0,0,无,0,0,,上升趋势,78.2
sh601012,隆基绿能,2021-01-14 00:00:00,10.6,10.612,9.999,10.099,120997501,1345876922,无,0,0,0,无,0,0,,上升趋势,11.4
sh601012,隆基绿能,2021-01-15 00:00:00,9.99,10.335,9.851,10.235,79002625,1341014609,无,0,0,0,无,0,0,,震荡偏多,-3.3
sh601012,隆基绿能,2021-01-18 00:00:00,10.0,10.43,9.937,10.317,71245294,1339630703,无,0,0,0,无,0,0,,震荡偏多,-1.7
sh601012,隆基绿能,2021-01-19 00:00:00,10.55,10.687,10.108,10.25,61573611,1337872657,无,0,0,0,无,0,0,,震荡偏多,0.7
sh601012,隆基绿能,2021-01-20 00:00:00,10.33,10.838,10.18,10.831,73991177,1340660462,无,0,0,0,无,0,0,,震荡偏多,25.6
sh601012,隆基绿能,2021-01-21 00:00:00,10.976,11.566,10.75,11.402,95405837,1344164910,无,0,0,0,无,0,0,,震荡偏多,116.6
sh601012,隆基绿能,2021-01-22 00:00:00,11.405,12.191,11.405,11.97,88839728,1344041690,无,0,0,0,无,0,0,,上升趋势,187.2
sh601012,隆基绿能,2021-01-25 00:00:00,12.054,12.5,11.37,11.677,115561885,1347414679,无,0,0,0,无,0,0,,上升趋势,148.9
sh601012,隆基绿能,2021-01-26 00:00:00,11.599,11.67,11.222,11.408,71769132,1341431168,无,0,0,0,无,0,0,,上升趋势,73.7
sh601012,隆基绿能,2021-01-27 00:00:00,11.35,12.3,11.18,12.3,98860511,1345104284,无,0,0,0,无,0,0,,上升趋势,122.8
sh601012,隆基绿能,2021-01-28 00:00:00,11.816,12.008,11.287,11.324,92057688,1344230541,无,0,0,0,无,0,0,,上升趋势,65.6
sh601012,隆基绿能,2021-01-29 00:00:00,11.3,11.3,10.372,10.755,137375758,1348232307,无,0,0,0,无,0,0,,震荡偏多,-23.7
sh601012,隆基绿能,2021-02-01 00:00:00,10.6,10.844,10.378,10.692,75254208,1340966925,无,0,0,0,无,0,0,,震荡偏多,-41.7
sh601012,隆基绿能,2021-02-02 00:00:00,10.83,11.154,10.508,10.901,71491418,1340560695,无,0,0,0,无,0,0,,震荡偏多,-14.7
sh601012,隆基绿能,2021-02-03 00:00:00,11.08,11.39,10.741,10.882,78981935,1342301197,无,0,0,0,无,0,0,,震荡偏多,-3.9
sh601012,隆基绿能,2021-02-04 00:00:00,10.7,11.281,10.647,11.074,72816416,1341067048,无,0,0,0,无,0,0,,震荡偏多,-13.6
sh601012,隆基绿能,2021-02-05 00:00:00,11.31,11.861,11.3,11.462,100245606,1345121669,无,0,0,0,无,0,0,,震荡偏多,53.6
sh601012,隆基绿能,2021-02-08 00:00:00,11.462,11.462,10.631,11.22,83632954,1342800192,无,0,0,0,无,0,0,,震荡偏多,-24.2
sh601012,隆基绿能,2021-02-09 00:00:00,11.3,11.788,11.251,11.741,81408616,1343034305,无,0,0,0,无,0,0,,震荡偏多,51.3
sh601012,隆基绿能,2021-02-10 00:00:00,11.999,12.32,11.75,12.198,80983414,1343371681,无,0,0,0,无,0,0,,震荡偏多,117.8
sh601012,隆基绿能,2021-02-18 00:00:00,12.438,12.568,12.001,12.23,77889570,1343121030,无,0,0,0,无,0,0,,上升趋势,133.7
sh601012,隆基绿能,2021-02-19 00:00:00,11.977,12.07,11.37,11.7,77777512,1342656441,无,0,0,0,无,0,0,,震荡偏多,50.5
sh601012,隆基绿能,2021-02-22 00:00:00,11.5,11.94,10.85,10.888,88753703,1343665269,无,0,0,0,无,0,0,,震荡偏多,-23.7
sh601012,隆基绿能,2021-02-23 00:00:00,10.6,11.355,10.45,11.127,65535311,1339512986,无,0,0,0,无,0,0,,震荡偏多,-54.2
sh601012,隆基绿能,2021-02-24 00:00:00,10.999,11.159,10.101,10.4,100515122,1344159323,无,0,0,0,无,0,0,,震荡偏多,-107.0
sh601012,隆基绿能,2021-02-25 00:00:00,10.7,10.711,10.322,10.4,60249722,1337787548,无,0,0,0,无,0,0,,震荡偏多,-110.4
sh601012,隆基绿能,2021-02-26 00:00:00,10.0,10.649,9.9,10.446,76398925,1340784533,无,0,0,0,无,0,0,,震荡偏多,-123.7
sh601012,隆基绿能,2021-03-01 00:00:00,10.75,11.11,10.601,10.941,70236332,1340374441,无,0,0,0,无,0,0,,震荡偏多,-45.1
sh601012,隆基绿能,2021-03-02 00:00:00,11.098,11.35,10.703,10.999,66514729,1339799260,无,0,0,0,无,0,0,,震荡偏多,-26.1
sh601012,隆基绿能,2021-03-03 00:00:00,10.918,10.923,10.516,10.8,58829844,1337672853,无,0,0,0,无,0,0,,震荡偏多,-60.4
sh601012,隆基绿能,2021-03-04 00:00:00,10.45,10.5,9.777,9.81,112907315,1344890798,无,0,0,0,无,0,0,,下降趋势,-136.7
sh601012,隆基绿能,2021-03-05 00:00:00,9.406,10.079,9.251,9.944,74392217,1339554320,无,0,0,0,无,0,0,,下降趋势,-140.3
sh601012,隆基绿能,2021-03-08 00:00:00,10.0,10.048,8.95,8.95,117406692,1344454532,无,0,0,0,无,0,0,,下降趋势,-155.9
sh601012,隆基绿能,2021-03-09 00:00:00,8.681,8.948,8.222,8.4,128754205,1344553156,无,0,0,0,无,0,0,死叉,下降趋势,-193.0
sh601012,隆基绿能,2021-03-10 00:00:00,8.8,8.88,8.444,8.5,101546781,1342355626,无,0,0,0,无,0,0,,下降趋势,-150.1
sh601012,隆基绿能,2021-03-11 00:00:00,8.59,9.018,8.501,8.899,80542228,1339250876,无,0,0,0,无,0,0,,下降趋势,-109.0
sh601012,隆基绿能,2021-03-12 00:00:00,9.148,9.148,8.758,9.108,81926265,1339806292,无,0,0,0,无,0,0,,下降趋势,-77.6
sh601012,隆基绿能,2021-03-15 00:00:00,8.896,8.896,8.197,8.197,110187131,1342811092,无,0,0,0,无,0,0,,下降趋势,-106.0
sh601012,隆基绿能,2021-03-16 00:00:00,8.07,8.249,7.978,8.16,73154028,1337006692,无,0,0,0,无,0,0,,下降趋势,-108.7
sh601012,隆基绿能,2021-03-17 00:00:00,8.161,8.331,7.92,8.266,60705105,1335095549,无,0,0,0,无,0,0,,下降趋势,-91.8
sh601012,隆基绿能,2021-03-18 00:00:00,8.266,8.366,8.127,8.285,68075013,1336350187,无,0,0,0,无,0,0,,下降趋势,-75.9
sh601012,隆基绿能,2021-03-19 00:00:00,8.0,8.08,7.784,7.896,75484816,1337064976,无,0,0,0,无,0,0,,下降趋势,-94.1
sh601012,隆基绿能,2021-03-22 00:00:00,8.0,8.156,7.92,8.005,55205169,1334061643,无,0,0,0,无,0,0,,下降趋势,-81.1
sh601012,隆基绿能,2021-03-23 00:00:00,8.0,8.05,7.749,7.857,58049602,1334269210,无,0,0,0,无,0,0,,下降趋势,-93.2
sh601012,隆基绿能,2021-03-24 00:00:00,7.898,7.94,7.633,7.679,48389440,1331646278,无,0,0,0,无,0,0,,下降趋势,-105.3
sh601012,隆基绿能,2021-03-25 00:00:00,7.55,7.77,7.501,7.7,47345692,1331167292,无,0,0,0,无,0,0,,下降趋势,-112.0
sh601012,隆基绿能,2021-03-26 00:00:00,7.801,8.112,7.75,8.042,87221576,1338976241,无,0,0,0,无,0,0,,下降趋势,-52.3
sh601012,隆基绿能,2021-03-29 00:00:00,8.042,8.147,7.89,8.02,57740494,1334458307,无,0,0,0,无,0,0,,下降趋势,-36.5
sh601012,隆基绿能,2021-03-30 00:00:00,8.019,8.809,7.96,8.762,104460183,1342468027,无,0,0,0,无,0,0,,震荡偏空,73.0
sh601012,隆基绿能,2021-03-31 00:00:00,8.799,9.067,8.633,8.8,81182804,1339386764,无,0,0,0,无,1,0,,震荡偏空,143.0
sh601012,隆基绿能,2021-04-01 00:00:00,8.925,9.275,8.768,8.962,65377859,1336913485,无,0,0,0,无,0,0,,震荡偏空,180.3
sh601012,隆基绿能,2021-04-02 00:00:00,8.938,9.031,8.668,8.889,56409986,1335135983,无,0,0,0,无,0,0,,震荡偏空,126.3
sh601012,隆基绿能,2021-04-06 00:00:00,9.076,9.463,9.019,9.319,76607102,1339233194,无,0,0,0,无,0,0,,震荡偏空,151.2
sh601012,隆基绿能,2021-04-07 00:00:00,9.321,9.324,8.866,8.912,65815727,1336938775,无,0,0,0,无,0,0,,震荡偏空,93.8
sh601012,隆基绿能,2021-04-08 00:00:00,8.7,8.883,8.578,8.771,51570166,1334217303,无,0,0,0,无,0,0,,震荡偏空,46.8
sh601012,隆基绿能,2021-04-09 00:00:00,8.4,8.616,8.305,8.377,65257638,1336143479,无,0,0,0,无,0,0,,震荡偏空,0.7
sh601012,隆基绿能,2021-04-12 00:00:00,8.3,8.43,8.05,8.149,57856937,1334662129,无,0,0,0,无,0,0,,震荡偏空,-34.1
sh601012,隆基绿能,2021-04-13 00:00:00,8.146,8.329,8.1,8.16,41493597,1330290005,无,0,0,0,无,0,0,,震荡偏空,-41.4
sh601012,隆基绿能,2021-04-14 00:00:00,8.119,8.299,8.069,8.213,51578388,1333486677,无,0,0,0,无,0,0,,震荡偏空,-50.4
sh601012,隆基绿能,2021-04-15 00:00:00,8.19,8.75,8.11,8.678,82360110,1339113319,无,0,0,0,无,0,0,,震荡偏空,-8.4
sh601012,隆基绿能,2021-04-16 00:00:00,8.65,8.652,8.317,8.535,53880122,1334300263,无,0,0,0,无,0,0,,震荡偏空,-19.9
sh601012,隆基绿能,2021-04-19 00:00:00,8.59,9.016,8.477,8.961,75210468,1338383259,无,0,0,0,无,0,0,,震荡偏空,38.9
sh601012,隆基绿能,2021-04-20 00:00:00,8.96,9.45,8.886,9.24,83943905,1340555922,无,0,0,0,无,0,0,,震荡偏空,106.6
sh601012,隆基绿能,2021-04-21 00:00:00,9.4,9.557,9.066,9.244,87086859,1341279471,无,0,0,0,无,0,0,,震荡偏空,110.6
sh601012,隆基绿能,2021-04-22 00:00:00,9.351,9.388,8.838,9.061,58328043,1335719058,无,0,0,0,无,0,0,,震荡偏空,69.6
sh601012,隆基绿能,2021-04-23 00:00:00,9.07,9.33,9.07,9.199,46036028,1333597619,无,0,0,0,无,0,0,,上升趋势,79.8
sh601012,隆基绿能,2021-04-26 00:00:00,9.25,9.518,9.101,9.148,58306213,1336057009,无,0,0,0,无,0,0,,上升趋势,90.4
sh601012,隆基绿能,2021-04-27 00:00:00,9.18,9.307,9.001,9.188,44338178,1332852515,无,0,0,0,无,0,0,,上升趋势,70.3
sh601012,隆基绿能,2021-04-28 00:00:00,9.2,9.476,9.117,9.453,54504618,1335364461,无,0,0,0,无,0,0,,上升趋势,87.6
sh601012,隆基绿能,2021-04-29 00:00:00,9.515,9.515,9.187,9.41,45202640,1333562355,无,0,0,0,无,0,0,金叉,上升趋势,79.7
sh601012,隆基绿能,2021-04-30 00:00:00,9.465,10.058,9.461,9.94,81083489,1341038409,无,0,0,0,无,0,0,,上升趋势,138.9
sh601012,隆基绿能,2021-05-06 00:00:00,9.897,10.37,9.803,10.0,72318413,1339645102,无,0,0,0,无,0,0,,上升趋势,171.2
sh601012,隆基绿能,2021-05-07 00:00:00,10.001,10.28,9.6,9.673,53589869,1335752979,无,0,0,0,无,0,0,,上升趋势,124.8
sh601012,隆基绿能,2021-05-10 00:00:00,9.606,9.95,9.401,9.76,42820598,1333259952,无,0,0,0,无,0,0,,上升趋势,80.3
sh601012,隆基绿能,2021-05-11 00:00:00,9.595,9.643,9.303,9.62,43506509,1333108439,无,0,0,0,无,0,0,,上升趋势,28.1
sh601012,隆基绿能,2021-05-12 00:00:00,9.55,9.776,9.54,9.658,25541394,1326660660,无,0,0,0,无,0,0,,上升趋势,49.3
sh601012,隆基绿能,2021-05-13 00:00:00,9.438,9.58,9.36,9.45,30315670,1328202079,无,0,0,0,无,0,0,,上升趋势,-6.2
sh601012,隆基绿能,2021-05-14 00:00:00,9.477,9.623,9.237,9.58,37096914,1330706378,无,0,0,0,无,0,0,,上升趋势,-5.6
sh601012,隆基绿能,2021-05-17 00:00:00,9.585,9.988,9.585,9.935,52381190,1335511636,无,0,0,0,无,0,0,,上升趋势,82.1
sh601012,隆基绿能,2021-05-18 00:00:00,9.968,10.099,9.84,9.967,35040546,1330634785,无,0,0,0,无,0,0,,上升趋势,102.6
sh601012,隆基绿能,2021-05-19 00:00:00,9.968,10.18,9.85,10.066,42186708,1333576376,无,0,0,0,无,0,0,,上升趋势,105.7
sh601012,隆基绿能,2021-05-20 00:00:00,10.067,10.12,9.8,9.868,39598470,1332337784,无,0,0,0,无,0,0,,上升趋势,67.2
sh601012,隆基绿能,2021-05-21 00:00:00,10.02,10.299,9.757,9.857,54224665,1335971064,无,0,0,0,无,0,0,,上升趋势,71.2
sh601012,隆基绿能,2021-05-24 00:00:00,9.75,9.75,9.41,9.626,54417852,1335559232,无,0,0,0,无,0,0,,震荡偏多,-68.4
sh601012,隆基绿能,2021-05-25 00:00:00,9.51,9.8,9.336,9.8,78022517,1339961828,无,0,0,0,无,0,0,,震荡偏多,-43.4
sh601012,隆基绿能,2021-05-26 00:00:00,9.8,9.894,9.581,9.596,47284604,1334343986,无,0,0,0,无,0,0,,震荡偏多,-19.7
sh601012,隆基绿能,2021-05-27 00:00:00,9.55,9.688,9.477,9.512,45713761,1333932727,无,0,0,0,无,0,0,,震荡偏多,-64.8
sh601012,隆基绿能,2021-05-28 00:00:00,9.512,9.948,9.42,9.725,65790679,1337917169,无,0,0,0,无,0,0,,震荡偏多,-8.1
sh601012,隆基绿能,2021-05-31 00:00:00,9.8,10.25,9.654,10.21,79134807,1340912186,无,0,0,0,无,0,0,,震荡偏多,106.0
sh601012,隆基绿能,2021-06-01 00:00:00,10.225,10.26,9.89,10.11,50285909,1335265790,无,0,0,0,无,0,0,,上升趋势,103.0
sh601012,隆基绿能,2021-06-02 00:00:00,10.4,10.55,10.053,10.129,55812004,1336583345,无,0,0,0,无,0,0,,上升趋势,136.0
sh601012,隆基绿能,2021-06-03 00:00:00,10.0,10.08,9.654,9.67,67463131,1338342481,无,0,0,0,无,0,0,,震荡偏多,-23.9
sh601012,隆基绿能,2021-06-04 00:00:00,9.561,9.706,9.38,9.563,57663394,1336105640,无,0,0,0,无,0,0,,震荡偏多,-100.4
sh601012,隆基绿能,2021-06-07 00:00:00,9.566,9.57,9.258,9.38,52096770,1334915489,无,0,0,0,无,0,0,,震荡偏多,-126.0
sh601012,隆基绿能,2021-06-08 00:00:00,9.348,9.59,9.26,9.542,42543978,1332805053,无,0,0,0,无,0,0,,震荡偏多,-93.1
sh601012,隆基绿能,2021-06-09 00:00:00,9.55,9.755,9.4,9.712,40653944,1332250792,无,0,0,0,无,0,0,,震荡偏多,-38.3
sh601012,隆基绿能,2021-06-10 00:00:00,9.858,10.558,9.805,10.365,130853491,1346891783,无,0,0,0,无,0,0,,震荡偏多,139.7
sh601012,隆基绿能,2021-06-11 00:00:00,10.528,11.2,10.42,10.95,122298381,1346705636,无,0,0,0,无,0,0,,上升趋势,211.8
sh601012,隆基绿能,2021-06-15 00:00:00,10.95,11.1,10.51,10.601,77604600,1341657670,无,0,0,0,无,0,0,,上升趋势,143.2
sh601012,隆基绿能,2021-06-16 00:00:00,10.476,10.6,9.91,10.063,78299030,1340946674,无,0,0,0,无,0,0,,上升趋势,40.0
sh601012,隆基绿能,2021-06-17 00:00:00,10.165,10.316,10.04,10.262,49986866,1335361078,无,0,0,0,无,0,0,,上升趋势,36.3
sh601012,隆基绿能,2021-06-18 00:00:00,10.316,10.859,10.22,10.653,66276407,1339136259,无,0,0,0,无,0,0,,上升趋势,92.0
sh601012,隆基绿能,2021-06-21 00:00:00,10.62,11.1,10.398,10.905,60488367,1338223017,无,0,0,0,无,0,0,,上升趋势,110.8
sh601012,隆基绿能,2021-06-22 00:00:00,11.04,11.095,10.649,10.97,46905297,1335346952,无,0,0,0,无,0,0,,上升趋势,108.6
sh601012,隆基绿能,2021-06-23 00:00:00,7.928,8.241,7.88,7.978,89935844,1339597932,无,0,0,0,无,0,0,,震荡偏多,-216.8
sh601012,隆基绿能,2021-06-24 00:00:00,8.16,8.538,7.962,8.415,124449248,1343848291,无,0,0,0,无,0,0,,下降趋势,-146.5
sh601012,隆基绿能,2021-06-25 00:00:00,8.415,8.83,8.333,8.616,105987416,1342746176,无,0,0,0,无,0,0,死叉,下降趋势,-103.2
sh601012,隆基绿能,2021-06-28 00:00:00,8.62,8.799,8.518,8.57,86729084,1340018259,无,0,0,0,无,0,0,,下降趋势,-88.8
sh601012,隆基绿能,2021-06-29 00:00:00,8.608,9.015,8.608,8.88,124714629,1344603047,无,0,0,0,无,0,0,,下降趋势,-65.9
sh601012,隆基绿能,2021-06-30 00:00:00,8.754,8.989,8.677,8.884,70711585,1337580607,无,0,0,0,无,0,0,,下降趋势,-57.0
sh601012,隆基绿能,2021-07-01 00:00:00,8.888,8.949,8.5,8.512,99166054,1342084238,无,0,0,0,无,0,0,,下降趋势,-60.4
sh601012,隆基绿能,2021-07-02 00:00:00,8.349,8.547,8.16,8.266,108676418,1342609359,无,0,0,0,无,0,0,,下降趋势,-71.9
sh601012,隆基绿能,2021-07-05 00:00:00,8.265,8.481,8.25,8.406,71523453,1337064364,无,0,0,0,无,0,0,,下降趋势,-61.3
sh601012,隆基绿能,2021-07-06 00:00:00,8.414,8.524,8.091,8.277,94982162,1340749302,无,0,0,0,无,0,0,,下降趋势,-61.4
sh601012,隆基绿能,2021-07-07 00:00:00,8.14,8.988,8.067,8.988,147792735,1346267944,无,0,0,0,无,0,0,,下降趋势,-27.2
sh601012,隆基绿能,2021-07-08 00:00:00,9.0,9.3,8.9,9.07,124701919,1344891516,无,0,0,0,无,0,0,,下降趋势,23.2
sh601012,隆基绿能,2021-07-09 00:00:00,8.936,9.299,8.715,9.193,116408575,1344037673,无,0,0,0,无,0,0,,震荡偏空,48.9
sh601012,隆基绿能,2021-07-12 00:00:00,9.205,9.428,9.066,9.137,106693827,1343406985,无,0,0,0,无,0,0,,震荡偏空,139.3
sh601012,隆基绿能,2021-07-13 00:00:00,9.05,9.28,8.902,8.936,98026598,1342425248,无,0,0,0,无,0,0,,震荡偏空,83.9
sh601012,隆基绿能,2021-07-14 00:00:00,8.924,9.015,8.668,8.75,87699884,1340493055,无,0,0,0,无,0,0,,震荡偏空,17.8
sh601012,隆基绿能,2021-07-15 00:00:00,8.65,9.335,8.628,9.313,127437372,1345107984,无,0,0,0,无,0,0,,震荡偏空,83.2
sh601012,隆基绿能,2021-07-16 00:00:00,9.3,9.345,8.888,8.9,98078634,1342505922,无,0,0,0,无,0,0,,震荡偏空,62.6
sh601012,隆基绿能,2021-07-19 00:00:00,8.85,9.08,8.68,8.812,82384913,1339628033,无,0,0,0,无,0,0,,震荡偏空,11.6
sh601012,隆基绿能,2021-07-20 00:00:00,8.715,9.06,8.686,8.955,63820436,1336535918,无,0,0,0,无,0,0,,震荡偏空,21.9
sh601012,隆基绿能,2021-07-21 00:00:00,9.098,9.45,9.006,9.323,109484636,1343701703,无,0,0,0,无,0,0,,震荡偏空,102.4
sh601012,隆基绿能,2021-07-22 00:00:00,9.4,9.469,9.16,9.298,80130413,1339930362,无,0,0,0,无,0,0,,震荡偏空,106.0
sh601012,隆基绿能,2021-07-23 00:00:00,9.255,9.545,9.2,9.229,80354063,1340070934,无,0,0,0,无,0,0,,震荡偏空,105.0
sh601012,隆基绿能,2021-07-26 00:00:00,9.135,9.168,8.421,8.845,139085284,1345780950,无,0,0,0,无,0,0,,震荡偏空,-93.7
sh601012,隆基绿能,2021-07-27 00:00:00,8.8,8.998,8.361,8.369,108094386,1342962212,无,0,0,0,无,0,0,,震荡偏空,-178.1
sh601012,隆基绿能,2021-07-28 00:00:00,8.2,8.643,8.033,8.547,112052152,1342984032,无,0,0,0,无,0,0,,下降趋势,-176.4
sh601012,隆基绿能,2021-07-29 00:00:00,8.8,9.043,8.59,8.97,109580977,1343234843,无,0,0,0,无,0,0,,震荡偏空,-29.8
sh601012,隆基绿能,2021-07-30 00:00:00,8.938,8.938,8.536,8.592,104609362,1342690597,无,0,0,0,无,0,0,,下降趋势,-74.3
sh601012,隆基绿能,2021-08-02 00:00:00,8.485,8.9,8.362,8.662,88048808,1340285677,无,0,0,0,无,0,0,,下降趋势,-78.5
sh601012,隆基绿能,2021-08-03 00:00:00,8.78,8.818,8.385,8.517,75226979,1338011635,无,0,0,0,无,0,0,,下降趋势,-88.2
sh601012,隆基绿能,2021-08-04 00:00:00,8.517,9.258,8.502,9.198,171055501,1348887060,无,0,0,0,无,0,0,,震荡偏空,32.9
sh601012,隆基绿能,2021-08-05 00:00:00,9.168,9.515,9.001,9.317,122497429,1344895206,无,0,0,0,无,0,0,,震荡偏空,105.5
sh601012,隆基绿能,2021-08-06 00:00:00,9.318,9.532,9.14,9.19,80494615,1340031976,无,0,0,0,无,0,0,,震荡偏空,89.2
sh601012,隆基绿能,2021-08-09 00:00:00,9.179,9.179,8.66,8.803,101955664,1342544191,无,0,0,0,无,0,0,,震荡偏空,-9.8
sh601012,隆基绿能,2021-08-10 00:00:00,8.85,8.908,8.588,8.728,86153189,1340033451,无,0,0,0,无,0,0,,震荡偏空,-37.6
sh601012,隆基绿能,2021-08-11 00:00:00,8.73,8.739,8.5,8.612,74832677,1337945222,无,0,0,0,无,0,0,,震荡偏空,-62.7
sh601012,隆基绿能,2021-08-12 00:00:00,8.6,8.709,8.38,8.664,87028916,1339917944,无,0,0,0,无,0,0,,下降趋势,-64.7
sh601012,隆基绿能,2021-08-13 00:00:00,8.5,8.6,8.394,8.416,80445199,1338681881,无,0,0,0,无,0,0,,下降趋势,-88.5
sh601012,隆基绿能,2021-08-16 00:00:00,8.313,8.549,8.26,8.477,60071260,1335310186,无,0,0,0,无,0,0,,下降趋势,-94.7
sh601012,隆基绿能,2021-08-17 00:00:00,8.52,8.668,8.398,8.5,74163994,1337804304,无,0,0,0,无,0,0,,下降趋势,-71.2
sh601012,隆基绿能,2021-08-18 00:00:00,8.414,8.55,8.058,8.198,97381793,1341122949,无,0,0,0,无,0,0,,下降趋势,-128.2
sh601012,隆基绿能,2021-08-19 00:00:00,8.19,8.28,7.711,8.039,124239996,1343459272,无,0,0,0,无,0,0,,下降趋势,-164.3
sh601012,隆基绿能,2021-08-20 00:00:00,7.959,8.14,7.828,7.912,70466882,1336352771,无,0,0,0,无,0,0,,下降趋势,-145.4
sh601012,隆基绿能,2021-08-23 00:00:00,7.955,8.12,7.75,8.075,83060239,1338300466,无,0,0,0,无,0,0,,下降趋势,-116.5
sh601012,隆基绿能,2021-08-24 00:00:00,8.155,8.6,8.066,8.414,119642734,1343601857,无,0,0,0,无,0,0,,下降趋势,-35.3
sh601012,隆基绿能,2021-08-25 00:00:00,8.501,8.888,8.429,8.813,129419133,1344753752,无,0,0,0,无,1,0,,震荡偏空,53.8
sh601012,隆基绿能,2021-08-26 00:00:00,8.87,8.98,8.598,8.6,90619690,1340926123,无,0,0,0,无,0,0,,震荡偏空,77.7
sh601012,隆基绿能,2021-08-27 00:00:00,8.6,9.132,8.6,9.081,136577033,1345800559,无,0,0,0,无,0,0,,震荡偏空,133.7
sh601012,隆基绿能,2021-08-30 00:00:00,9.275,9.858,9.15,9.73,181945339,1350660363,无,0,0,0,无,0,0,,上升趋势,237.5
sh601012,隆基绿能,2021-08-31 00:00:00,9.488,9.488,8.818,8.946,178754384,1349678071,无,0,0,0,无,0,0,,上升趋势,106.9
sh601012,隆基绿能,2021-09-01 00:00:00,8.76,8.86,8.328,8.503,130517219,1344717672,无,0,0,0,无,0,0,,上升趋势,4.1
sh601012,隆基绿能,2021-09-02 00:00:00,8.568,8.888,8.568,8.814,84470610,1339862231,无,0,0,0,无,0,0,,上升趋势,37.4
sh601012,隆基绿能,2021-09-03 00:00:00,8.94,9.13,8.496,8.559,94880563,1341713113,无,0,0,0,无,0,0,,震荡偏空,27.6
sh601012,隆基绿能,2021-09-06 00:00:00,8.7,8.754,8.319,8.603,75698531,1337995497,无,0,0,0,无,0,0,,震荡偏空,-5.6
sh601012,隆基绿能,2021-09-07 00:00:00,8.65,8.751,8.458,8.751,65098548,1336390023,无,0,0,0,无,0,0,,震荡偏空,7.9
sh601012,隆基绿能,2021-09-08 00:00:00,8.789,8.88,8.4,8.468,88382687,1340187174,无,0,0,0,无,0,0,,震荡偏空,-17.7
sh601012,隆基绿能,2021-09-09 00:00:00,8.4,8.45,8.1,8.279,109468059,1342582786,无,0,0,0,无,0,0,,下降趋势,-105.9
