symbol,symbol_name,timestamps,open,high,low,close,volume,amount,bi_direction,in_zhongshu,is_bi_start,is_bi_end,bi_position,star_buy,star_sell,expma_cross,trend_regime,cci
sh000001,上证指数,2023-09-13 00:00:00,313.777,314.376,310.697,312.307,249701038,1384338144,无,0,0,0,无,0,0,,震荡偏空,-33.6
sh000001,上证指数,2023-09-14 00:00:00,312.485,313.503,311.186,312.655,263990138,1384326739,无,0,0,0,无,0,0,,震荡偏空,-72.7
sh000001,上证指数,2023-09-15 00:00:00,313.359,314.196,310.745,311.774,292026365,1385683233,无,0,0,0,无,0,0,,震荡偏空,-74.3
sh000001,上证指数,2023-09-18 00:00:00,311.044,312.87,309.85,312.593,259444257,1384876143,无,0,0,0,无,0,0,,震荡偏空,-95.4
sh000001,上证指数,2023-09-19 00:00:00,312.399,313.113,311.353,312.496,253652761,1384070562,无,0,0,0,无,0,0,,震荡偏空,-57.5
sh000001,上证指数,2023-09-20 00:00:00,311.867,312.213,310.816,310.857,228124462,1382175868,无,0,0,0,无,0,0,,震荡偏空,-103.5
sh000001,上证指数,2023-09-21 00:00:00,310.318,311.349,308.47,308.47,228659100,1382207379,无,0,0,0,无,0,0,,下降趋势,-159.1
sh000001,上证指数,2023-09-22 00:00:00,308.476,313.256,307.88,313.243,285978351,1385541398,无,0,0,0,无,0,0,,震荡偏空,-62.9
sh000001,上证指数,2023-09-25 00:00:00,313.121,313.121,311.215,311.561,258071885,1384723284,无,0,0,0,无,0,0,,震荡偏空,-27.1
sh000001,上证指数,2023-09-26 00:00:00,311.402,312.029,310.227,310.227,222644313,1383822970,无,0,0,0,无,0,0,,震荡偏空,-94.8
sh000001,上证指数,2023-09-27 00:00:00,310.404,312.545,310.384,310.732,240495830,1384686211,无,0,0,0,无,0,0,,震荡偏空,-55.6
sh000001,上证指数,2023-09-28 00:00:00,311.775,312.184,310.594,311.048,236329981,1384532866,无,0,0,0,无,0,0,,震荡偏空,-48.1
sh000001,上证指数,2023-10-09 00:00:00,310.0,310.336,307.264,309.692,264422205,1384968228,无,0,0,0,无,0,0,,震荡偏空,-182.6
sh000001,上证指数,2023-10-10 00:00:00,310.437,310.998,307.319,307.524,255327379,1384693299,无,0,0,0,无,0,0,,下降趋势,-177.6
sh000001,上证指数,2023-10-11 00:00:00,308.57,309.566,307.194,307.896,259918692,1385697605,无,0,0,0,无,0,0,,下降趋势,-151.6
sh000001,上证指数,2023-10-12 00:00:00,310.171,310.999,309.218,310.79,274827998,1385676350,无,0,0,0,无,0,0,,下降趋势,-22.7
sh000001,上证指数,2023-10-13 00:00:00,309.2,309.492,308.055,308.81,255085235,1385178065,无,0,0,0,无,0,0,,下降趋势,-94.2
sh000001,上证指数,2023-10-16 00:00:00,309.106,309.113,306.369,307.381,263882363,1385326262,无,0,0,0,无,0,0,,下降趋势,-128.3
sh000001,上证指数,2023-10-17 00:00:00,307.643,308.407,306.489,308.35,259019588,1384887786,无,0,0,0,无,0,0,,下降趋势,-103.9
sh000001,上证指数,2023-10-18 00:00:00,307.658,307.658,305.706,305.871,268647155,1385201501,无,0,0,0,无,0,0,,下降趋势,-143.0
sh000001,上证指数,2023-10-19 00:00:00,304.32,304.32,300.477,300.539,304038910,1386567563,无,0,0,0,无,0,0,,下降趋势,-248.0
sh000001,上证指数,2023-10-20 00:00:00,299.536,300.627,297.717,298.306,267113594,1385112461,无,0,0,0,无,0,0,,下降趋势,-240.0
sh000001,上证指数,2023-10-23 00:00:00,296.979,297.366,292.351,293.929,278904128,1385009940,向上,0,1,0,start,0,0,,下降趋势,-223.3
sh000001,上证指数,2023-10-24 00:00:00,294.431,296.476,292.909,296.224,310985389,1386104703,向上,0,0,0,start,0,0,,下降趋势,-151.3
sh000001,上证指数,2023-10-25 00:00:00,298.641,299.33,297.242,297.411,332392004,1386804913,向上,0,0,0,start,0,0,,下降趋势,-89.2
sh000001,上证指数,2023-10-26 00:00:00,296.01,299.033,295.601,298.83,291814511,1385871447,向上,0,0,0,start,0,0,,下降趋势,-76.3
sh000001,上证指数,2023-10-27 00:00:00,297.84,302.921,297.488,301.778,321803717,1387502107,向上,0,0,0,mid,1,0,,下降趋势,-32.5
sh000001,上证指数,2023-10-30 00:00:00,300.961,302.826,300.235,302.155,360604238,1389146872,向上,0,0,0,mid,0,0,,下降趋势,-13.6
sh000001,上证指数,2023-10-31 00:00:00,301.965,302.3,300.661,301.877,319859967,1387519957,向上,0,0,0,mid,0,0,,震荡偏空,-9.7
sh000001,上证指数,2023-11-01 00:00:00,303.818,303.833,301.393,302.308,280110445,1386325018,向上,0,0,0,mid,0,0,,震荡偏空,15.8
sh000001,上证指数,2023-11-02 00:00:00,302.866,303.864,300.912,300.941,268794581,1385251255,向上,0,0,0,end,0,0,,震荡偏空,15.5
sh000001,上证指数,2023-11-03 00:00:00,301.247,304.098,301.247,303.08,268486347,1385781165,向上,0,0,0,end,0,0,,震荡偏空,46.4
sh000001,上证指数,2023-11-06 00:00:00,304.713,305.899,303.769,305.841,372949630,1389392545,向上,0,0,0,end,0,0,,震荡偏空,112.1
sh000001,上证指数,2023-11-07 00:00:00,305.292,306.458,304.247,305.727,326853455,1387971262,向下,0,1,1,start,0,0,,震荡偏空,123.6
sh000001,上证指数,2023-11-08 00:00:00,305.115,306.299,303.729,305.237,335677834,1388405334,向下,0,0,0,mid,0,0,,震荡偏空,100.9
sh000001,上证指数,2023-11-09 00:00:00,304.765,306.347,304.583,305.328,315621764,1387589523,向下,0,0,0,mid,0,0,,震荡偏空,95.7
sh000001,上证指数,2023-11-10 00:00:00,304.356,304.4,302.709,303.897,285546497,1386318659,向上,0,1,1,start,0,0,,震荡偏空,48.7
sh000001,上证指数,2023-11-13 00:00:00,304.403,304.862,302.817,304.653,290430588,1386233422,向上,0,0,0,start,0,0,,震荡偏空,52.2
sh000001,上证指数,2023-11-14 00:00:00,304.682,305.953,304.443,305.607,294844733,1386664629,向上,0,0,0,start,0,0,,震荡偏空,83.0
sh000001,上证指数,2023-11-15 00:00:00,307.703,308.013,306.435,307.283,304250107,1387618796,向上,0,0,0,mid,0,0,,震荡偏空,141.7
sh000001,上证指数,2023-11-16 00:00:00,306.686,307.145,305.093,305.093,271079460,1385783115,向上,0,0,0,mid,0,0,,震荡偏空,72.5
sh000001,上证指数,2023-11-17 00:00:00,304.362,305.586,303.375,305.437,267606393,1385758830,向上,0,0,0,end,0,0,,震荡偏空,22.0
sh000001,上证指数,2023-11-20 00:00:00,305.693,307.251,304.351,306.832,287556998,1386934999,向上,0,0,0,end,0,0,,上升趋势,81.9
sh000001,上证指数,2023-11-21 00:00:00,307.483,308.977,306.334,306.793,330733102,1387681115,向下,0,1,1,start,0,0,,上升趋势,140.0
sh000001,上证指数,2023-11-22 00:00:00,306.05,306.796,304.361,304.361,289056490,1385814277,向下,0,0,0,start,0,0,,上升趋势,-6.5
sh000001,上证指数,2023-11-23 00:00:00,304.168,306.287,303.43,306.186,276592059,1385363442,向下,0,0,0,start,0,0,,上升趋势,-12.8
sh000001,上证指数,2023-11-24 00:00:00,306.033,306.033,303.72,304.097,287788413,1385238223,向下,0,0,0,start,0,0,,上升趋势,-71.7
sh000001,上证指数,2023-11-27 00:00:00,303.819,303.836,301.501,303.17,310517868,1386434405,向下,0,0,0,start,0,0,,震荡偏空,-179.9
sh000001,上证指数,2023-11-28 00:00:00,302.86,303.969,302.023,303.855,268920746,1385415052,向下,0,0,0,start,0,0,,下降趋势,-117.2
sh000001,上证指数,2023-11-29 00:00:00,303.846,303.898,301.766,302.169,277956448,1385562681,向下,0,0,0,start,0,0,,下降趋势,-128.8
sh000001,上证指数,2023-11-30 00:00:00,302.11,303.091,301.377,302.967,282945357,1385703504,向下,0,0,0,mid,0,0,,下降趋势,-122.5
sh000001,上证指数,2023-12-01 00:00:00,302.735,303.576,301.023,303.164,286089700,1385971799,向下,0,0,0,mid,0,0,,下降趋势,-101.0
sh000001,上证指数,2023-12-04 00:00:00,303.33,303.898,302.235,302.291,288162053,1386238295,向下,0,0,0,mid,0,0,,下降趋势,-75.9
sh000001,上证指数,2023-12-05 00:00:00,301.701,301.701,297.23,297.23,293943278,1386121558,向下,0,0,0,mid,0,0,,下降趋势,-202.4
sh000001,上证指数,2023-12-06 00:00:00,296.695,298.531,295.96,296.893,294104187,1385992299,向下,0,0,0,mid,0,0,,下降趋势,-208.5
sh000001,上证指数,2023-12-07 00:00:00,296.565,297.601,294.914,296.621,296243687,1386353038,向下,0,0,0,mid,0,0,,下降趋势,-182.0
sh000001,上证指数,2023-12-08 00:00:00,296.539,298.083,296.233,296.956,369138705,1388655672,向下,0,0,0,mid,0,0,,下降趋势,-122.6
sh000001,上证指数,2023-12-11 00:00:00,295.629,299.567,293.042,299.144,360216344,1388102061,向下,0,0,0,mid,0,0,,下降趋势,-94.8
sh000001,上证指数,2023-12-12 00:00:00,298.633,300.375,298.045,300.344,287638762,1385899271,向下,0,0,0,mid,0,0,,下降趋势,-31.9
sh000001,上证指数,2023-12-13 00:00:00,299.734,299.734,296.876,296.876,282754098,1385847575,向下,0,0,0,end,0,0,,下降趋势,-63.7
sh000001,上证指数,2023-12-14 00:00:00,297.97,298.618,295.807,295.899,271457650,1385273281,向下,0,0,0,end,0,0,,下降趋势,-79.9
sh000001,上证指数,2023-12-15 00:00:00,296.63,297.631,294.003,294.256,289327642,1385560926,向下,0,0,0,end,0,0,,下降趋势,-104.7
sh000001,上证指数,2023-12-18 00:00:00,293.658,295.115,292.433,293.08,293086999,1385037007,向下,0,0,0,end,0,0,,下降趋势,-135.6
sh000001,上证指数,2023-12-19 00:00:00,292.876,294.05,291.413,293.239,265926980,1384375332,向下,0,0,0,end,0,0,,下降趋势,-138.7
sh000001,上证指数,2023-12-20 00:00:00,293.212,293.71,290.204,290.211,265562454,1384607396,向下,0,0,0,end,0,0,,下降趋势,-163.9
sh000001,上证指数,2023-12-21 00:00:00,289.202,292.426,288.202,291.871,282541827,1385373551,向上,0,1,1,start,0,0,,下降趋势,-146.1
sh000001,上证指数,2023-12-22 00:00:00,291.929,293.57,290.651,291.478,296628367,1385726158,向上,0,0,0,start,0,0,,下降趋势,-98.2
sh000001,上证指数,2023-12-25 00:00:00,290.988,292.063,290.399,291.881,229814178,1383303019,向上,0,0,0,start,0,0,,下降趋势,-92.3
sh000001,上证指数,2023-12-26 00:00:00,291.797,291.797,289.284,289.888,228140855,1383225706,向上,0,0,0,mid,0,0,,下降趋势,-102.1
sh000001,上证指数,2023-12-27 00:00:00,290.015,291.796,289.017,291.461,247900882,1384247600,向上,0,0,0,mid,0,0,,下降趋势,-79.4
sh000001,上证指数,2023-12-28 00:00:00,291.311,296.165,290.939,295.47,339213116,1387708307,向上,0,0,0,end,1,0,,震荡偏空,8.8
sh000001,上证指数,2023-12-29 00:00:00,295.084,297.503,295.002,297.493,290672687,1386382437,向上,0,0,0,end,0,0,,震荡偏空,76.2
sh000001,上证指数,2024-01-02 00:00:00,297.278,297.627,296.228,296.228,304141793,1386289290,向下,0,1,1,start,0,0,,震荡偏空,91.1
sh000001,上证指数,2024-01-03 00:00:00,295.711,297.128,295.329,296.725,285455945,1385528416,向下,0,0,0,start,0,0,,震荡偏空,89.8
sh000001,上证指数,2024-01-04 00:00:00,296.551,296.668,293.663,295.435,264980924,1384773806,向下,0,0,0,start,0,0,,震荡偏空,60.8
sh000001,上证指数,2024-01-05 00:00:00,294.982,296.797,291.672,292.918,301040239,1385677910,向下,0,0,0,start,0,0,,震荡偏空,17.4
sh000001,上证指数,2024-01-08 00:00:00,292.346,292.446,288.754,288.754,270275055,1384604105,向下,0,0,0,start,0,0,,震荡偏空,-96.4
sh000001,上证指数,2024-01-09 00:00:00,288.711,290.073,287.841,289.325,262955975,1384717502,向下,0,0,0,mid,0,0,,下降趋势,-104.8
sh000001,上证指数,2024-01-10 00:00:00,288.698,290.316,287.042,287.77,244046526,1384313017,向下,0,0,0,mid,0,0,,下降趋势,-110.1
sh000001,上证指数,2024-01-11 00:00:00,287.38,289.618,286.772,288.665,267050764,1384842812,向下,0,0,0,mid,0,0,,下降趋势,-100.0
sh000001,上证指数,2024-01-12 00:00:00,288.004,290.417,287.888,288.198,261602931,1384364447,向下,0,0,0,mid,0,0,,下降趋势,-77.2
sh000001,上证指数,2024-01-15 00:00:00,287.256,290.446,286.922,288.629,244611236,1383775583,向下,0,0,0,mid,0,0,,下降趋势,-72.2
sh000001,上证指数,2024-01-16 00:00:00,288.156,289.668,286.113,289.399,286286714,1384912557,向下,0,0,0,mid,0,0,,下降趋势,-72.3
sh000001,上证指数,2024-01-17 00:00:00,288.729,288.749,283.362,283.362,261251308,1384370443,向下,0,0,0,end,0,0,,下降趋势,-119.3
sh000001,上证指数,2024-01-18 00:00:00,282.267,284.926,276.098,284.578,390396855,1387960408,向下,0,0,0,end,0,0,,下降趋势,-154.9
sh000001,上证指数,2024-01-19 00:00:00,283.697,284.988,282.284,283.228,266664388,1384786798,向下,0,0,0,end,1,0,,下降趋势,-117.8
sh000001,上证指数,2024-01-22 00:00:00,282.65,282.832,273.537,275.634,350165758,1386715568,向下,0,0,0,end,0,0,,下降趋势,-203.1
sh000001,上证指数,2024-01-23 00:00:00,274.689,278.484,272.416,277.098,308749417,1385259035,向上,0,1,1,start,0,0,,下降趋势,-167.8
sh000001,上证指数,2024-01-24 00:00:00,278.214,282.37,274.34,282.077,369070600,1386636136,向上,0,0,0,mid,0,0,,下降趋势,-92.8
sh000001,上证指数,2024-01-25 00:00:00,282.383,290.679,282.171,290.611,442009045,1389088640,向上,0,0,0,mid,0,0,,震荡偏空,43.8
sh000001,上证指数,2024-01-26 00:00:00,289.791,292.431,289.048,291.022,421109084,1388011992,向下,0,1,1,start,0,0,,震荡偏空,92.1
sh000001,上证指数,2024-01-29 00:00:00,291.061,292.39,288.333,288.336,410581311,1387847640,向下,0,0,0,start,0,0,,震荡偏空,71.7
sh000001,上证指数,2024-01-30 00:00:00,286.628,288.135,282.925,283.053,335661226,1385779747,向下,0,0,0,mid,0,0,,震荡偏空,-6.0
sh000001,上证指数,2024-01-31 00:00:00,281.55,283.401,278.259,278.855,377103965,1386584892,向下,0,0,0,mid,0,0,,震荡偏空,-70.7
sh000001,上证指数,2024-02-01 00:00:00,277.342,280.501,275.278,277.074,352889185,1386032858,向下,0,0,0,mid,0,0,,下降趋势,-95.4
sh000001,上证指数,2024-02-02 00:00:00,277.329,279.168,266.633,273.015,426230199,1387714779,向下,0,0,0,end,0,0,,下降趋势,-138.8
sh000001,上证指数,2024-02-05 00:00:00,271.608,273.974,263.509,270.219,478990292,1388697942,向上,0,1,1,start,0,0,,下降趋势,-157.7
sh000001,上证指数,2024-02-06 00:00:00,268.048,280.293,266.967,278.949,502849313,1389196527,向上,0,0,0,start,0,0,,下降趋势,-66.7
sh000001,上证指数,2024-02-07 00:00:00,279.151,282.97,277.053,282.97,547117439,1390865986,向上,0,0,0,start,0,0,,下降趋势,7.7
sh000001,上证指数,2024-02-08 00:00:00,283.249,286.747,282.79,286.59,531108893,1390469863,向上,0,0,0,start,0,0,,震荡偏空,62.3
sh000001,上证指数,2024-02-19 00:00:00,288.659,291.054,286.771,291.054,458967704,1389225012,向上,0,0,0,start,0,0,,震荡偏空,96.9
sh000001,上证指数,2024-02-20 00:00:00,290.288,292.731,288.747,292.273,350138735,1386628242,向上,0,0,0,start,0,0,,震荡偏空,97.8
sh000001,上证指数,2024-02-21 00:00:00,290.602,299.461,289.805,295.096,444245463,1389492761,向上,0,0,0,start,0,0,,震荡偏空,115.3
sh000001,上证指数,2024-02-22 00:00:00,294.545,298.836,294.45,298.836,354132536,1386878691,向上,0,0,0,start,0,0,,上升趋势,123.8
sh000001,上证指数,2024-02-23 00:00:00,299.291,300.914,297.997,300.488,380083270,1387884795,向上,0,0,0,mid,0,0,,上升趋势,129.9
sh000001,上证指数,2024-02-26 00:00:00,300.212,300.948,296.706,297.702,409026558,1388779957,向上,0,0,0,mid,0,0,金叉,上升趋势,103.8
sh000001,上证指数,2024-02-27 00:00:00,296.642,301.548,296.115,301.548,372984687,1388323722,向上,0,0,0,mid,0,0,,上升趋势,94.6
sh000001,上证指数,2024-02-28 00:00:00,301.626,303.149,295.785,295.785,544109093,1392917855,向上,0,0,0,mid,0,0,,上升趋势,73.1
sh000001,上证指数,2024-02-29 00:00:00,294.362,301.517,294.362,301.517,409696374,1389550338,向上,0,0,0,mid,0,0,,上升趋势,71.3
sh000001,上证指数,2024-03-01 00:00:00,301.382,303.223,300.376,302.702,379132184,1389250518,向上,0,0,0,mid,0,0,,上升趋势,86.0
sh000001,上证指数,2024-03-04 00:00:00,302.661,304.034,300.768,303.931,387760002,1389822518,向上,0,0,0,mid,0,0,,上升趋势,88.9
sh000001,上证指数,2024-03-05 00:00:00,302.71,305.254,302.218,304.779,383509955,1389736243,向上,0,0,0,mid,0,0,,上升趋势,99.6
sh000001,上证指数,2024-03-06 00:00:00,304.175,306.056,303.435,303.993,340982739,1387979473,向上,0,0,0,mid,0,0,,上升趋势,106.4
sh000001,上证指数,2024-03-07 00:00:00,304.021,306.369,302.312,302.74,377154391,1388652588,向上,0,0,0,mid,0,0,,上升趋势,93.0
sh000001,上证指数,2024-03-08 00:00:00,302.617,304.919,301.69,304.602,319204392,1387042975,向上,0,0,0,end,0,0,,上升趋势,82.5
sh000001,上证指数,2024-03-11 00:00:00,304.262,306.846,303.545,306.846,361608821,1388788699,向上,0,0,0,end,0,0,,上升趋势,111.9
sh000001,上证指数,2024-03-12 00:00:00,306.818,307.513,304.486,305.594,415743914,1390824440,向上,0,0,0,end,0,0,,上升趋势,103.8
sh000001,上证指数,2024-03-13 00:00:00,305.334,306.195,303.19,304.383,365047453,1389234335,向上,0,0,0,end,0,0,,上升趋势,63.6
sh000001,上证指数,2024-03-14 00:00:00,304.241,306.0,302.064,303.823,364072290,1389047717,向上,0,0,0,end,0,0,,上升趋势,40.0
sh000001,上证指数,2024-03-15 00:00:00,303.152,305.645,302.322,305.464,360268463,1388119337,向上,0,0,0,end,0,0,,上升趋势,50.0
sh000001,上证指数,2024-03-18 00:00:00,305.721,308.531,305.592,308.493,406653508,1390548626,向上,0,0,0,end,0,0,,上升趋势,151.2
sh000001,上证指数,2024-03-19 00:00:00,307.798,309.005,306.263,306.276,384123680,1389370953,向下,0,1,1,start,0,0,,震荡偏多,135.3
sh000001,上证指数,2024-03-20 00:00:00,305.865,308.175,305.665,307.969,349187729,1388165567,向下,0,0,0,start,0,0,,震荡偏多,120.6
sh000001,上证指数,2024-03-21 00:00:00,308.441,309.005,306.927,307.711,366877968,1389087261,向下,0,0,0,start,0,0,,震荡偏多,123.1
sh000001,上证指数,2024-03-22 00:00:00,307.055,307.321,302.776,304.803,394740486,1389670996,向下,0,0,0,mid,0,0,,震荡偏多,-22.3
sh000001,上证指数,2024-03-25 00:00:00,304.05,306.526,302.631,302.631,387485389,1389265414,向下,0,0,0,mid,0,0,,震荡偏多,-74.5
sh000001,上证指数,2024-03-26 00:00:00,302.692,303.649,300.626,303.148,345928787,1387829207,向下,0,0,0,end,0,0,,震荡偏多,-129.1
sh000001,上证指数,2024-03-27 00:00:00,302.681,303.045,299.314,299.314,343198010,1387213734,向下,0,0,0,end,0,1,,震荡偏多,-182.3
sh000001,上证指数,2024-03-28 00:00:00,298.859,303.337,298.412,301.066,353200026,1387722956,向上,0,1,1,start,0,0,,震荡偏多,-141.7
sh000001,上证指数,2024-03-29 00:00:00,300.838,304.13,300.817,304.117,334822785,1386857542,向上,0,0,0,mid,0,0,,震荡偏多,-57.3
sh000001,上证指数,2024-04-01 00:00:00,304.902,307.849,304.902,307.738,375393640,1388576622,向上,0,0,0,mid,0,0,,震荡偏多,73.8
sh000001,上证指数,2024-04-02 00:00:00,307.688,308.554,306.398,307.496,367304262,1387838213,向下,0,1,1,start,0,0,,震荡偏多,81.1
sh000001,上证指数,2024-04-03 00:00:00,307.489,307.902,305.74,306.93,363211380,1387716099,向下,0,0,0,start,0,0,,震荡偏多,53.5
sh000001,上证指数,2024-04-08 00:00:00,305.733,307.735,304.547,304.705,402936740,1388604283,向下,0,0,0,start,0,0,,震荡偏多,14.6
sh000001,上证指数,2024-04-09 00:00:00,304.461,305.159,303.321,304.854,333489965,1386346784,向下,0,0,0,mid,0,0,,震荡偏多,-16.8
sh000001,上证指数,2024-04-10 00:00:00,304.596,304.961,301.359,302.733,348991721,1386862017,向下,0,0,0,mid,0,0,,震荡偏多,-53.9
sh000001,上证指数,2024-04-11 00:00:00,301.357,305.034,300.99,303.425,340894392,1386844622,向下,0,0,0,end,0,1,,震荡偏多,-42.2
sh000001,上证指数,2024-04-12 00:00:00,303.558,304.356,301.483,301.947,334229771,1386813230,向下,0,0,0,end,0,0,,震荡偏多,-53.2
sh000001,上证指数,2024-04-15 00:00:00,301.367,306.694,299.554,305.738,461239244,1389765191,向上,0,1,1,start,0,0,,震荡偏多,2.8
sh000001,上证指数,2024-04-16 00:00:00,304.355,305.243,300.534,300.707,448070473,1389012071,向上,0,0,0,start,0,0,,震荡偏多,-61.3
sh000001,上证指数,2024-04-17 00:00:00,300.806,307.138,300.206,307.138,413358368,1388434796,向上,0,0,0,start,0,0,,震荡偏多,32.6
sh000001,上证指数,2024-04-18 00:00:00,306.003,310.255,305.776,307.422,416321349,1389203150,向上,0,0,0,start,0,0,,震荡偏多,123.8
sh000001,上证指数,2024-04-19 00:00:00,306.03,308.032,305.506,306.526,375543855,1387835439,向上,0,0,0,start,0,0,,震荡偏多,69.9
sh000001,上证指数,2024-04-22 00:00:00,305.906,307.842,304.254,304.46,357216399,1387395294,向上,0,0,0,mid,0,0,,震荡偏多,18.3
sh000001,上证指数,2024-04-23 00:00:00,303.861,304.494,301.652,302.198,325595128,1386371719,向上,0,0,0,mid,0,1,,震荡偏多,-82.4
sh000001,上证指数,2024-04-24 00:00:00,302.94,304.564,301.912,304.482,305264093,1385959903,向上,0,0,0,mid,0,0,,震荡偏多,-38.9
sh000001,上证指数,2024-04-25 00:00:00,303.793,306.026,303.465,305.29,292280148,1385369092,向上,0,0,0,mid,0,0,,震荡偏多,27.8
sh000001,上证指数,2024-04-26 00:00:00,305.498,309.243,305.498,308.864,439382563,1390507105,向上,0,0,0,mid,0,0,,上升趋势,148.9
sh000001,上证指数,2024-04-29 00:00:00,308.668,311.969,308.059,311.304,506925445,1392587709,向上,0,0,0,mid,0,0,,上升趋势,189.1
sh000001,上证指数,2024-04-30 00:00:00,311.016,312.329,310.429,310.482,440213213,1390191039,向上,0,0,0,mid,0,0,,上升趋势,159.5
sh000001,上证指数,2024-05-06 00:00:00,313.251,314.238,312.677,314.072,450656899,1391334011,向上,0,0,0,end,0,0,,上升趋势,173.5
sh000001,上证指数,2024-05-07 00:00:00,313.966,315.122,313.369,314.774,379102564,1388761243,向上,0,0,0,end,0,0,,上升趋势,151.2
sh000001,上证指数,2024-05-08 00:00:00,314.149,314.499,312.617,312.848,334000320,1386938381,向上,0,0,0,end,0,0,,上升趋势,107.3
sh000001,上证指数,2024-05-09 00:00:00,312.816,315.846,312.816,315.432,360881462,1387907587,向上,0,0,0,end,0,0,,上升趋势,110.0
sh000001,上证指数,2024-05-10 00:00:00,315.859,316.314,313.715,315.455,384287495,1388143450,向下,0,1,1,start,0,0,,上升趋势,99.9
sh000001,上证指数,2024-05-13 00:00:00,313.948,315.737,312.617,314.802,397030565,1388731074,向下,0,0,0,start,0,0,,上升趋势,74.8
sh000001,上证指数,2024-05-14 00:00:00,314.885,315.581,313.761,314.577,343526194,1387025342,向下,0,0,0,start,0,0,,上升趋势,70.5
sh000001,上证指数,2024-05-15 00:00:00,314.125,314.297,311.793,311.99,321027962,1385894237,向下,0,0,0,start,0,0,,上升趋势,31.7
sh000001,上证指数,2024-05-16 00:00:00,312.718,313.788,311.616,312.24,367417361,1387252187,向下,0,0,0,start,0,1,,上升趋势,19.9
sh000001,上证指数,2024-05-17 00:00:00,312.171,315.403,311.678,315.403,383915244,1387620523,向下,0,0,0,start,0,0,,上升趋势,52.5
sh000001,上证指数,2024-05-20 00:00:00,315.615,317.427,315.599,317.115,426867280,1389428517,向下,0,0,0,start,0,0,,上升趋势,137.0
sh000001,上证指数,2024-05-21 00:00:00,316.468,316.522,314.834,315.797,335783572,1386308622,向下,0,0,0,start,0,0,,上升趋势,95.2
sh000001,上证指数,2024-05-22 00:00:00,315.719,316.692,315.246,315.854,354098082,1386844317,向下,0,0,0,start,0,0,,上升趋势,101.1
sh000001,上证指数,2024-05-23 00:00:00,314.988,315.063,311.028,311.639,353943727,1386617011,向下,0,0,0,start,0,1,,震荡偏多,-116.6
sh000001,上证指数,2024-05-24 00:00:00,311.075,313.042,308.779,308.887,306532279,1385581218,向下,0,0,0,mid,0,0,,震荡偏多,-198.4
sh000001,上证指数,2024-05-27 00:00:00,309.414,312.551,309.199,312.404,319396765,1386271988,向下,0,0,0,mid,0,0,,震荡偏多,-110.9
sh000001,上证指数,2024-05-28 00:00:00,312.239,313.031,310.636,310.957,310066974,1385527409,向下,0,0,0,mid,0,0,,震荡偏多,-89.5
sh000001,上证指数,2024-05-29 00:00:00,310.803,312.814,310.098,311.102,289970346,1384811063,向下,0,0,0,mid,0,0,,震荡偏多,-82.8
sh000001,上证指数,2024-05-30 00:00:00,310.371,312.122,308.538,309.168,302380762,1385450803,向下,0,0,0,mid,0,0,,震荡偏多,-116.4
sh000001,上证指数,2024-05-31 00:00:00,309.476,310.76,308.681,308.681,276072816,1384921223,向下,0,0,0,mid,0,0,,震荡偏多,-119.1
sh000001,上证指数,2024-06-03 00:00:00,308.598,309.72,306.128,307.849,357563362,1386950229,向下,0,0,0,mid,0,0,,震荡偏多,-143.2
sh000001,上证指数,2024-06-04 00:00:00,307.132,309.532,306.359,309.12,309287598,1385667921,向下,0,0,0,mid,0,0,,震荡偏多,-107.7
sh000001,上证指数,2024-06-05 00:00:00,308.605,309.235,306.474,306.54,290542344,1384878525,向下,0,0,0,mid,0,0,,下降趋势,-114.9
sh000001,上证指数,2024-06-06 00:00:00,306.944,307.767,304.083,304.879,369867104,1387063408,向下,0,0,0,mid,0,0,,下降趋势,-139.0
sh000001,上证指数,2024-06-07 00:00:00,305.392,306.502,303.104,305.128,316342484,1385464106,向下,0,0,0,mid,0,0,,下降趋势,-138.8
sh000001,上证指数,2024-06-11 00:00:00,304.213,304.32,301.386,302.805,310481942,1385884403,向下,0,0,0,mid,0,0,死叉,下降趋势,-162.0
sh000001,上证指数,2024-06-12 00:00:00,302.53,304.204,302.131,303.747,279452106,1385254985,向下,0,0,0,mid,0,0,,下降趋势,-128.8
sh000001,上证指数,2024-06-13 00:00:00,303.809,304.04,302.282,302.892,297862463,1386012200,向下,0,0,0,end,0,0,,下降趋势,-114.0
sh000001,上证指数,2024-06-14 00:00:00,302.096,303.79,301.158,303.263,348746753,1387822615,向下,0,0,0,end,0,0,,下降趋势,-101.1
sh000001,上证指数,2024-06-17 00:00:00,301.772,302.662,301.205,301.589,295763448,1386051136,向下,0,0,0,end,0,0,,下降趋势,-103.8
sh000001,上证指数,2024-06-18 00:00:00,301.507,303.198,301.252,303.025,273625999,1385415550,向下,0,0,0,end,0,0,,下降趋势,-78.8
sh000001,上证指数,2024-06-19 00:00:00,302.91,303.023,301.533,301.805,261296248,1384895844,向下,0,0,0,end,0,0,,下降趋势,-79.3
sh000001,上证指数,2024-06-20 00:00:00,301.572,302.851,300.177,300.544,295515907,1385622498,向下,0,0,0,end,0,0,,下降趋势,-94.1
sh000001,上证指数,2024-06-21 00:00:00,299.824,301.191,298.593,299.814,255001251,1384285038,向下,0,0,0,end,0,0,,下降趋势,-123.5
