symbol,symbol_name,timestamps,open,high,low,close,volume,amount,bi_direction,in_zhongshu,is_bi_start,is_bi_end,bi_position,star_buy,star_sell,expma_cross,trend_regime,cci
sz000100,TCL科技,2020-10-28 00:00:00,0.598,0.616,0.587,0.613,225053409,1319234127,无,0,0,0,无,0,0,,下降趋势,-50.3
sz000100,TCL科技,2020-10-29 00:00:00,0.596,0.634,0.594,0.624,342242214,1325267613,无,0,0,0,无,0,0,,震荡偏空,2.9
sz000100,TCL科技,2020-10-30 00:00:00,0.632,0.633,0.602,0.603,263818163,1321270296,无,0,0,0,无,0,0,,震荡偏空,-6.5
sz000100,TCL科技,2020-11-02 00:00:00,0.601,0.63,0.6,0.628,335368403,1324793753,无,0,0,0,无,0,0,,震荡偏空,54.9
sz000100,TCL科技,2020-11-03 00:00:00,0.626,0.642,0.623,0.636,311694468,1324058421,无,0,0,0,无,0,0,,震荡偏空,165.0
sz000100,TCL科技,2020-11-04 00:00:00,0.633,0.644,0.626,0.643,264427566,1321778173,无,0,0,0,无,0,0,,震荡偏空,178.9
sz000100,TCL科技,2020-11-05 00:00:00,0.648,0.657,0.64,0.651,358493597,1326103808,无,0,0,0,无,0,0,,震荡偏空,189.9
sz000100,TCL科技,2020-11-06 00:00:00,0.649,0.675,0.647,0.666,364753345,1326476298,无,0,0,0,无,0,0,,震荡偏空,188.8
sz000100,TCL科技,2020-11-09 00:00:00,0.677,0.691,0.661,0.68,508887498,1330489595,无,0,0,0,无,0,0,金叉,上升趋势,178.2
sz000100,TCL科技,2020-11-10 00:00:00,0.677,0.705,0.669,0.703,458116757,1329287800,无,0,0,0,无,0,0,,上升趋势,170.4
sz000100,TCL科技,2020-11-11 00:00:00,0.683,0.726,0.672,0.679,645447560,1334154349,无,0,0,0,无,0,0,,上升趋势,135.3
sz000100,TCL科技,2020-11-12 00:00:00,0.666,0.699,0.66,0.687,363581591,1326723989,无,0,0,0,无,0,0,,上升趋势,91.3
sz000100,TCL科技,2020-11-13 00:00:00,0.68,0.726,0.675,0.718,661067694,1334579747,无,0,0,0,无,0,0,,上升趋势,121.7
sz000100,TCL科技,2020-11-16 00:00:00,0.71,0.719,0.7,0.719,405160297,1328232078,无,0,0,0,无,0,0,,上升趋势,114.9
sz000100,TCL科技,2020-11-17 00:00:00,0.701,0.708,0.671,0.689,511252049,1330760480,无,0,0,0,无,0,0,,上升趋势,58.1
sz000100,TCL科技,2020-11-18 00:00:00,0.689,0.705,0.682,0.697,289627727,1324401712,无,0,0,0,无,0,0,,上升趋势,61.4
sz000100,TCL科技,2020-11-19 00:00:00,0.695,0.707,0.679,0.689,253074016,1322248098,无,0,0,0,无,0,0,,上升趋势,47.7
sz000100,TCL科技,2020-11-20 00:00:00,0.685,0.694,0.677,0.688,202064627,1319452092,无,0,0,0,无,0,0,,上升趋势,24.7
sz000100,TCL科技,2020-11-23 00:00:00,0.692,0.71,0.685,0.709,366457407,1327058810,无,0,0,0,无,0,0,,上升趋势,72.9
sz000100,TCL科技,2020-11-24 00:00:00,0.706,0.726,0.705,0.712,304569119,1325520732,无,0,0,0,无,0,0,,上升趋势,129.1
sz000100,TCL科技,2020-11-25 00:00:00,0.713,0.72,0.698,0.7,252023105,1322594748,无,0,0,0,无,0,0,,上升趋势,78.5
sz000100,TCL科技,2020-11-26 00:00:00,0.702,0.704,0.675,0.684,272768818,1323200416,无,0,0,0,无,0,0,,上升趋势,-55.6
sz000100,TCL科技,2020-11-27 00:00:00,0.685,0.688,0.667,0.68,215691690,1320024664,无,0,0,0,无,0,0,,震荡偏多,-124.8
sz000100,TCL科技,2020-11-30 00:00:00,0.68,0.712,0.671,0.701,362116170,1326886096,无,0,0,0,无,0,0,,震荡偏多,-6.5
sz000100,TCL科技,2020-12-01 00:00:00,0.705,0.736,0.697,0.728,487011270,1330705776,无,0,0,0,无,0,0,,上升趋势,140.4
sz000100,TCL科技,2020-12-02 00:00:00,0.739,0.801,0.739,0.801,865357818,1338522733,无,0,0,0,无,0,0,,上升趋势,314.1
sz000100,TCL科技,2020-12-03 00:00:00,0.831,0.838,0.758,0.762,1312822192,1343978530,无,0,0,0,无,0,0,,上升趋势,217.7
sz000100,TCL科技,2020-12-04 00:00:00,0.745,0.751,0.712,0.719,875005867,1337853401,无,0,0,0,无,0,0,,上升趋势,43.5
sz000100,TCL科技,2020-12-07 00:00:00,0.721,0.727,0.705,0.706,462644512,1329917632,无,0,0,0,无,0,0,,上升趋势,-0.9
sz000100,TCL科技,2020-12-08 00:00:00,0.711,0.725,0.698,0.716,472205849,1330150257,无,0,0,0,无,0,0,,震荡偏多,-3.8
sz000100,TCL科技,2020-12-09 00:00:00,0.71,0.712,0.686,0.688,407390973,1328129338,无,0,0,0,无,0,0,,震荡偏多,-57.5
sz000100,TCL科技,2020-12-10 00:00:00,0.68,0.69,0.672,0.683,224627780,1320580677,无,0,0,0,无,0,0,,震荡偏多,-96.6
sz000100,TCL科技,2020-12-11 00:00:00,0.683,0.688,0.652,0.672,346370897,1326043336,无,0,0,0,无,0,0,,震荡偏多,-113.6
sz000100,TCL科技,2020-12-14 00:00:00,0.673,0.699,0.666,0.697,346786504,1326277809,无,0,0,0,无,0,0,,震荡偏多,-59.3
sz000100,TCL科技,2020-12-15 00:00:00,0.699,0.72,0.691,0.712,426162696,1328814633,无,0,0,0,无,0,0,,震荡偏多,-6.7
sz000100,TCL科技,2020-12-16 00:00:00,0.7,0.716,0.689,0.693,293528718,1324691751,无,0,0,0,无,0,0,,震荡偏多,-31.5
sz000100,TCL科技,2020-12-17 00:00:00,0.686,0.708,0.676,0.705,267335117,1323182961,无,0,0,0,无,0,0,,震荡偏多,-45.1
sz000100,TCL科技,2020-12-18 00:00:00,0.703,0.705,0.685,0.69,243108686,1321753907,无,0,0,0,无,0,0,,震荡偏多,-53.1
sz000100,TCL科技,2020-12-21 00:00:00,0.685,0.71,0.682,0.709,331649500,1326105085,无,0,0,0,无,0,0,,震荡偏多,-29.6
sz000100,TCL科技,2020-12-22 00:00:00,0.711,0.725,0.676,0.677,535655844,1331613551,无,0,0,0,无,0,0,,震荡偏多,-44.7
sz000100,TCL科技,2020-12-23 00:00:00,0.673,0.695,0.669,0.688,359026230,1326597279,无,0,0,0,无,0,0,,震荡偏多,-80.6
sz000100,TCL科技,2020-12-24 00:00:00,0.683,0.685,0.656,0.671,362229039,1326470825,无,0,0,0,无,0,0,,下降趋势,-145.6
sz000100,TCL科技,2020-12-25 00:00:00,0.671,0.683,0.664,0.679,192373838,1318777165,无,0,0,0,无,0,0,,下降趋势,-96.4
sz000100,TCL科技,2020-12-28 00:00:00,0.678,0.69,0.668,0.687,237364444,1321284323,无,0,0,0,无,0,0,,下降趋势,-46.4
sz000100,TCL科技,2020-12-29 00:00:00,0.684,0.696,0.669,0.67,305932406,1324930081,无,0,0,0,无,0,0,,下降趋势,-60.7
sz000100,TCL科技,2020-12-30 00:00:00,0.662,0.704,0.657,0.694,464788349,1329518515,无,0,0,0,无,0,0,,下降趋势,-16.6
sz000100,TCL科技,2020-12-31 00:00:00,0.696,0.72,0.695,0.708,412144401,1328407340,无,0,0,0,无,0,0,,下降趋势,122.3
sz000100,TCL科技,2021-01-04 00:00:00,0.711,0.724,0.703,0.718,393512965,1328006161,无,0,0,0,无,0,0,,上升趋势,140.2
sz000100,TCL科技,2021-01-05 00:00:00,0.713,0.741,0.708,0.739,491611884,1330947390,无,0,0,0,无,0,0,,上升趋势,192.2
sz000100,TCL科技,2021-01-06 00:00:00,0.742,0.749,0.723,0.728,372833981,1327675169,无,0,0,0,无,0,0,,上升趋势,164.0
sz000100,TCL科技,2021-01-07 00:00:00,0.726,0.744,0.724,0.735,376543765,1327805089,无,0,0,0,无,0,0,,上升趋势,130.0
sz000100,TCL科技,2021-01-08 00:00:00,0.725,0.759,0.721,0.747,483081514,1331049943,无,0,0,0,无,0,0,,上升趋势,125.8
sz000100,TCL科技,2021-01-11 00:00:00,0.76,0.785,0.735,0.782,758660323,1336772844,无,0,0,0,无,0,0,,上升趋势,155.9
sz000100,TCL科技,2021-01-12 00:00:00,0.81,0.86,0.777,0.86,979441685,1341065264,无,0,0,0,无,0,0,,上升趋势,226.7
sz000100,TCL科技,2021-01-13 00:00:00,0.895,0.945,0.888,0.924,1281256388,1345311123,无,0,0,0,无,0,0,,上升趋势,264.6
sz000100,TCL科技,2021-01-14 00:00:00,0.948,0.949,0.888,0.91,1092630719,1343621976,无,0,0,0,无,0,0,,上升趋势,178.7
sz000100,TCL科技,2021-01-15 00:00:00,0.92,0.957,0.893,0.932,960333465,1342475655,无,0,0,0,无,0,0,,上升趋势,142.6
sz000100,TCL科技,2021-01-18 00:00:00,0.912,1.025,0.908,1.009,1232517247,1345362752,无,0,0,0,无,0,0,,上升趋势,142.6
sz000100,TCL科技,2021-01-19 00:00:00,0.99,0.99,0.908,0.908,1153416091,1344362221,无,0,0,0,无,0,0,,上升趋势,89.8
sz000100,TCL科技,2021-01-20 00:00:00,0.888,0.925,0.884,0.911,630882143,1336615850,无,0,0,0,无,0,1,,上升趋势,59.4
sz000100,TCL科技,2021-01-21 00:00:00,0.915,1.002,0.915,0.98,966536249,1342925669,无,0,0,0,无,0,0,,上升趋势,88.2
sz000100,TCL科技,2021-01-22 00:00:00,0.975,1.01,0.965,0.994,715547556,1339164694,无,0,0,0,无,0,0,,上升趋势,92.8
sz000100,TCL科技,2021-01-25 00:00:00,0.982,0.984,0.93,0.948,768043519,1339773676,无,0,0,0,无,0,0,,上升趋势,60.0
sz000100,TCL科技,2021-01-26 00:00:00,0.938,0.967,0.921,0.941,537776680,1335282878,无,0,0,0,无,0,0,,上升趋势,46.0
sz000100,TCL科技,2021-01-27 00:00:00,0.946,0.956,0.894,0.936,487109517,1334209101,无,0,0,0,无,0,0,,上升趋势,25.6
sz000100,TCL科技,2021-01-28 00:00:00,0.919,0.94,0.877,0.888,556699783,1335240661,无,0,0,0,无,0,0,,震荡偏多,-29.9
sz000100,TCL科技,2021-01-29 00:00:00,0.906,0.907,0.83,0.859,609146559,1335715191,无,0,0,0,无,0,0,,震荡偏多,-131.4
sz000100,TCL科技,2021-02-01 00:00:00,0.87,0.919,0.86,0.903,487013918,1333879959,无,0,0,0,无,0,0,,震荡偏多,-91.8
sz000100,TCL科技,2021-02-02 00:00:00,0.918,0.943,0.897,0.937,508501212,1334548761,无,0,0,0,无,0,0,,震荡偏多,-13.5
sz000100,TCL科技,2021-02-03 00:00:00,0.934,0.951,0.91,0.913,519391460,1334847521,无,0,0,0,无,0,0,,震荡偏多,-18.1
sz000100,TCL科技,2021-02-04 00:00:00,0.901,0.946,0.892,0.94,561668038,1335531427,无,0,0,0,无,0,0,,震荡偏多,-14.3
sz000100,TCL科技,2021-02-05 00:00:00,0.937,0.938,0.846,0.846,900349630,1340655869,无,0,0,0,无,0,0,,震荡偏多,-125.7
sz000100,TCL科技,2021-02-08 00:00:00,0.846,0.883,0.815,0.864,575345915,1335020597,无,0,0,0,无,0,0,,震荡偏多,-142.0
sz000100,TCL科技,2021-02-09 00:00:00,0.88,0.921,0.868,0.907,456640713,1333026292,无,0,0,0,无,0,0,,震荡偏多,-41.1
sz000100,TCL科技,2021-02-10 00:00:00,0.907,0.918,0.893,0.913,342976296,1329162013,无,0,0,0,无,0,0,,震荡偏多,-13.2
sz000100,TCL科技,2021-02-18 00:00:00,0.931,0.963,0.912,0.922,508107497,1334674513,无,0,0,0,无,0,0,,震荡偏多,63.5
sz000100,TCL科技,2021-02-19 00:00:00,0.916,0.955,0.897,0.949,438554510,1332828304,无,0,0,0,无,0,0,,震荡偏多,75.8
sz000100,TCL科技,2021-02-22 00:00:00,0.948,0.966,0.923,0.927,561729668,1335747233,无,0,0,0,无,0,0,,震荡偏多,92.6
sz000100,TCL科技,2021-02-23 00:00:00,0.907,0.94,0.897,0.903,487991254,1334122955,无,0,0,0,无,0,0,,震荡偏多,21.0
sz000100,TCL科技,2021-02-24 00:00:00,0.9,0.904,0.849,0.87,570907897,1335185711,无,0,0,0,无,0,0,,震荡偏多,-85.8
sz000100,TCL科技,2021-02-25 00:00:00,0.88,0.885,0.849,0.854,329649129,1328183970,无,0,0,0,无,0,0,,震荡偏多,-117.2
sz000100,TCL科技,2021-02-26 00:00:00,0.826,0.845,0.817,0.823,378464226,1329275081,无,0,0,0,无,0,0,,震荡偏多,-163.4
sz000100,TCL科技,2021-03-01 00:00:00,0.835,0.858,0.835,0.848,276968715,1326175225,无,0,0,0,无,0,0,,震荡偏多,-99.1
sz000100,TCL科技,2021-03-02 00:00:00,0.853,0.86,0.818,0.834,305720488,1327047215,无,0,0,0,无,0,0,,下降趋势,-100.4
sz000100,TCL科技,2021-03-03 00:00:00,0.833,0.868,0.827,0.86,308333102,1327250642,无,0,0,0,无,0,0,,下降趋势,-63.1
sz000100,TCL科技,2021-03-04 00:00:00,0.858,0.873,0.838,0.866,345123383,1328551898,无,0,0,0,无,0,0,,下降趋势,-44.1
sz000100,TCL科技,2021-03-05 00:00:00,0.848,0.914,0.832,0.894,462767137,1332969744,无,0,0,0,无,0,0,,下降趋势,-6.7
sz000100,TCL科技,2021-03-08 00:00:00,0.925,0.951,0.893,0.906,650477742,1337151913,无,0,0,0,无,0,0,,震荡偏多,63.7
sz000100,TCL科技,2021-03-09 00:00:00,0.907,0.916,0.815,0.859,623509938,1336095571,无,0,0,0,无,0,0,,震荡偏多,-36.8
sz000100,TCL科技,2021-03-10 00:00:00,0.871,0.908,0.835,0.906,523793667,1334375386,无,0,0,0,无,0,0,,震荡偏多,12.3
sz000100,TCL科技,2021-03-11 00:00:00,0.88,0.909,0.857,0.893,527216027,1334511652,无,0,0,0,无,0,0,,震荡偏多,32.4
sz000100,TCL科技,2021-03-12 00:00:00,0.898,0.948,0.885,0.934,679367274,1337683702,无,0,0,0,无,0,0,,上升趋势,140.3
sz000100,TCL科技,2021-03-15 00:00:00,0.935,0.988,0.92,0.957,672629045,1337946212,无,0,0,0,无,0,0,,上升趋势,197.6
sz000100,TCL科技,2021-03-16 00:00:00,0.965,0.97,0.925,0.941,490842250,1334431001,无,0,0,0,无,0,0,,上升趋势,135.3
sz000100,TCL科技,2021-03-17 00:00:00,0.927,1.015,0.915,1.002,815464078,1340932269,无,0,0,0,无,0,0,,上升趋势,152.3
sz000100,TCL科技,2021-03-18 00:00:00,0.991,1.021,0.98,1.007,585862663,1336830901,无,0,0,0,无,0,0,,上升趋势,152.8
sz000100,TCL科技,2021-03-19 00:00:00,0.983,1.006,0.94,0.944,698980392,1338612998,无,0,0,0,无,0,0,,上升趋势,79.7
sz000100,TCL科技,2021-03-22 00:00:00,0.939,1.038,0.939,1.024,977661296,1343462261,无,0,0,0,无,0,0,,上升趋势,116.9
sz000100,TCL科技,2021-03-23 00:00:00,1.02,1.033,0.976,0.993,755675437,1340173459,无,0,0,0,无,0,0,,上升趋势,100.3
sz000100,TCL科技,2021-03-24 00:00:00,0.994,0.999,0.964,0.977,465867045,1334322964,无,0,0,0,无,0,0,,上升趋势,61.4
sz000100,TCL科技,2021-03-25 00:00:00,0.954,0.96,0.912,0.919,632214028,1336926043,无,0,0,0,无,0,1,,上升趋势,-25.3
sz000100,TCL科技,2021-03-26 00:00:00,0.929,0.956,0.917,0.946,459615517,1333839723,无,0,0,0,无,0,0,,震荡偏多,-12.4
sz000100,TCL科技,2021-03-29 00:00:00,0.947,0.953,0.913,0.916,481082370,1334127532,无,0,0,0,无,0,0,,震荡偏多,-49.6
sz000100,TCL科技,2021-03-30 00:00:00,0.919,0.949,0.911,0.932,407366318,1331859766,无,0,0,0,无,0,0,,震荡偏多,-55.7
sz000100,TCL科技,2021-03-31 00:00:00,0.93,0.94,0.92,0.934,269614629,1326793730,无,0,0,0,无,0,0,,震荡偏多,-68.6
sz000100,TCL科技,2021-04-01 00:00:00,0.933,0.946,0.921,0.939,305875980,1328190421,无,0,0,0,无,0,0,,震荡偏多,-62.5
sz000100,TCL科技,2021-04-02 00:00:00,0.94,0.99,0.928,0.986,603849508,1336766726,无,0,0,0,无,0,0,,震荡偏多,22.6
sz000100,TCL科技,2021-04-06 00:00:00,0.987,0.988,0.967,0.983,321057103,1329294354,无,0,0,0,无,0,0,,震荡偏多,46.1
sz000100,TCL科技,2021-04-07 00:00:00,0.983,1.009,0.975,0.995,425049244,1333494548,无,0,0,0,无,0,0,,上升趋势,76.4
sz000100,TCL科技,2021-04-08 00:00:00,0.987,0.987,0.961,0.969,353709621,1330438880,无,0,0,0,无,0,0,,上升趋势,31.5
sz000100,TCL科技,2021-04-09 00:00:00,0.966,0.983,0.931,0.935,515043409,1334983069,无,0,0,0,无,0,0,,震荡偏多,-27.2
sz000100,TCL科技,2021-04-12 00:00:00,0.914,0.946,0.878,0.892,691208977,1337689416,无,0,0,0,无,0,0,,震荡偏多,-127.4
sz000100,TCL科技,2021-04-13 00:00:00,0.889,0.909,0.863,0.883,499496723,1334037566,无,0,0,0,无,0,0,,震荡偏多,-160.9
sz000100,TCL科技,2021-04-14 00:00:00,0.886,0.929,0.882,0.913,516557193,1334592806,无,0,0,0,无,0,0,,震荡偏多,-90.1
sz000100,TCL科技,2021-04-15 00:00:00,0.912,0.914,0.897,0.91,258324791,1326147714,无,0,0,0,无,0,0,,下降趋势,-83.1
sz000100,TCL科技,2021-04-16 00:00:00,0.914,0.918,0.894,0.901,223894562,1324396084,无,0,0,0,无,0,0,,下降趋势,-78.6
sz000100,TCL科技,2021-04-19 00:00:00,0.898,0.917,0.893,0.911,336430135,1328916810,无,0,0,0,无,0,0,,下降趋势,-65.2
sz000100,TCL科技,2021-04-20 00:00:00,0.904,0.905,0.89,0.894,326615124,1328442215,无,0,0,0,无,0,0,,下降趋势,-79.0
sz000100,TCL科技,2021-04-21 00:00:00,0.89,0.919,0.886,0.903,372010719,1330160131,无,0,0,0,无,0,0,,下降趋势,-56.8
sz000100,TCL科技,2021-04-22 00:00:00,0.901,0.907,0.893,0.899,234309051,1325061937,无,0,0,0,无,0,0,,下降趋势,-56.0
sz000100,TCL科技,2021-04-23 00:00:00,0.9,0.915,0.895,0.914,302707876,1327743854,无,0,0,0,无,0,0,,下降趋势,-33.7
sz000100,TCL科技,2021-04-26 00:00:00,0.918,0.949,0.914,0.923,513369636,1334768441,无,0,0,0,无,0,0,,下降趋势,26.8
sz000100,TCL科技,2021-04-27 00:00:00,0.926,0.933,0.911,0.932,300865522,1327848933,无,0,0,0,无,0,0,,下降趋势,43.5
sz000100,TCL科技,2021-04-28 00:00:00,0.931,0.932,0.896,0.907,411439062,1331561956,无,0,0,0,无,0,0,,下降趋势,10.9
sz000100,TCL科技,2021-04-29 00:00:00,0.9,0.924,0.899,0.903,258280966,1326181454,无,0,0,0,无,0,0,,下降趋势,16.3
sz000100,TCL科技,2021-04-30 00:00:00,0.904,0.91,0.892,0.9,241392061,1325504907,无,0,0,0,无,0,0,,下降趋势,-54.5
sz000100,TCL科技,2021-05-06 00:00:00,0.888,0.908,0.878,0.891,234188164,1324950644,无,0,0,0,无,0,0,,下降趋势,-146.2
sz000100,TCL科技,2021-05-07 00:00:00,0.892,0.896,0.843,0.85,412382869,1330957817,无,0,0,0,无,0,0,死叉,下降趋势,-276.8
sz000100,TCL科技,2021-05-10 00:00:00,0.849,0.86,0.839,0.854,232060331,1324006478,无,0,0,0,无,0,0,,下降趋势,-234.5
sz000100,TCL科技,2021-05-11 00:00:00,0.845,0.865,0.84,0.862,235103089,1324341117,无,0,0,0,无,0,0,,下降趋势,-153.5
sz000100,TCL科技,2021-05-12 00:00:00,0.857,0.865,0.846,0.854,185767974,1321011102,无,0,0,0,无,0,0,,下降趋势,-120.0
sz000100,TCL科技,2021-05-13 00:00:00,0.843,0.848,0.818,0.823,292664491,1326520756,无,0,0,0,无,0,0,,下降趋势,-146.6
sz000100,TCL科技,2021-05-14 00:00:00,0.825,0.859,0.823,0.854,304723261,1327041561,无,0,0,0,无,0,0,,下降趋势,-88.3
sz000100,TCL科技,2021-05-17 00:00:00,0.854,0.873,0.85,0.857,256245529,1325633598,无,0,0,0,无,0,0,,下降趋势,-47.3
sz000100,TCL科技,2021-05-18 00:00:00,0.854,0.875,0.841,0.875,235506227,1324472669,无,0,0,0,无,0,0,,下降趋势,-33.2
sz000100,TCL科技,2021-05-19 00:00:00,0.86,0.863,0.852,0.858,183851401,1320946612,无,0,0,0,无,0,0,,下降趋势,-40.6
sz000100,TCL科技,2021-05-20 00:00:00,0.858,0.858,0.835,0.843,244557592,1324704588,无,0,0,0,无,0,0,,下降趋势,-70.2
sz000100,TCL科技,2021-05-21 00:00:00,0.848,0.869,0.843,0.849,269457006,1326005879,无,0,0,0,无,0,0,,下降趋势,-38.3
sz000100,TCL科技,2021-05-24 00:00:00,0.849,0.85,0.821,0.829,306784171,1326936956,无,0,0,0,无,0,0,,下降趋势,-123.4
sz000100,TCL科技,2021-05-25 00:00:00,0.829,0.835,0.816,0.831,328623925,1327641514,无,0,0,0,无,0,0,,下降趋势,-142.2
sz000100,TCL科技,2021-05-26 00:00:00,0.826,0.833,0.82,0.822,256760631,1325141679,无,0,0,0,无,0,0,,下降趋势,-132.7
sz000100,TCL科技,2021-05-27 00:00:00,0.818,0.838,0.815,0.836,381026130,1329368339,无,0,0,0,无,0,0,,下降趋势,-89.5
sz000100,TCL科技,2021-05-28 00:00:00,0.834,0.835,0.81,0.812,490801680,1332646055,无,0,0,0,无,0,0,,下降趋势,-119.5
sz000100,TCL科技,2021-05-31 00:00:00,0.81,0.82,0.796,0.808,359263809,1328354952,无,0,0,0,无,0,0,,下降趋势,-140.8
sz000100,TCL科技,2021-06-01 00:00:00,0.808,0.822,0.799,0.816,324450523,1327323954,无,0,0,0,无,0,0,,下降趋势,-105.0
sz000100,TCL科技,2021-06-02 00:00:00,0.815,0.816,0.8,0.801,276452006,1325698706,无,0,0,0,无,0,0,,下降趋势,-115.5
sz000100,TCL科技,2021-06-03 00:00:00,0.799,0.807,0.79,0.791,243472574,1323813615,无,0,0,0,无,0,0,,下降趋势,-129.8
sz000100,TCL科技,2021-06-04 00:00:00,0.788,0.789,0.763,0.77,398071334,1328995800,无,0,0,0,无,0,0,,下降趋势,-176.0
sz000100,TCL科技,2021-06-07 00:00:00,0.77,0.79,0.767,0.785,259087535,1324447986,无,0,0,0,无,0,0,,下降趋势,-129.9
sz000100,TCL科技,2021-06-08 00:00:00,0.784,0.784,0.765,0.767,261493745,1324358393,无,0,0,0,无,0,0,,下降趋势,-134.4
sz000100,TCL科技,2021-06-09 00:00:00,0.764,0.774,0.75,0.754,292350796,1325674115,无,0,0,0,无,0,0,,下降趋势,-144.5
sz000100,TCL科技,2021-06-10 00:00:00,0.749,0.759,0.742,0.75,363152665,1327634738,无,0,0,0,无,0,0,,下降趋势,-139.4
sz000100,TCL科技,2021-06-11 00:00:00,0.752,0.778,0.742,0.765,536129927,1332959751,无,0,0,0,无,0,0,,下降趋势,-90.7
sz000100,TCL科技,2021-06-15 00:00:00,0.766,0.769,0.746,0.755,267654217,1324417412,无,0,0,0,无,0,0,,下降趋势,-89.3
sz000100,TCL科技,2021-06-16 00:00:00,0.749,0.763,0.727,0.728,313012826,1326082855,无,0,0,0,无,0,0,,下降趋势,-119.3
sz000100,TCL科技,2021-06-17 00:00:00,0.722,0.729,0.705,0.717,517825209,1331492908,无,0,0,0,无,0,0,,下降趋势,-158.9
sz000100,TCL科技,2021-06-18 00:00:00,0.73,0.776,0.728,0.76,744005727,1336356675,无,0,0,0,无,0,0,,下降趋势,-47.9
sz000100,TCL科技,2021-06-21 00:00:00,0.76,0.772,0.75,0.754,430746255,1329800756,无,0,0,0,无,0,0,,下降趋势,-28.2
sz000100,TCL科技,2021-06-22 00:00:00,0.761,0.781,0.754,0.775,449383040,1330551376,无,0,0,0,无,1,0,,震荡偏空,24.5
sz000100,TCL科技,2021-06-23 00:00:00,0.77,0.779,0.766,0.772,309482722,1326332632,无,0,0,0,无,0,0,,震荡偏空,52.4
sz000100,TCL科技,2021-06-24 00:00:00,0.773,0.783,0.755,0.782,367507795,1328116669,无,0,0,0,无,0,0,,震荡偏空,74.1
sz000100,TCL科技,2021-06-25 00:00:00,0.778,0.781,0.763,0.777,334079152,1327097336,无,0,0,0,无,0,0,,震荡偏空,76.2
sz000100,TCL科技,2021-06-28 00:00:00,0.778,0.784,0.769,0.781,285497247,1325675331,无,0,0,0,无,0,0,,震荡偏空,103.0
sz000100,TCL科技,2021-06-29 00:00:00,0.778,0.778,0.762,0.763,245847515,1323357349,无,0,0,0,无,0,0,,震荡偏空,47.6
sz000100,TCL科技,2021-06-30 00:00:00,0.76,0.771,0.755,0.765,209842731,1321136906,无,0,0,0,无,0,0,,震荡偏空,22.1
sz000100,TCL科技,2021-07-01 00:00:00,0.765,0.769,0.732,0.737,288818596,1325446102,无,0,0,0,无,0,0,,震荡偏空,-74.4
sz000100,TCL科技,2021-07-02 00:00:00,0.738,0.751,0.731,0.741,228969414,1321878870,无,0,0,0,无,0,0,,震荡偏空,-85.0
sz000100,TCL科技,2021-07-05 00:00:00,0.741,0.754,0.728,0.746,190128433,1319618668,无,0,0,0,无,0,0,,震荡偏空,-66.0
sz000100,TCL科技,2021-07-06 00:00:00,0.743,0.79,0.735,0.79,559681380,1333828657,无,0,0,0,无,0,0,,震荡偏空,60.2
sz000100,TCL科技,2021-07-07 00:00:00,0.78,0.801,0.776,0.797,491532937,1332163742,无,0,0,0,无,0,0,,震荡偏空,153.8
sz000100,TCL科技,2021-07-08 00:00:00,0.792,0.828,0.79,0.81,489864904,1332606056,无,0,0,0,无,0,0,,震荡偏空,208.2
sz000100,TCL科技,2021-07-09 00:00:00,0.802,0.817,0.799,0.806,323863083,1327230058,无,0,0,0,无,0,0,,震荡偏空,162.7
sz000100,TCL科技,2021-07-12 00:00:00,0.811,0.814,0.79,0.801,476619679,1331867926,无,0,0,0,无,0,0,,震荡偏空,109.9
sz000100,TCL科技,2021-07-13 00:00:00,0.797,0.809,0.793,0.803,297923552,1326341845,无,0,0,0,无,0,0,,上升趋势,90.0
sz000100,TCL科技,2021-07-14 00:00:00,0.831,0.839,0.81,0.818,486871391,1332597891,无,0,0,0,无,0,0,,上升趋势,128.3
sz000100,TCL科技,2021-07-15 00:00:00,0.817,0.817,0.784,0.802,475901253,1331854089,无,0,0,0,无,0,0,,上升趋势,55.3
sz000100,TCL科技,2021-07-16 00:00:00,0.797,0.85,0.796,0.837,813756400,1338690380,无,0,0,0,无,0,0,,上升趋势,110.0
sz000100,TCL科技,2021-07-19 00:00:00,0.833,0.845,0.82,0.825,443503443,1331357956,无,0,0,0,无,0,0,,上升趋势,101.9
sz000100,TCL科技,2021-07-20 00:00:00,0.818,0.821,0.804,0.82,302682655,1326609866,无,0,0,0,无,0,0,,上升趋势,57.5
sz000100,TCL科技,2021-07-21 00:00:00,0.819,0.82,0.797,0.803,451061514,1331166309,无,0,0,0,无,0,0,,上升趋势,28.6
sz000100,TCL科技,2021-07-22 00:00:00,0.803,0.811,0.797,0.803,310816289,1326760984,无,0,0,0,无,0,0,,上升趋势,6.2
sz000100,TCL科技,2021-07-23 00:00:00,0.803,0.803,0.766,0.771,475020392,1331465541,无,0,0,0,无,0,0,,上升趋势,-139.2
sz000100,TCL科技,2021-07-26 00:00:00,0.765,0.778,0.747,0.76,295969750,1325815203,无,0,0,0,无,0,0,,震荡偏多,-224.1
sz000100,TCL科技,2021-07-27 00:00:00,0.763,0.79,0.761,0.765,405182199,1329304984,无,0,0,0,无,0,0,,下降趋势,-145.2
sz000100,TCL科技,2021-07-28 00:00:00,0.758,0.758,0.725,0.729,379127329,1327933987,无,0,0,0,无,0,0,,下降趋势,-201.5
